AWJ_CODE,100000,309,咸阳市,陕西福德智慧实业有限公司,C,24,XCX,3,29.8,F,汉,2051,2,01,FRIENDS,FRIENDS,2,73.545,陕西省,CONSUME,01,,34.33859335722285,108.67240746866489,ANDROID,,0
RONG_CODE,100000,403,沈阳市,贝尔安亲托管机构,,,XCX,3,34.8,F,汉,6838,4,,FATHER,COLLEAGUE,3,74.614,辽宁省,CONSUME,01,,41.78996473524305,123.42667209201389,ANDROID,,0
LXJ_CODE,100000,403,沈阳市,贝尔安亲托管机构,P,13,XCX,3,34.8,F,汉,6838,4,,FATHER,COLLEAGUE,3,74.614,辽宁省,CONSUME,01,,41.78996473524305,123.42667209201389,ANDROID,false,0
LXJ_CODE,100000,,达州市,盒马鲜生,Z,90,APP,4,24.4,F,汉,1949,4,01,FATHER,FRIENDS,2,95.51,四川省,CONSUME,01,,30.73837071763146,107.22310568569083,ANDROID,,0
AWJ_CODE,100000,,毕节市,贵州省钰晨建筑劳务有限公司,Z,90,APP,2,30.0,M,,6881,2,01,MATE,SIBLING,1,95.51,贵州省,CONSUME,01,,26.71912354213811,105.18422704769306,ANDROID,,0
AWJ_CODE,100000,,合肥市,安徽巢湖众联合商贸有限公司,Z,90,APP,3,36.3,M,汉,3995,2,01,MATE,FATHER,1,88.97,安徽省,CONSUME,01,,31.582708,117.879688,ANDROID,,0
RONG_CODE,100000,,合肥市,安徽巢湖众联合商贸有限公司,,,APP,3,36.3,M,汉,3995,2,01,MATE,FATHER,1,88.97,安徽省,CONSUME,01,,31.582708,117.879688,ANDROID,,0
AWJ_CODE,100000,105,滁州市,馨悦月子中心,Q,11,APP,3,25.0,F,汉,2096,2,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,32.1518822453427,118.7464209393814,ANDROID,,0
RONG_CODE,100000,102,烟台市,日日升财税顾问有限公司,,,APP,2,24.0,F,汉,2517,2,,FATHER,SIBLING,2,78.81801,山东省,CONSUME,02,,39.93738142007114,116.68512344547952,ANDROID,,0
RONG_CODE,100000,,抚顺市,老虎台矿,,,APP,3,36.0,M,汉,3838,2,01,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.842537,124.012399,ANDROID,,0
LXJ_CODE,100000,,抚顺市,老虎台矿,H,54,APP,3,36.0,M,汉,3838,2,01,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.842537,124.012399,ANDROID,false,0
RONG_CODE,100000,,上饶市,禾立装饰,,,APP,3,24.1,M,汉,2796,3,01,SIBLING,FRIENDS,2,82.17,江西省,CONSUME,01,,30.772856,120.734662,ANDROID,,0
AWJ_CODE,100000,103,白银市,惠州市赢合科技有限公司,G,13,APP,3,40.5,M,汉,4549,4,01,FATHER,FATHER,1,70,甘肃省,CONSUME,01,,23.06710839594788,114.43017314790029,ANDROID,,0
LXJ_CODE,100000,309,龙岩市,广州九毛九餐饮管理有限公司,Z,90,XCX,4,24.4,M,汉,2030,4,01,MOTHER,SIBLING,2,70,福建省,CONSUME,01,,24.549859754774307,118.12228922526042,ANDROID,,0
AWJ_CODE,100000,105,汕尾市,谢伟杰个人工作室,Z,90,XCX,3,47.7,M,汉,99999,2,01,MOTHER,RELATIVES,3,70,广东省,CONSUME,01,,22.973735,115.330297,ANDROID,,0
RONG_CODE,100000,301,常州市,常州仁鼎金属材料有限公司,,,APP,2,36.5,M,汉,4600,4,01,COLLEAGUE,FRIENDS,2,70,江苏省,CONSUME,01,,30.785259,104.141667,ANDROID,,0
RONG_CODE,100000,105,南昌市,湖坊镇新魏村79号,,,APP,2,39.1,M,汉,4055,4,01,CHILDREN,FRIENDS,1,70,江西省,CONSUME,01,,28.656618923611113,115.92632676866319,ANDROID,,0
RONG_CODE,100000,102,文山壮族苗族自治州,长科模塑科技有限公司,,,APP,2,24.6,M,汉,1522,4,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,22.683549,113.133019,ANDROID,,0
LXJ_CODE,100000,,梅州市,伯恩光学,Z,90,APP,2,28.3,M,汉,568,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.763635,114.379457,ANDROID,false,0
RONG_CODE,100000,,潮州市,黄薇薇个人工作室,,,XCX,2,32.2,F,汉,1078,4,,PARENTS,RELATIVES,1,70,广东省,CONSUME,01,,23.688977593315972,116.6547035047743,ANDROID,,0
XYF_CODE,10000,,潮州市,黄薇薇个人工作室,Z,90,XCX,2,32.2,F,汉,1078,4,,PARENTS,RELATIVES,1,70,广东省,CONSUME,,12,23.688977593315972,116.6547035047743,ANDROID,,0
AWJ_CODE,100000,301,上海市,上海三叶虫品牌管理有限公司,Z,90,APP,4,43.2,M,汉,1921,4,,MOTHER,FRIENDS,2,85.752,上海市,CONSUME,01,,31.239765,121.391147,ANDROID,,0
AWJ_CODE,100000,102,菏泽市,东山精密,G,13,APP,2,28.9,M,汉,1047,4,01,CHILDREN,COLLEAGUE,1,70,山东省,CONSUME,01,,35.43336688809488,115.92750479932529,ANDROID,,0
RONG_CODE,100000,302,牡丹江市,武汉市江夏区所客小吃店,,,APP,2,46.6,M,汉,1125,4,01,MATE,RELATIVES,1,70,黑龙江省,CONSUME,02,,30.326385,114.608886,ANDROID,,0
RONG_CODE,100000,103,德阳市,大昭圣泉,,,APP,3,27.8,M,汉,2949,2,01,SIBLING,FRIENDS,1,70,四川省,CONSUME,01,,31.29898602624373,104.50919711613848,ANDROID,,0
AWJ_CODE,100000,,齐齐哈尔市,北京梓艺晴天教育咨询有限公司,P,13,XCX,4,29.0,M,汉,6508,4,,MOTHER,FRIENDS,2,91.849,黑龙江省,CONSUME,02,,39.93424343532986,116.11213812934028,ANDROID,,0
LXJ_CODE,100000,,长沙市,长沙奕东医疗器械有限公司,H,54,APP,4,35.7,F,汉,3949,2,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,28.187583550347224,113.00904676649306,ANDROID,,0
LXJ_CODE,100000,,娄底市,宜美佳铝业有限公司,C,24,APP,3,25.0,M,汉,998,3,01,FATHER,MOTHER,2,70,湖南省,CONSUME,02,,29.872693684895832,121.57172607421874,ANDROID,false,0
AWJ_CODE,100000,103,北京市,北京市昌平区流村镇卫生服务中心,S,11,APP,2,41.1,M,汉,3470,4,01,RELATIVES,FATHER,1,90.053,北京市,CONSUME,01,,40.14541833986326,116.02235793237375,ANDROID,,0
RONG_CODE,100000,104,云浮市,安庆市皖龙塑业有限公司,,,APP,3,32.6,M,汉,5423,3,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,30.163988112434,116.116508487565,ANDROID,,0
LXJ_CODE,100000,104,云浮市,安庆市皖龙塑业有限公司,C,24,APP,3,32.6,M,汉,5423,3,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,30.163988112434,116.116508487565,ANDROID,false,0
LXJ_CODE,100000,,长春市,北京越明物业管理有限公司,Z,90,APP,3,29.4,M,汉,1977,4,01,PARENTS,SIBLING,2,99.05,吉林省,CONSUME,01,,44.02770841415813,125.56957820089578,ANDROID,,0
AWJ_CODE,100000,105,扬州市,方巷镇农业农村局,A,27,APP,4,24.1,M,汉,2437,3,01,FATHER,RELATIVES,2,70,江苏省,CONSUME,01,,32.422278,119.409667,ANDROID,,0
AWJ_CODE,100000,105,凉山彝族自治州,四川省地矿局攀西地质队,M,11,XCX,4,33.5,M,汉,671,4,01,FATHER,FRIENDS,1,91.467,四川省,CONSUME,01,,27.889097991457544,102.27448497804505,IOS,,0
LXJ_CODE,100000,,重庆市,王焱个人工作室,Z,90,APP,2,24.8,M,汉,1565,2,01,PARENTS,COLLEAGUE,2,100.0,重庆市,CONSUME,01,,29.580591510027636,106.54999727002974,ANDROID,,0
AWJ_CODE,100000,105,绍兴市,浙江三建建设集团有限公司,Z,90,XCX,4,37.3,M,汉,5713,3,01,RELATIVES,FRIENDS,1,91.373,浙江省,CONSUME,01,,29.717108908265286,120.26772810071943,ANDROID,,0
JY_CODE,100000,,荆州市,洪湖融兴村镇银行,Z,90,APP,4,26.8,M,汉,7132,2,01,FATHER,FRIENDS,2,98.1,湖北省,CONSUME,01,,29.828314580473824,113.50064001390182,ANDROID,,0
RONG_CODE,100000,,呼伦贝尔市,四川网禹宏网络科技有限公司,,,APP,3,22.1,M,达斡尔,2377,2,01,RELATIVES,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,49.156251,119.756845,ANDROID,,0
RONG_CODE,100000,309,黔东南苗族侗族自治州,厦门三安光电有限公司,,,XCX,2,25.8,F,侗,1702,2,01,PARENTS,RELATIVES,2,70,贵州省,CONSUME,01,,24.67828203718697,118.21078141440654,ANDROID,,0
AWJ_CODE,100000,105,晋中市,河北曙资商贸有限公司,H,54,APP,3,30.2,F,汉,5966,4,01,MATE,RELATIVES,1,70,山西省,CONSUME,01,,40.84098673771732,114.88024268183632,ANDROID,,0
RONG_CODE,100000,,安庆市,安庆市永宜水电安装工程有限公司,,,APP,4,28.0,M,汉,503,4,01,FATHER,MOTHER,2,70,安徽省,CONSUME,01,,30.522070336262027,117.11687816057804,ANDROID,,0
AWJ_CODE,100000,,周口市,上海盒马网络科技有限公司,G,13,APP,2,27.4,M,汉,275,2,01,MATE,MOTHER,1,70,河南省,CONSUME,01,,31.018338,121.241922,ANDROID,,0
XYF_CODE,10000,103,资阳市,杨丹丹个人工作室,H,54,XCX,4,29.5,F,汉,6594,4,,PARENTS,RELATIVES,1,82.56073,四川省,CONSUME,,12,30.57818091353815,104.20394956397584,IOS,,1
AWJ_CODE,100000,,黄冈市,杨记小馆,H,54,APP,3,32.2,F,汉,178,4,,OTHER,OTHER,2,70,湖北省,CONSUME,01,,39.192019,117.089364,ANDROID,,0
AWJ_CODE,100000,,南阳市,天杨光电集团,Z,90,APP,3,23.5,M,汉,2338,2,01,FRIENDS,FATHER,2,94.29,河南省,CONSUME,01,,31.357297888701404,121.33635804107797,ANDROID,,0
JY_CODE,100000,,驻马店市,上海渊岳体育公园文化发展有限公司,R,17,APP,3,48.0,M,汉,1223,2,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,22.990628,113.729744,ANDROID,,0
RONG_CODE,100000,104,大理白族自治州大理市,云南俊成造价工程管理有限公司,,,APP,3,38.9,F,汉,5775,4,01,RELATIVES,RELATIVES,1,70,云南省,CONSUME,01,,25.625211,100.208101,ANDROID,,0
LXJ_CODE,100000,,揭阳市,惠州新能源有限公司,Z,90,APP,3,26.6,M,汉,7181,2,01,MATE,FATHER,1,87.123,广东省,CONSUME,01,,22.97452380259074,116.13106045311413,ANDROID,false,0
LXJ_CODE,100000,,毕节市,肖云川个人工作室,C,24,APP,2,31.2,M,汉,5844,2,01,FATHER,SIBLING,1,83.96684,贵州省,CONSUME,01,,30.068417,121.082296,ANDROID,false,0
AWJ_CODE,100000,,百色市,海星电器有限公司,Z,90,APP,2,26.7,M,壮,7163,2,01,MATE,FRIENDS,1,87.614,广西壮族自治区,CONSUME,01,,29.304138,120.228845,ANDROID,,0
RONG_CODE,100000,,上饶市,周文席个人工作室,,,APP,4,23.7,M,汉,2430,4,01,OTHER,OTHER,2,70,江西省,CONSUME,01,,28.42605,117.915088,ANDROID,,0
AWJ_CODE,100000,,揭阳市,吴永豪个人工作室,Z,90,APP,2,22.0,M,汉,1652,2,01,FATHER,FRIENDS,2,97.15,广东省,CONSUME,01,,23.041977243668219,116.29331077732285,ANDROID,,0
RONG_CODE,100000,403,肇庆市,肇庆四会食品有限公司,,,XCX,3,30.9,M,汉,6246,4,01,FRIENDS,FATHER,1,88.759,广东省,CONSUME,01,,23.351222070926831,112.677209168542419,ANDROID,,0
LXJ_CODE,100000,102,长春市,长春水务集团,D,17,APP,4,42.5,M,汉,4192,2,01,MATE,FRIENDS,1,96.0,吉林省,CONSUME,01,,43.86336237373755,125.39899691252893,ANDROID,false,0
RONG_CODE,100000,,成都市,成都市消防十四中队,,,XCX,4,25.5,M,汉,1442,2,,FATHER,COLLEAGUE,2,70,四川省,CONSUME,01,,30.726442,104.062747,ANDROID,,0
AWJ_CODE,100000,105,廊坊市,京南管业,Z,90,APP,2,29.5,M,汉,6832,4,01,FRIENDS,COLLEAGUE,2,87.703,河北省,CONSUME,01,,38.837227,116.355079,ANDROID,,0
LXJ_CODE,100000,,德阳市,江山富有限制,C,24,XCX,2,33.0,M,汉,155,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,31.076856282552082,104.70733262803819,ANDROID,,0
LXJ_CODE,100000,,重庆市,珍宝村积好农村服务社,Z,90,APP,3,34.9,F,汉,6049,2,01,MATE,SIBLING,1,97.5,重庆市,CONSUME,01,,29.143030182675749,105.8193694667856,ANDROID,,0
RONG_CODE,100000,,邵阳市,长沙市比亚迪有限公司,,,APP,3,28.1,M,汉,6720,2,01,FATHER,SIBLING,2,70,湖南省,CONSUME,01,,28.152432,113.045237,ANDROID,,0
LXJ_CODE,100000,,安庆市,缘善造型,Z,90,APP,4,33.4,M,汉,7005,4,01,MATE,FRIENDS,1,100.0,安徽省,CONSUME,01,,30.407970547583639,116.7477738808376,ANDROID,,0
RONG_CODE,100000,,崇左市,明旋吉科技,,,XCX,4,23.3,M,壮,2891,2,01,FATHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.596473524305555,107.13819417317708,ANDROID,,0
AWJ_CODE,100000,103,珠海市,珠海市中西医结合医院,Q,11,XCX,4,28.4,M,汉,676,3,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,01,,22.244276258680557,113.56466715494791,ANDROID,,1
LXJ_CODE,100000,103,汉中市,姚支青个人工作室,Z,90,XCX,3,46.4,M,汉,1050,4,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,33.163956,107.323204,ANDROID,,0
LXJ_CODE,100000,,成都市,中铁二十四局南昌铁路工程有限公司,E,24,APP,4,40.2,M,汉,4147,2,01,FATHER,FRIENDS,1,70,四川省,CONSUME,02,,28.65634,115.918371,ANDROID,false,0
AWJ_CODE,100000,310,巢湖市,合肥至善尚行汽车服务有限公司,O,17,APP,4,32.8,M,汉,4851,4,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,31.86867113006023,117.33079817399721,ANDROID,,1
RONG_CODE,100000,103,天津市,回味无穷小店,,,XCX,3,51.0,F,汉,671,4,01,CHILDREN,RELATIVES,1,70,天津市,CONSUME,01,,39.13786268446181,117.0248193359375,ANDROID,,0
AWJ_CODE,100000,105,成都市,四川亚新亚物业管理有限公司,L,17,APP,4,38.1,M,汉,4046,2,01,MATE,COLLEAGUE,1,91.395,四川省,CONSUME,01,,30.497283668857944,104.08933229324951,ANDROID,,0
RONG_CODE,100000,104,南阳市,山缓缓火锅,,,XCX,3,23.0,F,汉,2190,2,01,MOTHER,SIBLING,2,70,河南省,CONSUME,01,,32.977118379063067,112.52340752690495,ANDROID,,0
AWJ_CODE,100000,104,合肥市,合肥国际港集装箱码头有限公司,F,17,APP,4,35.0,M,汉,4422,3,01,MATE,COLLEAGUE,1,87.939,安徽省,CONSUME,01,,31.798617564537957,117.39729506359332,ANDROID,,1
RONG_CODE,100000,,毕节市,格力电器,,,XCX,2,25.3,M,汉,1359,4,01,RELATIVES,FRIENDS,2,70,贵州省,CONSUME,01,,27.08946,106.067939,ANDROID,,0
RONG_CODE,100000,,重庆市,东莞桥头极湘餐饮店,,,APP,2,32.0,M,汉,1326,2,01,MATE,FATHER,1,70,重庆市,CONSUME,01,,23.016353,114.051794,ANDROID,,0
LXJ_CODE,100000,,钦州市,广畅钢材有限公司,Z,90,APP,2,26.9,M,汉,1043,2,01,PARENTS,FRIENDS,2,97.15,广西壮族自治区,CONSUME,01,,22.21119065927577,108.61639323904544,ANDROID,,0
AWJ_CODE,100000,105,楚雄彝族自治州,嘉宏物流,Z,90,APP,2,38.9,M,汉,4033,3,01,FRIENDS,FRIENDS,1,86.546,云南省,CONSUME,01,,25.14148119175744,102.0754104609658,ANDROID,,0
AWJ_CODE,100000,105,福州市,康桥红橡树教育咨询有限公司,P,13,XCX,3,24.3,F,汉,1576,4,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,24.52807726683345,118.11831656845371,IOS,,0
AWJ_CODE,100000,,贺州市,广东省广州市亦博皮具有限公司,C,24,APP,2,37.0,M,汉,3796,2,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.258899,113.297621,ANDROID,,0
RONG_CODE,100000,,贺州市,广东省广州市亦博皮具有限公司,,,APP,2,37.0,M,汉,3796,2,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.258899,113.297621,ANDROID,,0
AWJ_CODE,100000,,南通市,曹冬梅个人工作室,Z,90,XCX,3,34.9,F,汉,4681,4,,FATHER,FATHER,1,83.321,江苏省,CONSUME,01,,32.06721299913195,121.19171305338541,ANDROID,,0
AWJ_CODE,100000,105,珠海市,培记海鲜档,I,54,APP,2,48.2,F,汉,99999,4,01,FRIENDS,FRIENDS,1,93.662,广东省,CONSUME,01,,22.208407352437797,113.47421467422767,ANDROID,,0
AWJ_CODE,100000,,梅州市,精创（深圳）装备有限公司,Z,90,APP,2,31.1,M,汉,7162,2,01,FRIENDS,FRIENDS,2,97.15,广东省,CONSUME,01,,24.028716995795596,115.79178402652073,ANDROID,,0
LXJ_CODE,100000,105,邯郸市,河北文淼科技有限公司,G,13,XCX,4,28.1,F,汉,2842,2,01,FATHER,FRIENDS,2,72.75531,河北省,CONSUME,01,,36.58233145960661,114.49233774247542,IOS,,0
RONG_CODE,100000,310,汕头市,黄铭彬个人工作室,,,APP,2,28.9,M,汉,494,2,01,MOTHER,SIBLING,2,70,广东省,CONSUME,02,,23.108619692855,113.443344123929,ANDROID,,0
LXJ_CODE,100000,,安阳市,滑县上众汽车销售服务有限公司,Z,90,XCX,2,35.6,M,汉,6491,2,01,PARENTS,FRIENDS,3,70,河南省,CONSUME,01,,29.827505982005574,121.62113338596329,ANDROID,,0
AWJ_CODE,100000,,兰州市,甘肃烟草责任有限公司,C,24,APP,2,24.8,M,汉,3226,4,,MATE,RELATIVES,2,70,甘肃省,CONSUME,01,,36.082338,103.722999,ANDROID,,0
RONG_CODE,100000,,海西蒙古族藏族自治州,青海盐湖元品化工有限公司,,,XCX,3,28.4,M,汉,1033,2,01,PARENTS,FRIENDS,2,70,青海省,CONSUME,01,,36.412818103541578,94.90645522986022,ANDROID,,0
AWJ_CODE,100000,,莆田市,成都市康特恩科技有限公司,Z,90,APP,3,28.4,M,汉,6469,2,01,MATE,FRIENDS,1,96.2,福建省,CONSUME,01,,30.67517127306219,104.00842518598673,ANDROID,,0
RONG_CODE,100000,306,吉安市,太康中山精密有限公司,,,APP,3,23.0,M,汉,1920,2,,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,22.690653,113.402939,ANDROID,,0
AWJ_CODE,100000,307,清远市,东莞市黄江镇筷乐湘村,Z,90,XCX,2,34.3,M,汉,197,2,,MOTHER,SIBLING,1,70,广东省,CONSUME,03,,22.912265892530397,114.01566103952196,ANDROID,,0
RONG_CODE,100000,105,自贡市,新希望六和股份有限公司,,,APP,4,31.1,M,汉,6048,2,01,SIBLING,SIBLING,2,91.892,四川省,CONSUME,01,,30.60912594306273,104.1421065154498,ANDROID,,0
JY_CODE,100000,,抚州市,北京字跳网络技术有限公司,Z,90,XCX,4,25.9,M,汉,1012,4,01,MOTHER,FRIENDS,2,70,江西省,CONSUME,01,,39.988189338806389,116.32828397866241,ANDROID,,0
LXJ_CODE,100000,103,泰安市,山东泰安交通运输集团有限公司东平汽车站,F,17,APP,4,44.0,M,汉,767,2,01,MATE,COLLEAGUE,1,90.891,山东省,CONSUME,01,,39.813631170747338,116.08158608137757,ANDROID,false,0
AWJ_CODE,100000,,洛阳市,马艺博个人工作室,Z,90,APP,3,22.5,M,汉,2814,4,01,SIBLING,SIBLING,2,95.0,河南省,CONSUME,01,,34.42775224477197,112.4487433203755,ANDROID,,0
LXJ_CODE,100000,,茂名市,博贺KC狂潮,H,54,APP,2,38.4,F,汉,4047,2,01,MATE,COLLEAGUE,1,70,广东省,CONSUME,02,,21.486711,111.228276,ANDROID,false,0
RONG_CODE,100000,,包头市,上海美特斯邦威服饰有限公司,,,APP,4,32.9,M,汉,380,3,01,MOTHER,SIBLING,2,70,内蒙古自治区,CONSUME,01,,40.596679,109.944897,ANDROID,,0
AWJ_CODE,100000,,包头市,北京蛙火科技有限公司,Z,90,APP,4,26.4,M,汉,953,4,01,MATE,FRIENDS,1,95.25,内蒙古自治区,CONSUME,01,,40.63976804604711,109.8361605328059,ANDROID,,0
AWJ_CODE,100000,102,临沂市,蓝色港湾购物广场,Z,90,XCX,3,46.4,F,汉,138,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.270949283477268,117.98106533074426,ANDROID,,0
RONG_CODE,100000,,宿州市,张路个人工作室,,,APP,2,31.0,M,汉,1619,4,01,SIBLING,SIBLING,1,99.0,安徽省,CONSUME,01,,34.27044901765353,117.15318856842714,ANDROID,,0
RONG_CODE,100000,102,泉州市,重庆明晟物资有限公司,,,APP,2,38.9,M,汉,4059,2,,MATE,COLLEAGUE,1,70,福建省,CONSUME,02,,29.504939,106.477249,ANDROID,,0
LXJ_CODE,100000,102,泉州市,重庆明晟物资有限公司,H,54,APP,2,38.9,M,汉,4059,2,,MATE,COLLEAGUE,1,70,福建省,CONSUME,02,,29.504939,106.477249,ANDROID,false,0
RONG_CODE,100000,103,六安市,淘宝代购公司,,,XCX,3,29.0,F,汉,1409,4,01,PARENTS,FATHER,1,82.806,安徽省,CONSUME,01,,31.781312936536325,116.52528782465076,ANDROID,,0
LXJ_CODE,100000,102,毕节市,不拿瓶酒吧,I,54,APP,2,23.1,M,汉,1220,4,01,PARENTS,RELATIVES,2,85.079,贵州省,CONSUME,01,,27.284223,105.285182,ANDROID,false,0
LXJ_CODE,100000,,安顺市,贵州省安顺市平坝区城唯棋牌室,Z,90,APP,3,36.7,M,汉,3667,3,01,MATE,SIBLING,1,89.802,贵州省,CONSUME,01,,26.402425,106.262198,ANDROID,false,0
LXJ_CODE,100000,104,黄冈市,盖瑞特动力有限公司,Z,90,XCX,2,29.0,F,汉,1344,4,01,MATE,FRIENDS,2,70,湖北省,CONSUME,01,,30.351291383504117,114.31591065609099,ANDROID,,0
RONG_CODE,100000,,连云港市,钱浩个人工作室,,,APP,2,34.5,M,汉,274,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,02,,34.592064,119.190232,ANDROID,,0
LXJ_CODE,100000,,连云港市,钱浩个人工作室,Z,90,APP,2,34.5,M,汉,274,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,02,,34.592064,119.190232,ANDROID,false,0
AWJ_CODE,100000,105,广州市,海南蝴蝶效应网络科技有限公司,G,13,APP,4,43.7,M,汉,3367,4,01,MOTHER,FRIENDS,2,91.972,广东省,CONSUME,01,,23.13064887152778,113.44034776475695,ANDROID,,0
LXJ_CODE,100000,105,广州市,海南蝴蝶效应网络科技有限公司,G,13,XCX,4,43.7,M,汉,3367,4,01,MOTHER,FRIENDS,2,91.972,广东省,CONSUME,01,,23.13064887152778,113.44034776475695,ANDROID,,0
XYF_CODE,10000,,天津市,天津中智,Z,90,APP,3,40.9,M,汉,3459,2,,PARENTS,COLLEAGUE,3,95.072,天津市,CONSUME,,12,38.982394,117.728684,ANDROID,false,0
LXJ_CODE,100000,,茂名市,清远力威尔健身中心,R,17,APP,2,28.1,M,汉,1911,3,01,SIBLING,MOTHER,2,70,广东省,CONSUME,01,,23.689149,113.012767,ANDROID,false,0
AWJ_CODE,100000,105,成都市,孟丽雯个人工作室,Z,90,XCX,2,39.9,F,汉,3757,2,,MATE,FRIENDS,1,91.383,四川省,CONSUME,04,,30.884539528408927,104.28290449628445,ANDROID,,0
RONG_CODE,100000,105,成都市,孟丽雯个人工作室,,,XCX,2,39.9,F,汉,3757,2,,MATE,FRIENDS,1,91.383,四川省,CONSUME,04,,30.884539528408927,104.28290449628445,ANDROID,,0
XYF_CODE,10000,105,成都市,孟丽雯个人工作室,Z,90,XCX,2,39.9,F,汉,3757,2,,MATE,FRIENDS,1,91.383,四川省,CONSUME,,12,30.884539528408927,104.28290449628445,ANDROID,,0
LXJ_CODE,100000,105,湘西土家族苗族自治州,骏业塑胶有限公司,Z,90,APP,2,38.1,M,土家,3949,4,01,PARENTS,SIBLING,1,70,湖南省,CONSUME,01,,22.663133,113.918773,ANDROID,false,0
RONG_CODE,100000,104,无锡市,杰辉电热电器科技有限公司,,,APP,3,26.0,M,汉,1952,3,01,FATHER,FRIENDS,2,76.89606,江苏省,CONSUME,01,,31.766620653285604,120.28138790277525,ANDROID,,0
JY_CODE,100000,102,安庆市,太和自在城股份有限公司成都分公司,H,54,APP,4,29.6,F,汉,1375,4,01,PARENTS,SIBLING,2,78.307,安徽省,CONSUME,01,,30.52181844644297,117.14774981516715,ANDROID,,0
LXJ_CODE,100000,,南昌市,陈淑媛个人工作室,Z,90,APP,2,35.2,F,汉,4047,4,01,PARENTS,FRIENDS,3,94.29,江西省,CONSUME,01,,28.661976709900658,115.88353569365187,ANDROID,,0
AWJ_CODE,100000,105,温州市,叶杰个人工作室,Z,90,APP,2,34.8,M,汉,4975,3,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.38303209680551,120.3193115187911,ANDROID,,0
RONG_CODE,100000,103,揭阳市,农业养殖民,,,XCX,2,51.1,M,汉,695,2,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,22.955750596788196,116.474521484375,ANDROID,,0
JY_CODE,100000,,衡阳市,深圳市增特科技有限公司,Z,90,APP,3,39.7,M,汉,4177,4,01,MATE,SIBLING,1,96.66,湖南省,CONSUME,01,,22.609643262627704,114.14235281915329,ANDROID,,0
RONG_CODE,100000,,平凉市,西安玉恒文化传媒有限公司,,,APP,3,30.6,M,汉,5767,4,01,OTHER,COLLEAGUE,2,91.376,甘肃省,CONSUME,01,,23.12241941889625,113.20800808738247,ANDROID,,0
RONG_CODE,100000,,徐州市,唇辣号火锅店,,,APP,3,24.9,F,汉,3340,2,01,PARENTS,RELATIVES,2,70,江苏省,CONSUME,01,,31.433826226128474,120.69470404730903,ANDROID,,0
RONG_CODE,100000,103,汕头市,汕头市海之宝贸易有限公司,,,APP,3,28.4,M,汉,633,3,01,FATHER,MATE,1,88.765,广东省,CONSUME,01,,23.463313543576019,116.79309355254584,ANDROID,,0
LXJ_CODE,100000,,芜湖市,好再来服装店,Z,90,APP,2,35.3,F,汉,6021,2,01,MATE,FATHER,1,100.0,安徽省,CONSUME,01,,30.918926,118.328462,ANDROID,,0
JY_CODE,100000,,芜湖市,好再来服装店,Z,90,APP,2,35.3,F,汉,6021,2,01,MATE,FATHER,1,100.0,安徽省,CONSUME,01,,30.918926,118.328462,ANDROID,,0
LXJ_CODE,100000,,南宁市,创亿电子有限公司,Z,90,APP,2,35.0,M,壮,5868,2,01,MATE,FRIENDS,1,100.0,广西壮族自治区,CONSUME,01,,23.08765607905268,107.6569234546683,ANDROID,,0
LXJ_CODE,100000,,桂林市,深圳森海工程技术有限公司,Z,90,APP,4,24.0,M,汉,2347,2,01,FATHER,FRIENDS,2,94.29,广西壮族自治区,CONSUME,01,,22.531448,113.374422,ANDROID,,0
AWJ_CODE,100000,,上海市,道丰国际,R,17,XCX,3,35.1,M,汉,4853,4,01,FATHER,FRIENDS,1,70,上海市,CONSUME,01,,31.1153515625,121.38512098524305,ANDROID,,0
AWJ_CODE,100000,,龙岩市,福建工大建设工程检测有限公司,Z,90,APP,2,22.0,M,汉,2828,2,01,SIBLING,FRIENDS,2,96.2,福建省,CONSUME,01,,25.483994535029983,117.71305299129218,ANDROID,,0
