100000,105,大同市,天镇县壮啊壮养殖服务中心,,,XCX,4,25.3,M,汉,1573,4,,FATHER,FRIENDS,2,87.8938,山西省,CONSUME,02,,40.45894776265303,114.0809893603522,IOS,,0
100000,105,丹东市,中国水利水电第六工程局有限公司,,,APP,4,38.9,M,汉,2780,4,01,MATE,MOTHER,1,70,辽宁省,CONSUME,01,,28.154699,113.026966,ANDROID,,0
100000,102,铜陵市,派纳广告公司,,,XCX,2,35.1,M,汉,5780,2,01,PARENTS,MOTHER,1,90.613,安徽省,CONSUME,01,,30.898630099826388,117.50773057725695,ANDROID,,0
100000,,广安市,金雅不锈钢有限公司,,,APP,2,24.4,M,汉,2343,2,01,MOTHER,SIBLING,2,70,四川省,CONSUME,01,,30.830607,104.022758,ANDROID,,0
100000,,重庆市,覃广个人工作室,,,APP,2,27.2,M,汉,2985,4,01,COLLEAGUE,MOTHER,2,70,重庆市,CONSUME,01,,29.637937282986112,105.60716444227431,ANDROID,,0
100000,,沧州市,幸福餐饮,,,APP,2,23.9,M,汉,2137,4,01,FATHER,SIBLING,2,84.265,河北省,CONSUME,01,,38.075336,116.603122,ANDROID,,0
100000,104,陇南市,甘肃省嘉峪关市育才幼儿,,,XCX,4,26.6,F,汉,2503,2,01,FRIENDS,FRIENDS,2,70,甘肃省,CONSUME,01,,31.09539063690756,120.65755762325414,ANDROID,,0
100000,102,临汾市,山西东方汽修,,,APP,2,31.7,M,汉,5448,2,01,RELATIVES,FRIENDS,1,70,山西省,CONSUME,01,,37.754264599410848,112.5947096638905,ANDROID,,0
100000,,曲靖市,钱怡旭个人工作室,,,XCX,4,30.9,F,汉,683,4,01,FRIENDS,FRIENDS,,70,云南省,CONSUME,01,,24.98382532831958,102.79561347371279,ANDROID,,0
100000,104,马鞍山市,合肥卡旺卡品牌管理有限公司,,,APP,4,24.6,F,汉,547,4,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.899073011911257,117.29869866778886,ANDROID,,0
100000,105,南平市,福州亿丰祥电子有限公司,,,APP,3,43.4,M,汉,2454,3,01,SIBLING,FRIENDS,1,70,福建省,CONSUME,01,,26.077518258763058,119.363734761049,ANDROID,,0
100000,103,上饶市,义乌市岳泽装饰工程有限公司,,,APP,2,46.6,M,汉,4135,2,01,MATE,SIBLING,1,70,江西省,CONSUME,01,,29.278035,120.035073,ANDROID,,0
100000,102,衡阳市,招积余物理管理有限公司,,,APP,2,28.3,M,汉,7187,2,01,COLLEAGUE,SIBLING,1,70,湖南省,CONSUME,01,,23.131085,113.317928,ANDROID,,0
100000,102,广州市,广州帕加物业租赁有限公司,,,APP,2,48.9,M,汉,99999,4,01,FRIENDS,RELATIVES,3,73.753,广东省,CONSUME,01,,23.08909423049253,113.23028570362217,ANDROID,,0
100000,,北京市,海尔智家,,,APP,4,46.7,M,汉,4021,4,01,RELATIVES,FRIENDS,2,70,北京市,CONSUME,01,,39.886908,116.699329,ANDROID,,0
100000,,湘西土家族苗族自治州,环球滤清器有限公司,,,APP,2,32.9,M,土家,4878,2,01,SIBLING,SIBLING,2,73.742,湖南省,CONSUME,01,,30.316294,120.335165,ANDROID,,0
100000,309,泉州市,晋江的沃鞋服,,,APP,2,23.3,F,汉,2435,2,01,MOTHER,SIBLING,1,70,福建省,CONSUME,01,,24.849149,118.599355,ANDROID,,0
100000,308,临沂市,南京中车铺镇海泰制动设备有限公司,,,XCX,3,30.8,M,汉,6654,3,01,PARENTS,COLLEAGUE,2,87.583,山东省,CONSUME,01,,39.902643701372237,116.2942982234849,ANDROID,,0
100000,102,庆阳市,苏州紫翔电子有限公司,,,APP,3,26.0,M,汉,1389,2,,MOTHER,FRIENDS,2,70,甘肃省,CONSUME,01,,31.34002224392361,120.7011892361111,ANDROID,,0
100000,103,芜湖市,达孜区人民政府,,,APP,3,37.4,M,汉,6659,3,01,MATE,FRIENDS,1,86.54,安徽省,CONSUME,01,,29.671300199501564,91.35696349276872,ANDROID,,0
100000,302,杭州市,圆德中医康养医院,,,XCX,3,35.3,M,汉,3984,2,,SIBLING,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.80224531828454,119.68325181658523,ANDROID,,0
100000,,赣州市,江西盛大金禧金融服务公司,,,APP,3,31.0,M,汉,498,4,,FATHER,FRIENDS,2,70,江西省,CONSUME,02,,28.675403,116.012054,ANDROID,,0
100000,,营口市,张震个人工作室,,,APP,2,37.1,M,汉,5504,4,01,MATE,FATHER,1,70,辽宁省,CONSUME,01,,40.26248920347791,122.16631388981924,ANDROID,,0
100000,,吕梁市,四川英泽建筑工程有限公司,,,XCX,2,29.7,M,汉,6834,2,01,RELATIVES,COLLEAGUE,2,88.175,山西省,CONSUME,01,,40.09143229166666,116.32184760199652,ANDROID,,0
100000,105,鞍山市,鞍钢集团,,,XCX,2,42.4,M,汉,2167,3,01,PARENTS,COLLEAGUE,1,70,辽宁省,CONSUME,01,,41.16870569879587,123.10992834296552,ANDROID,,0
100000,103,安阳市,西安旗盛装饰设计公司,,,APP,2,43.8,M,汉,4047,4,01,MATE,OTHER,1,87.3,河南省,CONSUME,01,,34.19175676418821,109.00898479623686,ANDROID,,0
100000,,金华市,义乌市三纸包装制品有限公司,,,XCX,4,35.2,M,汉,3977,3,01,MOTHER,FATHER,2,70,浙江省,CONSUME,01,,30.256837410330108,120.22650649413863,ANDROID,,0
100000,,县,北京舜天龙兴信息技术有限公司,,,APP,2,24.0,M,汉,1629,2,01,FATHER,RELATIVES,2,70,重庆市,CONSUME,01,,29.513504,106.680737,ANDROID,,0
100000,,安顺市,苏红个人工作室,,,APP,2,51.9,F,汉,99999,2,01,RELATIVES,FRIENDS,3,70,贵州省,CONSUME,01,,26.235198,105.93547,ANDROID,,0
100000,105,鄂尔多斯市,伊金霍洛旗金土和合测绘有限公司,,,APP,4,29.4,M,汉,6109,2,01,MATE,FRIENDS,1,70,内蒙古自治区,CONSUME,01,,39.602896,109.806578,ANDROID,,0
100000,,成都市,大邑大宏立机器,,,XCX,2,47.5,M,汉,3400,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.58202148850549,103.63566871275659,ANDROID,,0
100000,,蚌埠市,西麦长三角供应链,,,APP,2,24.2,M,汉,2249,3,01,COLLEAGUE,SIBLING,2,87.331,安徽省,CONSUME,01,,31.371324,121.036278,ANDROID,,0
100000,,南通市,中国农业银行海安城南支行,,,APP,4,25.4,M,汉,1057,4,01,FATHER,COLLEAGUE,1,70,江苏省,CONSUME,01,,32.028446,120.819201,ANDROID,,0
100000,104,临沂市,山东省费县中粮油脂工业有限公司,,,APP,4,33.6,M,汉,6156,3,01,MATE,MOTHER,1,70,山东省,CONSUME,01,,35.263296,118.00133,ANDROID,,0
100000,308,南京市,南京坤垦建设工程有限公司,,,XCX,3,33.5,M,汉,797,2,01,PARENTS,MOTHER,1,70,江苏省,CONSUME,01,,32.023795,118.789358,ANDROID,,0
100000,,韶关市,张建民个人工作室,,,XCX,2,25.4,M,汉,3077,2,01,FATHER,PARENTS,2,86.345,广东省,CONSUME,01,,24.774663511177935,113.28037534588067,ANDROID,,0
100000,309,成都市,翠玉阁饰品店,,,APP,3,34.3,F,汉,110,2,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,30.79699288388151,103.90517640265938,ANDROID,,0
100000,103,邢台市,e佳金融,,,APP,4,26.7,M,汉,903,4,01,SIBLING,FRIENDS,2,97.0,河北省,CONSUME,01,,31.8314103987518,117.27498932960087,IOS,,0
100000,104,榆林市,引镇理发馆,,,APP,3,24.3,M,汉,2039,4,01,MATE,SIBLING,2,70,陕西省,CONSUME,01,,37.352761,110.345231,ANDROID,,0
100000,105,洛阳市,伊川人民医院,,,XCX,4,34.2,F,汉,4453,2,01,SIBLING,SIBLING,2,70,河南省,CONSUME,01,,34.42475588572212,112.44046396879259,ANDROID,,0
100000,,广州市,广东省军用供应站,,,APP,4,39.0,F,汉,3725,4,01,FATHER,MOTHER,3,70,广东省,CONSUME,01,,24.297599885446496,116.14303909694258,ANDROID,,0
100000,,汕尾市,东莞市以纯服装有限公司,,,XCX,3,30.6,M,汉,5763,2,,FATHER,COLLEAGUE,2,70,广东省,CONSUME,02,,22.819252387152776,113.67121744791666,ANDROID,,0
100000,105,大连市,大连大连湾橡塑机配件厂,,,XCX,2,46.1,F,汉,3812,4,,MOTHER,FRIENDS,1,91.245,辽宁省,CONSUME,01,,39.09851791057601,121.72972548491402,ANDROID,,0
100000,403,长春市,高颖个人工作室,,,XCX,3,31.9,F,汉,90,2,01,FATHER,MOTHER,1,70,吉林省,CONSUME,01,,44.538690630530577,125.75113407757262,IOS,,0
100000,,徐州市,刘坤个人工作室,,,APP,2,46.3,M,汉,349,3,01,MATE,FRIENDS,1,79.692,江苏省,CONSUME,01,,43.24166965060764,84.65611246744791,ANDROID,,0
100000,103,晋城市,武进平个人工作室,,,APP,2,36.0,M,汉,6255,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,39.507212,112.282403,ANDROID,,0
100000,302,无锡市,无锡宝通科技股份有限公司,,,APP,2,53.2,M,汉,220,2,01,FATHER,FRIENDS,1,92.043,江苏省,CONSUME,02,,31.552964817596405,120.44468295123402,ANDROID,,0
100000,104,芜湖市,江苏东易物业有限公司,,,XCX,2,35.3,F,汉,3978,4,01,PARENTS,SIBLING,1,80.889,安徽省,CONSUME,01,,31.142570368327264,118.62322782656696,ANDROID,,0
100000,103,仙桃市,澳丽妃环保购物袋有限公司,,,APP,2,39.2,F,汉,6164,2,01,RELATIVES,MATE,1,75.834,湖北省,CONSUME,01,,30.336207139756944,113.4223695203993,ANDROID,,0
100000,105,松原市,农安县人民医院,,,APP,2,35.3,M,汉,5160,3,01,MOTHER,RELATIVES,1,79.148,吉林省,CONSUME,01,,44.41976466276175,125.182621496717,ANDROID,,0
100000,,徐州市,樊麒锜水果店,,,APP,2,40.7,F,汉,5874,4,01,COLLEAGUE,FRIENDS,2,70,江苏省,CONSUME,01,,34.332284,118.022498,ANDROID,,0
100000,,宿迁市,汤沟酒厂,,,APP,2,38.7,M,汉,4272,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.819546,120.622389,ANDROID,,0
100000,,合肥市,中铁四局,,,APP,2,36.6,M,汉,5835,3,01,FRIENDS,COLLEAGUE,2,70,安徽省,CONSUME,01,,37.61103905139261,121.09380798623914,ANDROID,,0
100000,,钦州市,广汽丰田汽车有限公司,,,APP,3,33.6,M,汉,853,3,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.801066,113.55497,ANDROID,,0
100000,102,武穴市,黄冈亚东水泥有限公司,,,APP,4,35.2,M,汉,4186,2,01,MATE,FATHER,1,70,湖北省,CONSUME,01,,29.848896,115.549154,ANDROID,,1
100000,103,芜湖市,常州方楷贸易有限公司,,,APP,3,32.4,M,汉,6568,4,01,MATE,FATHER,1,82.334,安徽省,CONSUME,01,,31.773564159516494,119.98869911893056,ANDROID,,0
100000,104,娄底市,罗应飞个人工作室,,,APP,2,39.9,M,汉,2719,2,01,CHILDREN,COLLEAGUE,3,87.953,湖南省,CONSUME,01,,28.171748,113.034044,ANDROID,,0
100000,,贵溪市,深圳市天空之城香氛科技有限公司,,,XCX,3,41.9,M,汉,4862,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,22.775796712239583,114.29978786892362,ANDROID,,1
100000,,济南市,王超个人工作室,,,APP,3,24.4,M,汉,1451,4,01,MOTHER,FRIENDS,2,70,山东省,CONSUME,01,,36.975196,117.186662,ANDROID,,0
100000,103,西安市,张美欢个人工作室,,,APP,3,29.2,F,汉,6404,2,01,MATE,FRIENDS,1,88.688,陕西省,CONSUME,01,,34.315704427236479,108.72593917104153,IOS,,0
100000,,曲靖市,昆明美团众包,,,APP,4,23.3,M,汉,1937,4,,FATHER,RELATIVES,2,70,云南省,CONSUME,02,,25.040580240885415,102.74142496744791,ANDROID,,0
100000,103,齐齐哈尔市,齐齐哈尔市公安局,,,APP,3,36.7,M,汉,4554,2,,RELATIVES,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,47.31684299045139,123.91338975694444,ANDROID,,0
100000,105,南通市,中国铁路上海局有限公司,,,APP,4,33.9,F,汉,7054,3,01,FRIENDS,MATE,1,89.245,江苏省,CONSUME,01,,32.524742034557558,120.76330300996099,ANDROID,,0
100000,403,阿坝藏族羌族自治州,张成军个人工作室,,,APP,2,39.0,M,羌,3263,3,01,SIBLING,COLLEAGUE,1,70,四川省,CONSUME,01,,30.803638468825,104.038238538326,ANDROID,,0
100000,105,六安市,合肥水墨蓝天幼儿园,,,XCX,3,27.4,F,汉,7091,4,01,FATHER,MOTHER,2,78.521,安徽省,CONSUME,01,,31.85912347297767,117.23723455734167,IOS,,1
100000,,唐山市,路北公安分局,,,APP,3,32.5,M,汉,6444,4,01,FATHER,COLLEAGUE,1,70,河北省,CONSUME,01,,39.943939598705927,119.59363439239351,ANDROID,,0
100000,,中山市,合胜百货公司,,,XCX,3,22.6,F,汉,2783,2,01,FATHER,FRIENDS,2,85.6,广东省,CONSUME,01,,22.278133858770727,113.47205584275322,ANDROID,,0
100000,,蚌埠市,孙梦慧个人工作室,,,APP,2,44.3,F,汉,4313,4,01,FATHER,RELATIVES,1,70,安徽省,CONSUME,01,,32.895527,117.340002,ANDROID,,0
100000,104,达州市,潮阳第二建筑有限公司,,,APP,2,36.8,M,汉,4518,2,01,RELATIVES,RELATIVES,1,70,四川省,CONSUME,01,,23.274239180089745,116.61280856904736,ANDROID,,0
100000,403,保定市,天宇幼儿园,,,APP,3,41.3,F,汉,4457,4,01,SIBLING,RELATIVES,1,70,河北省,CONSUME,01,,38.769705,115.497466,ANDROID,,0
100000,105,茂名市,伊家家具,,,XCX,2,37.3,F,汉,3532,4,,MATE,CHILDREN,1,90.16,广东省,CONSUME,01,,21.441520313926078,110.79398717545316,ANDROID,,0
100000,,达州市,张小强个人工作室,,,APP,3,34.6,M,汉,5338,4,01,SIBLING,MATE,1,70,四川省,CONSUME,01,,30.663757,104.077024,ANDROID,,0
100000,403,辽阳市,辽宁忠相铝业,,,APP,4,39.1,M,汉,4963,4,01,CHILDREN,SIBLING,3,70,辽宁省,CONSUME,01,,41.16321456032099,123.455152658576,ANDROID,,0
100000,105,广州市,新塘镇恒顺装饰材料城,,,APP,2,50.1,M,汉,99999,4,01,MATE,COLLEAGUE,1,80.992,广东省,CONSUME,01,,23.372426052461689,113.69160397799233,ANDROID,,0
100000,103,界首市,吕芳超个人工作室,,,APP,3,44.4,M,汉,731,4,01,RELATIVES,RELATIVES,1,70,安徽省,CONSUME,01,,39.847892,116.159479,ANDROID,,1
100000,301,阜阳市,阜阳商厦,,,XCX,4,31.5,F,汉,5311,2,01,SIBLING,SIBLING,2,70,安徽省,CONSUME,01,,22.871424703645649,113.24658109906616,ANDROID,,0
100000,102,六安市,立明电力,,,APP,2,34.0,M,汉,4772,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,02,,31.849809901841316,115.92568002919527,ANDROID,,0
100000,,汕头市,华艺快车,,,APP,2,37.8,M,汉,3763,2,01,FRIENDS,FRIENDS,1,70,广东省,CONSUME,02,,22.836062,114.520682,ANDROID,,0
100000,,泉州市,舒园茶庄,,,XCX,2,38.7,F,汉,4278,2,01,FRIENDS,FRIENDS,1,70,福建省,CONSUME,01,,25.339183756510415,118.25720079210069,ANDROID,,0
100000,,眉山市,庞贝小镇,,,APP,2,28.9,M,汉,538,4,01,FRIENDS,FRIENDS,2,70,四川省,CONSUME,01,,29.913257601192,104.2916107286,ANDROID,,0
100000,,泉州市,林新星个人工作室,,,APP,4,30.2,M,汉,5994,3,01,MATE,FRIENDS,1,87.504,福建省,CONSUME,01,,25.321243,118.277855,ANDROID,,0
100000,105,张家口市,深圳怡化电脑股份有限公司河北分公司,,,APP,4,38.2,M,汉,4015,4,01,COLLEAGUE,FRIENDS,1,70,河北省,CONSUME,01,,40.76742,114.867847,ANDROID,,0
100000,105,巴中市,陈吉华工艺加工,,,APP,2,34.3,M,汉,487,2,,MOTHER,MATE,1,70,四川省,CONSUME,01,,23.52316456891685,116.77565861930786,ANDROID,,0
100000,308,信阳市,杭州箫鸿进出口有限公司,,,APP,2,32.2,M,汉,1287,4,01,FRIENDS,MATE,1,88.8,河南省,CONSUME,01,,30.151219,120.277958,ANDROID,,0
100000,102,绵阳市,中国工程物理研究院,,,APP,4,44.2,M,汉,4061,3,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,31.508793,104.746227,ANDROID,,0
100000,105,重庆市,杨甥超个人工作室,,,APP,2,36.8,M,汉,5597,2,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,31.417924530889157,121.39564144180585,ANDROID,,0
100000,102,徐州市,南通铁人运动用品有限公司,,,XCX,3,27.0,M,汉,938,2,01,FATHER,FRIENDS,2,87.297,江苏省,CONSUME,01,,31.256546911267898,120.49683592752759,ANDROID,,0
100000,307,烟台市,深圳影恩诗电子商务科技有限公司,,,XCX,3,31.0,M,汉,1607,2,01,FRIENDS,PARENTS,2,83.545,山东省,CONSUME,01,,22.690581885687999,114.08166233628889,ANDROID,,1
100000,103,徐州市,孙明香个人工作室,,,XCX,3,48.9,F,汉,99999,2,01,COLLEAGUE,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.629178194277539,117.85945388000327,ANDROID,,0
100000,,襄阳市,光明高尔夫球会,,,APP,2,31.2,F,汉,727,4,01,PARENTS,RELATIVES,2,70,湖北省,CONSUME,01,,22.766063368055555,113.94231906467014,ANDROID,,0
100000,,汕头市,林坚伟个人工作室,,,XCX,2,36.1,M,汉,4061,3,01,SIBLING,FATHER,1,70,广东省,CONSUME,01,,23.272915661103786,116.35831128140178,ANDROID,,0
100000,,来宾市,娱加音乐传媒,,,APP,3,40.5,F,汉,3945,4,01,PARENTS,SIBLING,1,70,广西壮族自治区,CONSUME,01,,32.001393,120.266849,ANDROID,,0
100000,102,重庆市,深圳市维也纳国际酒店管理有限公司,,,APP,3,38.1,M,汉,3986,4,01,FATHER,FRIENDS,2,86.23,重庆市,CONSUME,02,,22.526467400404603,114.03977254847985,ANDROID,,0
100000,104,白银市,成都浪萌科技有限公司,,,APP,4,29.0,M,汉,2299,4,01,FATHER,MATE,2,70,甘肃省,CONSUME,01,,30.57076,104.201834,ANDROID,,0
100000,103,普洱市,墨江县糖烟酒责任有限公司国企,,,APP,3,48.5,F,哈尼,247,2,01,SIBLING,MOTHER,1,70,云南省,CONSUME,01,,23.434895,101.693971,ANDROID,,0
100000,,安庆市,四川邦泰集团有限公司,,,APP,2,48.2,M,汉,1496,3,01,FRIENDS,MATE,1,70,安徽省,CONSUME,01,,28.45801510683272,117.95992490574321,ANDROID,,0
100000,302,南阳市,中国金拱门,,,XCX,3,25.0,M,汉,1752,4,01,FATHER,FATHER,2,87.14857,河南省,CONSUME,01,,30.334800027836768,120.28558198320028,IOS,,0
100000,,绥化市,黑龙江绥化安达市医院,,,APP,3,27.0,M,汉,1308,2,01,SIBLING,RELATIVES,1,89.48,黑龙江省,CONSUME,01,,46.425845,125.332399,ANDROID,,0
100000,,自贡市,敏姐食品店,,,XCX,3,46.0,F,汉,1847,4,01,MOTHER,SIBLING,2,70,四川省,CONSUME,01,,30.664731,104.078104,IOS,,0
100000,,合肥市,众森消防,,,XCX,2,53.2,M,汉,393,2,01,COLLEAGUE,FRIENDS,1,70,安徽省,CONSUME,01,,30.638493109809026,116.57885660807291,ANDROID,,0
100000,,太原市,禾慕文化传媒有限公司,,,APP,4,30.5,M,汉,1476,3,01,MOTHER,FRIENDS,2,70,山西省,CONSUME,01,,37.742322528644709,112.57239624162112,ANDROID,,0
100000,,六安市,安徽睿跃网络科技有限公司,,,APP,4,34.4,M,汉,132,2,01,SIBLING,FRIENDS,2,70,安徽省,CONSUME,01,,31.778872,116.506055,ANDROID,,1
100000,,韶关市,广州量品商务服务有限公司,,,XCX,3,43.0,M,汉,3404,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.01118215735351,113.30477563420465,ANDROID,,0
100000,,常州市,凯越便利店,,,APP,2,47.5,F,汉,99999,3,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.781922,119.925619,ANDROID,,0
100000,105,南通市,南通海通城市发展有限公司,,,APP,4,35.9,F,汉,4381,4,01,FATHER,FRIENDS,1,79.561646,江苏省,CONSUME,01,,32.06843061061702,120.97785585151681,ANDROID,,0
100000,102,昭通市,中泽精密科技有限公司,,,APP,3,31.9,M,汉,5525,4,01,MATE,FATHER,1,89.252,云南省,CONSUME,02,,27.60728715850945,103.6790466500578,ANDROID,,0
100000,103,南阳市,朱成斌个人工作室,,,APP,3,28.7,M,汉,678,2,01,FATHER,FRIENDS,1,86.526,河南省,CONSUME,01,,33.324187,111.481686,ANDROID,,0
100000,,常州市,武进区前黄飞扬舞蹈艺术中心,,,XCX,4,38.6,F,汉,4667,4,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,31.371526,119.747359,IOS,,0
100000,103,贺州市,太平洋建设集团,,,APP,4,46.1,F,汉,208,3,01,FATHER,COLLEAGUE,1,70,广西壮族自治区,CONSUME,01,,21.721093,109.752155,ANDROID,,0
100000,,邵阳市,湖南省新新张官高速公路建设开发有限公司怀化分公司,,,APP,3,31.8,M,汉,1071,2,01,SIBLING,RELATIVES,2,70,湖南省,CONSUME,01,,28.530137,110.935381,ANDROID,,0
100000,,黔东南苗族侗族自治州,广东欧亚,,,APP,2,24.3,M,苗,1916,2,,FRIENDS,SIBLING,2,70,贵州省,CONSUME,03,,23.207484,116.481353,ANDROID,,0
100000,,通辽市,通辽市万鼎装饰有限公司,,,XCX,3,27.9,M,汉,6890,4,01,MATE,COLLEAGUE,2,93.715,内蒙古自治区,CONSUME,01,,43.66967149522569,122.28029378255208,ANDROID,,0
100000,102,衡水市,小千念童装店,,,APP,2,37.4,F,汉,6742,3,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,38.208658732210597,115.72152930235902,ANDROID,,0
100000,104,吉安市,福州九位数物流,,,APP,2,32.4,M,汉,275,3,01,MATE,FRIENDS,1,70,江西省,CONSUME,02,,26.155787,119.161279,ANDROID,,0
100000,,合肥市,合肥海川汽车部件系统有限公司,,,APP,3,26.1,M,汉,1367,4,01,RELATIVES,OTHER,1,70,安徽省,CONSUME,01,,31.771127058448575,117.52631298835884,ANDROID,,0
100000,102,鄂州市,新城控股吾悦广场,,,XCX,3,38.9,F,汉,3484,2,01,RELATIVES,FRIENDS,1,70,湖北省,CONSUME,01,,30.390856,114.926768,ANDROID,,0
100000,,安庆市,芜湖三樾物资供应有限公司,,,XCX,3,32.7,M,汉,5493,4,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.415788331953679,118.3842051707317,ANDROID,,1
100000,105,成都市,爱乐音乐培训机构,,,XCX,4,25.8,F,汉,1085,4,01,MATE,FATHER,2,70,四川省,CONSUME,01,,30.645026620441646,104.0566380511822,ANDROID,,0
100000,,随州市,崔争争个人工作室,,,APP,2,32.5,M,汉,6654,2,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,30.505197,114.152351,ANDROID,,0
100000,307,重庆市,上海市骏骅体育公司,,,XCX,4,26.2,M,汉,1385,3,01,PARENTS,SIBLING,2,82.745,重庆市,CONSUME,01,,29.649190983147368,106.54048556596655,ANDROID,,0
100000,105,济宁市,济宁儒酿酒行,,,APP,3,40.1,M,汉,3687,4,01,MATE,RELATIVES,1,70,山东省,CONSUME,01,,35.437654,116.638933,ANDROID,,0
100000,105,泉州市,佳尔阀门科技江苏有限公司,,,APP,2,46.1,M,汉,408,4,01,RELATIVES,RELATIVES,1,70,福建省,CONSUME,01,,31.636824544270834,120.26882378472222,IOS,,1
100000,,济南市,济南前八方企业咨询管理有限公司,,,APP,4,37.8,M,汉,4092,3,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,36.607739181339677,117.01546788325197,ANDROID,,0
100000,105,重庆市,重庆宁快物流公司,,,APP,2,44.7,M,汉,3243,4,01,MATE,SIBLING,1,89.857,重庆市,CONSUME,01,,28.14592091527203,106.18875209507377,ANDROID,,0
100000,102,广元市,运输公司,,,APP,2,37.1,M,汉,4902,2,,MATE,COLLEAGUE,1,70,四川省,CONSUME,01,,32.045963,105.463606,ANDROID,,0
100000,105,青岛市,青岛海尔洗衣机有限公司,,,APP,4,44.6,M,汉,1787,4,01,MATE,RELATIVES,1,91.076,山东省,CONSUME,01,,24.73813903271544,118.50028625396647,ANDROID,,0
100000,102,眉山市,柯美特铝业有限公司,,,XCX,3,31.8,M,汉,788,2,01,MATE,RELATIVES,1,70,四川省,CONSUME,01,,30.910104166666667,118.28003743489583,ANDROID,,1
100000,102,周口市,苏泊尔生活电器有限公司,,,APP,2,34.3,M,汉,4979,2,01,PARENTS,COLLEAGUE,1,70,河南省,CONSUME,01,,30.080360404460668,120.60119011171453,ANDROID,,0
100000,,南充市,铭望汽配,,,APP,2,37.0,F,汉,4827,4,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,30.766896,106.19122,ANDROID,,0
100000,403,贵阳市,天使衣橱,,,APP,3,43.0,F,,4415,4,01,MATE,SIBLING,1,87.396,贵州省,CONSUME,02,,26.66966332438652,105.77612446864674,ANDROID,,0
100000,105,成都市,中国太平洋人寿保险股份有限公司成都中支,,,APP,4,52.6,M,汉,3862,4,01,MATE,CHILDREN,1,90.791,四川省,CONSUME,01,,30.614060705236097,104.05718137139465,ANDROID,,0
100000,,福州市,福州市晋安区兴武茶叶店,,,XCX,4,55.2,M,汉,1303,4,01,MATE,FRIENDS,2,70,福建省,CONSUME,01,,26.10437185183159,119.32428842804909,IOS,,1
100000,,宁德市,大白墙原创艺术坊,,,APP,4,46.5,M,汉,4048,4,01,MATE,OTHER,1,70,福建省,CONSUME,01,,24.53826397966515,118.14980904026864,ANDROID,,0
100000,308,绍兴市,绍兴志仁印染有限公司,,,APP,3,38.6,M,汉,4226,3,,PARENTS,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.96594916449653,120.49532633463542,ANDROID,,0
100000,105,沈阳市,郎冰个人工作室,,,XCX,4,40.9,F,汉,5877,3,01,MOTHER,SIBLING,1,86.649,辽宁省,CONSUME,01,,41.82968341997958,123.48331296523466,IOS,,1
