AWJ_CODE,100000,105,荆州市,纨酷子弟武汉电子商务有限公司,G,13,APP,4,37.8,M,汉,5198,4,01,FRIENDS,FRIENDS,1,70,湖北省,CONSUME,01,,30.326461867020993,121.17753723212114,IOS,,0
RONG_CODE,100000,104,东莞市,惠州市龙光物业服务有限公司,,,APP,3,28.9,M,汉,756,2,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,23.038901,114.352221,ANDROID,,0
RONG_CODE,100000,105,铜仁市,广州光沅电子有限公司,,,XCX,3,28.6,M,汉,6796,4,01,MATE,FATHER,1,95.072,贵州省,CONSUME,02,,22.88925509982639,114.48283393012153,ANDROID,,0
LXJ_CODE,100000,,红河哈尼族彝族自治州,天正模具有限公司,C,24,XCX,2,34.4,M,哈尼,5427,4,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,30.001332194010416,121.39670138888889,ANDROID,,0
LXJ_CODE,100000,403,昭通市,昭通新百货大楼有限公司,Z,90,APP,4,49.8,M,汉,485,3,,FATHER,FRIENDS,1,70,云南省,CONSUME,01,,27.353120808204,103.712425235947,ANDROID,false,0
RONG_CODE,100000,,临沂市,半岛影像,,,APP,2,22.9,M,汉,1701,2,01,COLLEAGUE,SIBLING,2,73.113,山东省,CONSUME,01,,34.774056,118.435068,ANDROID,,0
RONG_CODE,100000,102,昆明市,古兰印象餐厅,,,APP,2,22.7,M,回,2252,4,,SIBLING,COLLEAGUE,2,94.695,云南省,CONSUME,02,,25.049194,102.699,ANDROID,,0
LXJ_CODE,100000,105,绍兴市,雅邦袜业,Z,90,XCX,3,35.7,M,汉,4014,4,01,SIBLING,MOTHER,2,70,浙江省,CONSUME,01,,29.32074589845193,120.02761502932835,ANDROID,,0
AWJ_CODE,100000,102,天津市,天津优衣库国际商场店,H,54,APP,4,22.8,M,回,2114,4,01,FATHER,FRIENDS,2,85.749,天津市,CONSUME,01,,39.156401916745029,117.18233032396671,ANDROID,,0
RONG_CODE,100000,,唐山市,弭建松个人工作室,,,APP,3,49.6,M,汉,193,2,01,FATHER,FATHER,2,70,河北省,CONSUME,02,,39.721137,118.437737,ANDROID,,0
XYF_CODE,10000,103,昆明市,昆明参飞商贸有限责任公司,H,54,XCX,3,37.1,M,汉,3954,2,,FATHER,FRIENDS,2,83.16821,云南省,CONSUME,,12,29.75911336812713,116.30308101030151,IOS,,0
RONG_CODE,100000,,徐州市,夏红章个人工作室,,,APP,2,32.4,M,汉,6711,4,01,COLLEAGUE,FRIENDS,2,70,江苏省,CONSUME,01,,31.150354,121.1211,ANDROID,,0
AWJ_CODE,100000,103,萍乡市,宇馨花苗有限公司,Z,90,APP,2,36.0,F,汉,6200,2,01,MATE,RELATIVES,1,70,江西省,CONSUME,02,,27.654197,113.861664,ANDROID,,0
AWJ_CODE,100000,103,南昌市,育星培训,P,13,APP,4,35.6,F,汉,6059,4,01,MATE,FATHER,1,85.062,江西省,CONSUME,02,,28.849470184994258,115.55987352359719,ANDROID,,0
AWJ_CODE,100000,,南京市,南京三奇建设有限公司,Z,90,APP,3,35.9,F,汉,3694,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,02,,31.941247,118.80657,ANDROID,,1
AWJ_CODE,100000,,潮州市,饶平县奔宇网络信息服务部,Z,90,XCX,3,34.8,M,汉,5739,4,01,COLLEAGUE,RELATIVES,1,70,广东省,CONSUME,01,,23.667660047743055,117.00253553602431,ANDROID,,0
HXQB_CODE,100000,302,北京市,北京金桦未来科技有限公司,G,13,APP,4,40.2,M,汉,5072,4,01,FATHER,FRIENDS,3,88.053,北京市,CONSUME,01,,39.82962425972748,116.56014359221246,ANDROID,,0
RONG_CODE,100000,403,武汉市,保利海上五月花,,,XCX,4,24.0,M,汉,2013,3,01,SIBLING,SIBLING,2,70,湖北省,CONSUME,02,,30.59724892870198,114.39425772540602,ANDROID,,0
LXJ_CODE,100000,,惠州市,欧乐有限公司,Z,90,APP,3,24.2,M,汉,1145,4,01,PARENTS,FRIENDS,2,95.51,广东省,CONSUME,01,,23.13974790663562,114.42804199836383,ANDROID,,0
RONG_CODE,100000,103,济宁市,艾坦姆合金山东有限公司,,,APP,3,26.8,M,汉,1266,2,01,FATHER,FRIENDS,2,70,山东省,CONSUME,01,,35.574221030384467,116.9753648734696,ANDROID,,0
JY_CODE,100000,105,台州市,陈思雨个人工作室,G,13,XCX,3,32.1,F,汉,6674,4,01,MATE,RELATIVES,1,84.852,浙江省,CONSUME,01,,3,121.3557484103356,IOS,,0
RONG_CODE,100000,,淮北市,李会州个人工作室,,,APP,3,22.1,M,汉,2860,3,01,SIBLING,RELATIVES,2,70,安徽省,CONSUME,01,,39.928892,116.365617,ANDROID,,0
AWJ_CODE,100000,,淮北市,李会州个人工作室,Z,90,APP,3,22.1,M,汉,2860,3,01,SIBLING,RELATIVES,2,70,安徽省,CONSUME,01,,39.928892,116.365617,ANDROID,,0
AWJ_CODE,100000,104,汕尾市,可塘珠宝交易市场一期,Z,90,APP,2,24.5,F,汉,644,4,01,MOTHER,COLLEAGUE,2,70,广东省,CONSUME,02,,22.93836,115.462195,ANDROID,,0
AWJ_CODE,100000,,珠海市,中山市坦洲镇康宁横街小酒窝餐饮店,Z,90,APP,2,37.4,F,汉,3350,2,01,FATHER,FATHER,3,95.0,广东省,CONSUME,01,,22.28693781260462,113.58124667406598,ANDROID,,1
AWJ_CODE,100000,,徐州市,双河干燥公司,Z,90,APP,3,22.8,M,汉,2651,2,01,SIBLING,FRIENDS,2,96.2,江苏省,CONSUME,01,,34.614418052725529,117.0644469646399,ANDROID,,0
AWJ_CODE,100000,,泉州市,晋江市青阳凤玉化妆品商行,Z,90,APP,2,36.5,F,汉,3947,2,01,MATE,SIBLING,1,100.0,福建省,CONSUME,01,,24.938128930340146,118.54300014660318,ANDROID,,0
LXJ_CODE,100000,102,北京市,十里河村委会,A,27,APP,4,43.2,F,汉,5039,2,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,40.07506793004708,116.17493094507467,ANDROID,false,0
AWJ_CODE,100000,,汕头市,萌童贝玩屋,Z,90,XCX,2,29.5,M,汉,6073,4,01,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,23.445296493270889,116.69943418609779,ANDROID,,0
LXJ_CODE,100000,105,普洱市,普洱鑫泰能源投资有限公司,J,13,APP,4,25.3,M,汉,2595,2,,FATHER,SIBLING,2,70,云南省,CONSUME,01,,23.495981,100.714017,ANDROID,false,0
AWJ_CODE,100000,,滁州市,谢嘉佳个人工作室,Z,90,XCX,4,22.0,F,汉,3139,3,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,32.39942323653613,118.40326337058066,ANDROID,,0
RONG_CODE,100000,102,长沙市,饭蒸香餐饮店,,,XCX,2,40.6,M,汉,2803,4,01,FATHER,MATE,1,90.978,湖南省,CONSUME,01,,28.44273511952242,113.1008495061404,ANDROID,,0
LXJ_CODE,100000,102,长沙市,饭蒸香餐饮店,I,54,XCX,2,40.6,M,汉,2803,4,01,FATHER,MATE,1,90.978,湖南省,CONSUME,01,,28.44273511952242,113.1008495061404,ANDROID,,0
AWJ_CODE,100000,102,三亚市,许国美个人工作室,Z,90,APP,3,26.8,F,汉,2007,4,01,MATE,COLLEAGUE,2,87.622,海南省,CONSUME,01,,18.367263,109.168195,ANDROID,,0
LXJ_CODE,100000,,邵阳市,湖南省邵阳市新邵县通达渣土运输公司,F,17,APP,3,48.6,F,汉,205,2,01,MATE,SIBLING,1,70,湖南省,CONSUME,01,,27.32822021484375,111.47302463107638,ANDROID,,0
RONG_CODE,100000,,汕头市,骏骅酒店,,,APP,2,26.0,M,汉,1524,3,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,23.376517198350694,116.7231382921007,ANDROID,,0
LXJ_CODE,100000,,汕头市,骏骅酒店,I,54,APP,2,26.0,M,汉,1524,3,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,23.376517198350694,116.7231382921007,ANDROID,,0
AWJ_CODE,100000,,芜湖市,芜湖市公交集团有限公司,O,17,XCX,3,43.2,M,汉,1108,4,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.345593804253472,118.37273247612848,ANDROID,,0
JY_CODE,100000,103,永州市,愿景印花有限公司,Z,90,APP,3,25.9,M,汉,503,2,01,PARENTS,FRIENDS,2,86.051,湖南省,CONSUME,01,,29.536111,121.937794,ANDROID,,0
RONG_CODE,100000,301,天津市,泉水湾度假庄园,,,APP,2,36.5,M,汉,4041,4,01,MATE,SIBLING,1,70,天津市,CONSUME,01,,39.249227,117.315591,ANDROID,,0
RONG_CODE,100000,,通辽市,通辽市萤火虫教育咨询有限公司,,,XCX,3,47.0,M,满,6323,4,01,FRIENDS,FRIENDS,1,70,内蒙古自治区,CONSUME,01,,43.59436713324653,122.26100884331598,ANDROID,,0
AWJ_CODE,100000,,商丘市,自由职业,Z,90,APP,2,31.4,F,汉,130,2,01,COLLEAGUE,FRIENDS,3,98.33,河南省,CONSUME,01,,33.93545652035561,116.45610647836378,ANDROID,,0
AWJ_CODE,100000,102,信阳市,中建三局二公司安装公司,E,24,APP,3,36.6,M,汉,3600,4,01,MOTHER,COLLEAGUE,1,70,河南省,CONSUME,01,,30.476191890781224,114.42176405618287,ANDROID,,0
LXJ_CODE,100000,105,遵义市,福州嘉日医疗器械有限公司,Z,90,APP,2,25.5,M,汉,1337,2,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,26.055815,119.303197,ANDROID,false,0
AWJ_CODE,100000,105,重庆市,重庆城建集团有限公司,E,24,APP,3,36.9,M,汉,5980,4,01,SIBLING,OTHER,1,85.15,重庆市,CONSUME,01,,29.428380938645778,105.5811856639636,ANDROID,,1
AWJ_CODE,100000,306,梅州市,东莞市至安商贸有限公司,H,54,APP,3,36.3,M,汉,3883,4,01,CHILDREN,FRIENDS,1,70,广东省,CONSUME,01,,22.96312827515488,113.67947151431598,ANDROID,,0
RONG_CODE,100000,,重庆市,周晶个人工作室,,,XCX,4,33.0,M,汉,628,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,29.576554,106.600592,ANDROID,,0
RONG_CODE,100000,105,阳江市,大利海产批发,,,APP,2,28.1,M,汉,498,4,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.48969,113.92436,ANDROID,,0
LXJ_CODE,100000,,茂名市,毛远爱个人工作室,Z,90,APP,2,22.9,M,汉,1783,2,01,PARENTS,SIBLING,2,91.66,广东省,CONSUME,01,,21.918822789528517,110.62801413130282,ANDROID,,0
RONG_CODE,100000,,贵阳市,私营业主,,,APP,3,50.7,M,汉,188,2,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,26.574527,106.682311,ANDROID,,0
RONG_CODE,100000,105,昭通市,杨瑞强个人工作室,,,XCX,3,46.4,M,汉,667,4,01,MATE,FATHER,1,70,云南省,CONSUME,01,,28.564136369305566,104.35207158794759,ANDROID,,0
AWJ_CODE,100000,103,成都市,四川麦吉优科技有限公司,G,13,APP,4,27.3,M,汉,502,2,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,02,,30.666002604166668,104.0751925998264,ANDROID,,0
AWJ_CODE,100000,,濮阳市,Set技术员,Z,90,APP,3,27.7,M,汉,286,2,01,COLLEAGUE,FRIENDS,2,88.51,河南省,CONSUME,01,,35.72464452586408,115.01710989379404,ANDROID,,0
LXJ_CODE,100000,,佛山市,佛山市依莱特建材有限公司,E,24,XCX,4,33.0,F,汉,5521,4,,MATE,COLLEAGUE,1,70,广东省,CONSUME,04,,22.99206027560764,113.0171652560764,ANDROID,,0
AWJ_CODE,100000,104,宿迁市,江阴港港口集团股份有限公司,F,17,APP,3,28.1,M,汉,1033,2,01,FATHER,SIBLING,2,82.344,江苏省,CONSUME,01,,31.915795853771568,120.16068306524481,ANDROID,,0
AWJ_CODE,100000,,永州市,廖梦琦个人工作室,Z,90,APP,2,29.8,F,汉,5925,3,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,25.491855147094019,111.60412143064213,ANDROID,,0
LXJ_CODE,100000,,达州市,刘涛个人工作室,Z,90,APP,2,23.6,M,汉,2440,2,01,PARENTS,FRIENDS,2,96.66,四川省,CONSUME,01,,23.010235062228554,113.6816697741126,ANDROID,,0
AWJ_CODE,100000,,达州市,刘涛个人工作室,Z,90,APP,2,23.6,M,汉,2440,2,01,FRIENDS,FRIENDS,2,96.66,四川省,CONSUME,01,,23.010235062228554,113.6816697741126,ANDROID,,0
LXJ_CODE,100000,,吕梁市,烟火烧烤,Z,90,APP,3,23.2,M,汉,2288,2,01,FATHER,FATHER,2,100.0,山西省,CONSUME,01,,37.160059968725509,111.76646249909814,ANDROID,,0
LXJ_CODE,100000,,文山壮族苗族自治州,黄金玲个人工作室,Z,90,XCX,2,24.5,F,壮,1726,4,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,24.04231520022665,105.08075118214662,ANDROID,,0
AWJ_CODE,100000,104,芜湖市,安晟资源回收有限公司,N,17,APP,3,23.7,M,汉,2103,2,01,FATHER,FRIENDS,2,77.75559,安徽省,CONSUME,01,,31.352714313094944,118.3691817216558,ANDROID,,0
XYF_CODE,10000,,东莞市,中移建设有限公司广东省,Z,90,APP,4,33.1,M,汉,7019,4,,MATE,FATHER,1,70,广东省,CONSUME,,12,23.0926598959357,113.77265029104137,ANDROID,,0
LXJ_CODE,100000,102,双鸭山市,友谊农场职工医院,Z,90,APP,4,36.6,F,汉,4267,4,01,MATE,COLLEAGUE,1,70,黑龙江省,CONSUME,02,,46.773823,131.810081,ANDROID,false,0
AWJ_CODE,100000,104,河源市,深圳市景嘉半导体有限公司,C,24,APP,3,43.6,M,汉,1143,2,01,FATHER,FATHER,1,70,广东省,CONSUME,01,,22.681958631248134,114.01713756072313,ANDROID,,0
RONG_CODE,100000,,温州市,毛丹丹个人工作室,,,APP,3,36.0,F,汉,6632,2,01,FATHER,MATE,1,70,浙江省,CONSUME,01,,28.74364,121.480579,ANDROID,,0
RONG_CODE,100000,,天津市,杜磊个人工作室,,,APP,3,33.3,M,汉,5844,2,01,MOTHER,FRIENDS,1,91.95,天津市,CONSUME,01,,38.857623,117.080205,ANDROID,,0
AWJ_CODE,100000,,合肥市,上海财兴餐饮有限公司,Z,90,APP,2,22.7,M,汉,2765,2,01,FATHER,FATHER,2,93.33,安徽省,CONSUME,01,,31.07206959982736,117.35808641719976,ANDROID,,0
AWJ_CODE,100000,105,泸州市,四川得学教育,P,13,APP,3,30.5,F,汉,5980,2,01,FATHER,FRIENDS,2,89.943,四川省,CONSUME,01,,30.62132789903759,104.06031458766165,IOS,,0
AWJ_CODE,100000,303,西安市,小蜜蜂融资租赁有限公司,J,13,APP,4,41.0,M,汉,3118,2,01,FATHER,SIBLING,1,70,陕西省,CONSUME,01,,34.287042,108.850078,ANDROID,,1
RONG_CODE,100000,306,九江市,共青城市江益镇人民政府,,,APP,3,32.0,M,汉,790,2,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,28.70995194338169,115.862279006777,ANDROID,,0
LXJ_CODE,100000,,佳木斯市,九两九烤肉,Z,90,APP,2,35.4,M,满,4744,2,01,MATE,FRIENDS,1,100.0,黑龙江省,CONSUME,01,,46.2040081778368,130.46298121609554,ANDROID,,0
RONG_CODE,100000,,韶关市,宁都口味餐馆,,,XCX,3,25.4,M,汉,304,2,01,COLLEAGUE,COLLEAGUE,2,70,广东省,CONSUME,01,,25.806464029947918,114.95820882161458,ANDROID,,0
JY_CODE,100000,102,七台河市,姜喜龙个人工作室,Z,90,APP,3,23.6,M,汉,1390,4,01,FATHER,SIBLING,2,84.119,黑龙江省,CONSUME,01,,34.361705173107,109.00086698396808,ANDROID,,0
LXJ_CODE,100000,403,襄阳市,汕头市万丽生物科技有限公司,M,11,APP,2,30.3,M,汉,871,2,01,FATHER,COLLEAGUE,2,70,湖北省,CONSUME,02,,23.441814,116.753005,ANDROID,false,0
RONG_CODE,100000,,汕头市,蔓丽施（广东）科技有限公司,,,XCX,2,28.2,M,汉,1894,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.00887641059028,113.10944064670139,ANDROID,,0
LXJ_CODE,100000,,上海市,金恋糖饮食店,Z,90,XCX,3,42.8,M,汉,1532,3,01,MATE,MOTHER,1,70,上海市,CONSUME,01,,31.00914116753472,121.04538221571181,ANDROID,,0
RONG_CODE,100000,105,兰州市,王莹莹个人工作室,,,APP,4,26.6,F,汉,710,2,01,FATHER,RELATIVES,2,90.892,甘肃省,CONSUME,01,,36.07775963502916,103.71771013866317,IOS,,0
AWJ_CODE,100000,104,保山市,澜沧上允保甸大药房,H,54,APP,2,45.0,M,汉,2133,2,01,MATE,SIBLING,1,86.787,云南省,CONSUME,02,,23.04178,99.839834,ANDROID,,0
RONG_CODE,100000,,菏泽市,巨野县绿源春果蔬有限公司,,,APP,2,30.7,M,汉,5631,2,01,SIBLING,SIBLING,1,70,山东省,CONSUME,01,,30.010746,119.990382,ANDROID,,0
LXJ_CODE,100000,305,石家庄市,新华区涵烁餐饮店,I,54,APP,2,41.1,F,汉,4314,2,01,FATHER,MOTHER,1,70,河北省,CONSUME,02,,38.071697,114.486141,ANDROID,false,0
LXJ_CODE,100000,,阜阳市,李国超个人工作室,Z,90,APP,2,45.5,M,汉,7023,4,01,MATE,COLLEAGUE,1,100.0,安徽省,CONSUME,01,,32.99866329774938,115.66586577377793,ANDROID,,0
AWJ_CODE,100000,,阜阳市,李国超个人工作室,Z,90,APP,2,45.5,M,汉,7023,4,01,MATE,COLLEAGUE,1,100.0,安徽省,CONSUME,01,,32.99866329774938,115.66586577377793,ANDROID,,0
LXJ_CODE,100000,105,松原市,猫的理想国,H,54,XCX,2,24.3,F,满,1978,4,01,FATHER,FRIENDS,2,93.901,吉林省,CONSUME,01,,30.950237727975133,120.91277488880705,IOS,,0
LXJ_CODE,100000,,唐山市,首佳安宁疗养中心,Z,90,APP,3,22.8,F,汉,2993,4,01,FATHER,FATHER,2,98.1,河北省,CONSUME,01,,39.717520471500439,118.11469070077836,ANDROID,,0
RONG_CODE,100000,,湛江市,百姓村市场,,,APP,2,25.7,F,汉,444,2,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,21.289309,110.367301,ANDROID,,0
AWJ_CODE,100000,102,十堰市,湖北省先锋模具股份有限公司,C,24,APP,4,30.3,M,汉,2067,4,01,FATHER,FRIENDS,2,91.48845,湖北省,CONSUME,01,,23.059335493014676,113.64959813957509,ANDROID,,0
RONG_CODE,100000,104,清远市,广州市花都区人民医院,,,APP,4,32.5,M,汉,5210,3,01,MOTHER,COLLEAGUE,2,70,广东省,CONSUME,02,,24.824589,112.49033,ANDROID,,0
RONG_CODE,100000,,盐城市,东港国际沐浴,,,APP,2,39.7,M,汉,4671,2,01,MOTHER,FRIENDS,3,70,江苏省,CONSUME,01,,33.393275,120.162623,ANDROID,,0
RONG_CODE,100000,103,乐山市,何刘唐个人工作室,,,APP,2,38.2,M,汉,4643,2,01,MATE,FRIENDS,1,81.766,四川省,CONSUME,01,,29.152657197263303,103.93398677775761,ANDROID,,0
RONG_CODE,100000,403,武威市,个体经营,,,XCX,2,53.0,M,汉,1908,4,01,SIBLING,FRIENDS,2,70,甘肃省,CONSUME,01,,37.503742012842327,103.43512378679904,ANDROID,,0
RONG_CODE,100000,102,茂名市,詹志猛个人工作室,,,APP,2,27.6,M,汉,896,4,01,MOTHER,FRIENDS,2,82.529,广东省,CONSUME,01,,23.163642,113.239331,ANDROID,,0
RONG_CODE,100000,102,抚州市,南昌大学科学技术学院,,,APP,4,29.0,F,汉,6869,4,01,MATE,FRIENDS,1,86.672,江西省,CONSUME,01,,29.87129,121.57657,ANDROID,,0
HXQB_CODE,100000,,齐齐哈尔市,十州云水大酒店,Z,90,APP,2,36.8,M,汉,3904,2,01,MOTHER,SIBLING,2,70,黑龙江省,CONSUME,01,,38.914224,121.593867,ANDROID,,0
HXQB_CODE,100000,310,南通市,喜大大鸡锁骨,I,54,APP,2,29.4,F,汉,6507,3,01,SIBLING,OTHER,2,70,江苏省,CONSUME,01,,30.38140930012408,120.35854347308197,ANDROID,,0
LXJ_CODE,100000,,郑州市,边玲玲个人工作室,Z,90,APP,3,42.2,F,汉,5042,4,01,PARENTS,FRIENDS,3,95.0,河南省,CONSUME,01,,32.253483429739,118.36657942848989,ANDROID,,0
LXJ_CODE,100000,,普洱市,金芙蓉娱乐会所,R,17,APP,2,37.5,F,彝,5113,3,01,FATHER,COLLEAGUE,2,79.45623,云南省,CONSUME,01,,22.583827288281918,100.27709351455265,ANDROID,false,0
LXJ_CODE,100000,,台州市,三泰模具公司,Z,90,APP,2,39.9,M,汉,3496,3,01,PARENTS,COLLEAGUE,3,87.64,浙江省,CONSUME,01,,31.215474,121.443382,ANDROID,false,0
RONG_CODE,100000,103,苏州市,陈姝含个人工作室,,,APP,3,25.3,F,汉,1558,4,01,FATHER,FATHER,2,88.196,江苏省,CONSUME,01,,31.31027614510057,120.60317764541353,ANDROID,,0
RONG_CODE,100000,105,泸州市,四川中毅劳务建筑有限公司,,,XCX,2,25.0,M,汉,434,4,01,FATHER,SIBLING,2,70,四川省,CONSUME,01,,28.841911039362036,104.35518558998196,IOS,,0
LXJ_CODE,100000,,安庆市,合肥嘉怀文化传媒有限公司,R,17,XCX,3,24.6,M,汉,806,3,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.88335846938127,117.31787903169189,ANDROID,,0
LXJ_CODE,100000,,泉州市,方圆建设集团有限公司,Z,90,APP,3,33.0,M,汉,5175,4,,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,25.13082492404514,118.92006564670139,ANDROID,,0
AWJ_CODE,100000,103,锦州市,义县行政审批大厅,S,11,XCX,4,28.7,M,满,650,4,01,FATHER,FRIENDS,2,94.0,辽宁省,CONSUME,01,,41.52725379378354,121.28025440965891,ANDROID,,0
RONG_CODE,100000,105,秦皇岛市,李秀娟个人工作室,,,APP,2,51.7,F,汉,838,4,01,RELATIVES,COLLEAGUE,1,70,河北省,CONSUME,01,,39.756934,119.219605,ANDROID,,0
LXJ_CODE,100000,102,延边朝鲜族自治州,没有公司个人,Z,90,XCX,2,30.7,M,汉,189,4,01,COLLEAGUE,MATE,1,70,吉林省,CONSUME,01,,43.38460673453683,128.269471208911,ANDROID,false,0
AWJ_CODE,100000,,中山市,河源职业技术学院,Z,90,APP,3,23.9,M,汉,1432,2,01,FATHER,FATHER,2,86.33,广东省,CONSUME,01,,22.542216589236167,113.22206631263349,ANDROID,,0
RONG_CODE,100000,,衡阳市,工人生产加工运输设备操作人员及有关人员,,,APP,2,29.0,M,汉,6491,3,01,SIBLING,SIBLING,2,70,湖南省,CONSUME,01,,22.843093,113.044261,ANDROID,,0
RONG_CODE,100000,306,茂名市,中国石化销售有限公司华南分公司茂名管理处湛江站,,,APP,4,43.4,M,汉,3712,2,01,MOTHER,COLLEAGUE,1,70,广东省,CONSUME,01,,21.675579,110.922253,ANDROID,,0
RONG_CODE,100000,103,临沂市,张可豪个人工作室,,,APP,3,22.1,M,汉,1840,4,01,FRIENDS,FRIENDS,2,70,山东省,CONSUME,01,,37.578152,121.172452,ANDROID,,0
HXQB_CODE,100000,102,黑河市,西沟冷水鱼副食店,H,54,APP,2,38.8,F,汉,4856,2,01,MOTHER,RELATIVES,1,73.96,黑龙江省,CONSUME,01,,50.24929231110063,127.52324411163522,ANDROID,,1
AWJ_CODE,100000,102,广州市,广州市新东方培训学校,P,13,XCX,4,26.2,F,汉,440,4,01,MATE,FRIENDS,2,86.70067,广东省,CONSUME,01,,23.225097768961427,113.29609958194476,IOS,,0
AWJ_CODE,100000,103,泰安市,青岛盛世木业有限公司,C,24,APP,2,29.0,M,汉,1167,2,01,FRIENDS,COLLEAGUE,2,70,山东省,CONSUME,02,,36.013074,120.147342,ANDROID,,0
RONG_CODE,100000,,渭南市,二虎烧烤餐厅,,,APP,3,28.3,M,汉,6876,3,01,FATHER,SIBLING,1,70,陕西省,CONSUME,01,,38.470098,106.279072,ANDROID,,0
RONG_CODE,100000,102,六盘水市,新能源科技有限公司,,,XCX,2,26.0,M,汉,1985,4,01,PARENTS,COLLEAGUE,2,86.124,贵州省,CONSUME,01,,26.566584536659346,104.88517982072219,ANDROID,,0
AWJ_CODE,100000,103,衡水市,阿克苏市政工程建设有限公司,Z,90,APP,4,31.0,M,汉,5696,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,37.301183742534288,115.91422496931019,ANDROID,,0
RONG_CODE,100000,103,温州市,盛谊文有限公司,,,XCX,2,33.4,M,汉,4749,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,29.289977,119.98451,ANDROID,,0
AWJ_CODE,100000,102,吉安市,三色五金制品有限公司,C,24,APP,4,29.0,M,汉,7062,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,23.001060074505689,114.04528935373063,ANDROID,,0
LXJ_CODE,100000,,重庆市,悦凡丽美容,Z,90,XCX,2,30.1,F,汉,1844,4,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,01,,29.576412217881945,106.53507921006944,ANDROID,,0
AWJ_CODE,100000,,广州市,广州市海珠区常水建筑工程服务部,Z,90,APP,2,41.3,M,汉,3531,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.103523070168526,113.39338594643904,ANDROID,,0
AWJ_CODE,100000,,通化市,TNT酒吧,Z,90,APP,3,23.1,M,汉,2271,4,01,FATHER,FATHER,2,95.25,吉林省,CONSUME,01,,42.575320831559817,126.00066899648728,ANDROID,,0
RONG_CODE,100000,,吕梁市,沙依巴克区奇台路来客汉堡店,,,APP,2,28.1,M,汉,594,4,01,FATHER,FRIENDS,2,70,山西省,CONSUME,01,,37.272974,111.787061,ANDROID,,0
LXJ_CODE,100000,,六盘水市,味仙疯美蛙鱼头火锅店,I,54,APP,2,27.1,M,汉,1623,2,01,MOTHER,COLLEAGUE,2,83.146,贵州省,CONSUME,01,,31.607085,120.250505,ANDROID,false,0
LXJ_CODE,100000,,运城市,占峰水果购销市场,Z,90,APP,2,49.6,M,汉,5994,4,01,MATE,FRIENDS,1,98.1,山西省,CONSUME,01,,35.36123576052913,110.75009682814913,ANDROID,,0
AWJ_CODE,100000,102,徐州市,徐州市中医院,Q,11,APP,4,39.0,F,汉,3462,2,01,MATE,RELATIVES,1,77.970695,江苏省,CONSUME,01,,34.178441809950019,117.19194110744854,ANDROID,,0
RONG_CODE,100000,,海西蒙古族藏族自治州,自由职业,,,APP,4,32.1,M,藏,5252,4,01,SIBLING,FATHER,1,85.579,青海省,CONSUME,01,,36.038898,101.42398,ANDROID,,0
RONG_CODE,100000,105,淮南市,合肥浙皖汇,,,XCX,3,29.0,F,汉,1663,4,01,FRIENDS,SIBLING,2,70,安徽省,CONSUME,01,,31.873240559895834,117.31955295138889,ANDROID,,0
AWJ_CODE,100000,105,张家口市,辛桀个人工作室,Z,90,XCX,4,29.5,M,汉,157,2,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,40.793339029947916,114.87004909939236,ANDROID,,1
RONG_CODE,100000,403,平顶山市,平顶山看护管理支队,,,APP,3,25.5,M,汉,1995,2,01,COLLEAGUE,FRIENDS,2,88.491,河南省,CONSUME,01,,33.724144,113.263852,ANDROID,,0
LXJ_CODE,100000,403,平顶山市,平顶山看护管理支队,Z,90,APP,3,25.5,M,汉,1995,2,01,PARENTS,FRIENDS,2,88.491,河南省,CONSUME,01,,33.724144,113.263852,ANDROID,false,0
HXQB_CODE,100000,102,崇左市,馨迎服装店,H,54,APP,3,45.9,F,壮,108,2,01,MATE,MOTHER,1,82.41,广西壮族自治区,CONSUME,02,,22.09394815302962,106.77615433480362,ANDROID,,0
