100000,105,广州市,广州启雅文化传播有限公司,,,APP,2,49.2,M,汉,2808,2,01,FATHER,FRIENDS,3,70,广东省,CONSUME,01,,23.124341,113.291987,ANDROID,,0
100000,,抚州市,火山灰餐厅,,,APP,2,34.6,M,汉,144,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,26.090709,119.314658,ANDROID,,0
100000,103,巴彦淖尔市,内蒙古黑猫煤化工有限公司,,,APP,4,32.5,M,汉,638,2,01,MOTHER,COLLEAGUE,2,89.647,内蒙古自治区,CONSUME,01,,39.578894,109.838122,ANDROID,,0
100000,103,海西蒙古族藏族自治州,青岛城达安装有限公司,,,XCX,3,42.0,F,汉,3122,4,01,CHILDREN,FRIENDS,1,70,青海省,CONSUME,01,,35.49024851311513,115.85110347870608,ANDROID,,0
100000,103,广州市,徐志伟个人工作室,,,XCX,2,42.3,M,汉,5463,4,01,FATHER,RELATIVES,2,70,广东省,CONSUME,01,,23.398595,113.201633,ANDROID,,0
100000,,曲靖市,日上金属厂,,,APP,3,32.3,M,汉,5939,3,01,FATHER,COLLEAGUE,2,83.018,云南省,CONSUME,01,,22.883418,113.400737,ANDROID,,0
100000,309,柳州市,常春汽车有限公司,,,APP,3,24.8,M,汉,3235,3,01,MOTHER,COLLEAGUE,2,90.613,广西壮族自治区,CONSUME,01,,23.200974,112.677786,ANDROID,,0
100000,103,保定市,帝富龙卫浴,,,APP,2,50.0,M,汉,3199,4,01,RELATIVES,FATHER,3,70,河北省,CONSUME,01,,38.66211508234765,115.69943203712487,ANDROID,,0
100000,105,盐城市,自由职业,,,APP,3,37.0,F,汉,3847,4,01,FATHER,MOTHER,2,79.59636,江苏省,CONSUME,01,,33.79849151706828,119.81442878894682,ANDROID,,1
100000,103,阜阳市,永顺家具有限公司,,,APP,2,45.6,M,汉,355,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,36.71032036790104,119.64844472436441,ANDROID,,1
100000,105,安庆市,上海岁律实业有限公司,,,APP,2,39.0,M,汉,5625,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,02,,31.278876,121.233402,ANDROID,,0
100000,105,益阳市,微腾科技有限公司,,,APP,2,45.8,F,汉,3584,4,,PARENTS,SIBLING,1,70,湖南省,CONSUME,02,,21.898169759114584,111.86309705946181,ANDROID,,0
100000,,曲靖市,未知公司,,,APP,3,24.3,M,汉,1902,2,01,MATE,FRIENDS,2,70,云南省,CONSUME,01,,25.474596,103.822661,ANDROID,,0
100000,105,荆门市,杜思红个人工作室,,,APP,2,41.3,F,汉,5574,3,01,MATE,RELATIVES,1,90.894,湖北省,CONSUME,02,,31.039870456702518,112.20430641839073,ANDROID,,0
100000,105,五指山市,五指山泽颖林业科技有限公司,,,XCX,3,45.1,F,汉,883,2,01,SIBLING,MATE,1,70,海南省,CONSUME,02,,18.771639682753749,109.52311709879666,ANDROID,,0
100000,105,成都市,深圳市富德润资产管理有限公司,,,APP,4,42.9,M,汉,4328,4,01,MOTHER,SIBLING,2,70,四川省,CONSUME,02,,30.699445,104.07129,ANDROID,,0
100000,102,保定市,再生缘回收,,,XCX,2,43.4,M,汉,1156,4,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,39.461446134721828,115.5641162357821,ANDROID,,0
100000,,伊春市,国家税务总局伊春市税务局,,,APP,2,51.6,M,汉,763,2,01,CHILDREN,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,47.729490644311649,128.8517487432045,ANDROID,,0
100000,403,南充市,姜思琪个人工作室,,,APP,4,23.2,F,汉,3377,4,01,MATE,FRIENDS,2,70,四川省,CONSUME,01,,30.768665774504514,106.39040695440285,ANDROID,,0
100000,309,滨州市,滨州大发印刷有限公司,,,APP,3,34.4,M,汉,4866,4,01,SIBLING,SIBLING,1,83.516,山东省,CONSUME,01,,37.4293089012321,118.040655016255,ANDROID,,0
100000,102,四平市,物流有限公司,,,XCX,4,37.7,M,,5093,4,,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,43.660083777694648,123.99360700402855,ANDROID,,0
100000,102,杭州市,浙江嘉创贸易有限公司,,,XCX,3,43.4,F,汉,1613,4,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,30.232020198756464,120.18569573401516,ANDROID,,0
100000,,临沂市,王洪芳个人工作室,,,XCX,2,54.9,F,汉,99999,3,01,SIBLING,FRIENDS,1,86.127,山东省,CONSUME,01,,36.165166829427086,120.41050808376735,ANDROID,,0
100000,,孝感市,重庆古法丝艺商贸有限公司,,,APP,4,52.0,M,汉,1453,4,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,31.039180013696588,113.74823190609955,ANDROID,,0
100000,105,宿州市,上海卓诺科技有限公司,,,APP,4,32.2,F,汉,5341,3,01,SIBLING,FRIENDS,1,91.54,安徽省,CONSUME,02,,31.335526,121.49947,ANDROID,,0
100000,104,遵化市,龙凤畜牧机械有限公司,,,APP,2,54.4,M,汉,523,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,40.181897,117.820592,ANDROID,,0
100000,105,锦州市,锦州市劳动局,,,XCX,4,38.2,F,汉,3921,4,01,FATHER,MOTHER,1,89.878,辽宁省,CONSUME,01,,41.12385429402757,121.17134383049754,IOS,,0
100000,,铜仁市,田聪个人工作室,,,APP,2,29.2,M,土家,6369,3,01,MATE,FRIENDS,1,88.961,贵州省,CONSUME,01,,24.682695,118.116916,ANDROID,,0
100000,102,上海市,上海周舍餐饮管理有限公司,,,APP,4,36.3,F,汉,3794,4,01,OTHER,OTHER,2,78.50064,上海市,CONSUME,01,,31.216608865413034,121.66427508520227,ANDROID,,0
100000,,郑州市,冉璐瑶个人工作室,,,APP,3,25.7,F,汉,1941,4,01,SIBLING,COLLEAGUE,1,83.439,河南省,CONSUME,01,,34.408592,114.173182,ANDROID,,0
100000,105,贵阳市,陈家振个人工作室,,,XCX,2,26.2,M,汉,782,4,01,MATE,RELATIVES,2,83.63483,贵州省,CONSUME,02,,26.487593906299037,106.72195179900855,ANDROID,,0
100000,,芜湖市,盛荣商贸经营部,,,APP,2,54.9,M,汉,99999,4,01,CHILDREN,FRIENDS,1,86.274,安徽省,CONSUME,01,,30.93214,118.363317,ANDROID,,0
100000,,杭州市,杭州睿搜电子商务有限公司,,,XCX,3,30.2,M,汉,187,4,,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,30.22305609809028,120.2571994357639,ANDROID,,0
100000,102,巴中市,阳光保险集团股份有限公司,,,APP,2,25.9,M,汉,1576,2,01,FATHER,OTHER,2,70,四川省,CONSUME,01,,22.670695,114.026376,ANDROID,,0
100000,105,雅安市,万佳兴商行,,,APP,2,38.8,F,汉,2723,4,01,FATHER,SIBLING,3,70,四川省,CONSUME,01,,29.382914924820214,102.65087229168494,ANDROID,,0
100000,103,达州市,罗江涛个人工作室,,,APP,2,24.8,M,汉,1963,4,01,FATHER,FRIENDS,2,70,四川省,CONSUME,02,,22.790544,113.695221,ANDROID,,0
100000,102,十堰市,竹溪饿了么蜂鸟配送,,,APP,2,25.6,M,汉,290,4,01,MOTHER,SIBLING,2,70,湖北省,CONSUME,01,,32.18396728515625,117.26560356987848,ANDROID,,0
100000,103,信阳市,徐军个人工作室,,,APP,3,47.8,M,汉,1048,3,01,FATHER,FATHER,1,70,河南省,CONSUME,01,,40.10749,116.251631,ANDROID,,0
100000,,新乡市,河南矿山起重机械有限公司,,,XCX,3,30.7,M,汉,6927,3,01,PARENTS,SIBLING,2,86.491,河南省,CONSUME,01,,35.15153847745545,114.68528802495541,ANDROID,,0
100000,102,济南市,东营童茳工贸有限公司,,,XCX,3,38.0,M,汉,5488,4,,MATE,FATHER,1,70,山东省,CONSUME,02,,37.440487196180555,118.48692708333333,ANDROID,,0
100000,103,福州市,丰晟嘉贸易公司,,,XCX,4,33.9,M,汉,4888,3,,RELATIVES,PARENTS,1,76.047,福建省,CONSUME,01,,35.566941698308625,139.72077623722413,ANDROID,,0
100000,105,海东市,嘉华诺吾个人工作室,,,APP,4,36.7,M,藏,3885,3,01,MATE,FRIENDS,1,70,青海省,CONSUME,01,,39.873127,116.457829,ANDROID,,0
100000,105,海东市,青海纵联房地产,,,XCX,2,40.4,F,汉,2746,4,01,RELATIVES,FRIENDS,2,70,青海省,CONSUME,01,,36.663509,101.748627,ANDROID,,0
100000,105,抚州市,江西省三溪中心小学,,,XCX,4,29.3,M,汉,299,4,01,MATE,FATHER,1,70,江西省,CONSUME,01,,27.22433225732882,116.53709334717417,ANDROID,,0
100000,,福州市,韩英个人工作室,,,APP,2,49.5,F,汉,3962,4,01,MOTHER,MATE,1,70,福建省,CONSUME,01,,25.717688,119.401811,ANDROID,,0
100000,104,嘉兴市,浙江西子航空工业有限公司,,,APP,4,32.2,M,汉,244,2,01,MOTHER,OTHER,2,70,浙江省,CONSUME,01,,30.690898006351849,120.6621575718172,ANDROID,,0
100000,105,株洲市,株洲福岭木业,,,APP,2,42.1,M,汉,5377,4,01,PARENTS,FRIENDS,,70,湖南省,CONSUME,01,,27.680319774340956,113.19205972870995,ANDROID,,0
100000,105,重庆市,重庆朋福智能汽车有限公司,,,XCX,3,31.5,M,汉,6146,2,01,COLLEAGUE,FRIENDS,2,70,重庆市,CONSUME,02,,29.38972068719481,106.28288944683784,ANDROID,,0
100000,308,遵义市,遵义市职教中心,,,XCX,3,31.3,F,汉,5495,4,01,SIBLING,FRIENDS,2,70,贵州省,CONSUME,01,,27.541861774887207,106.84486465013593,ANDROID,,0
100000,,镇江市,龚志明个人工作室,,,APP,3,32.8,M,汉,5125,4,01,FATHER,RELATIVES,1,70,江苏省,CONSUME,02,,31.621146,120.54725,ANDROID,,0
100000,301,上海市,上海锦寅门业有限公司,,,APP,3,49.0,M,汉,2296,4,01,COLLEAGUE,OTHER,3,70,上海市,CONSUME,01,,33.23578054530252,119.37215758681453,ANDROID,,0
100000,102,青岛市,莱西鑫金亮商行,,,XCX,3,38.1,M,汉,3700,3,01,MATE,MOTHER,1,70,山东省,CONSUME,01,,36.87990093498135,120.55338808966759,ANDROID,,1
100000,,重庆市,重庆诺信新能源科技有限公司,,,XCX,3,43.2,M,汉,3587,4,01,MATE,MOTHER,1,70,重庆市,CONSUME,01,,29.556055,106.555456,ANDROID,,0
100000,105,西安市,陕西鲲鹏大运家具有限公司,,,APP,4,40.8,M,汉,2320,3,01,SIBLING,RELATIVES,1,70,陕西省,CONSUME,01,,34.38053,109.044582,ANDROID,,1
100000,103,曲靖市,云南迪信通,,,APP,4,35.8,M,彝,4646,4,01,FATHER,FATHER,2,91.279,云南省,CONSUME,01,,27.376502220360636,103.73331304948549,ANDROID,,1
100000,,泉州市,苏秀萍个人工作室,,,APP,2,29.7,F,汉,6434,2,01,MATE,FRIENDS,1,88.264,福建省,CONSUME,01,,25.077688,118.217365,ANDROID,,0
100000,,孝感市,武汉愚乐文化传媒有限公司,,,XCX,3,24.1,M,汉,2129,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.619638671875,114.31134738498264,ANDROID,,0
100000,102,六安市,上海市荣涛保洁服务有限公司,,,APP,3,43.7,F,汉,5138,3,01,FATHER,FRIENDS,1,89.62496,安徽省,CONSUME,01,,30.89334522579525,121.84607321991909,IOS,,1
100000,,南昌市,阅文集团,,,APP,2,30.2,M,汉,6500,2,01,MATE,FRIENDS,2,92.011,江西省,CONSUME,01,,28.702763,115.877408,ANDROID,,0
100000,104,泰安市,泰安鼎丰机电设备有限公司,,,APP,2,44.7,M,汉,3756,4,01,FATHER,SIBLING,1,70,山东省,CONSUME,01,,35.950371547232759,116.46154271552828,ANDROID,,0
100000,,信阳市,上海亿阁科技有限公司,,,XCX,4,28.7,M,汉,715,4,01,MOTHER,FRIENDS,2,84.537,河南省,CONSUME,01,,30.29304931640625,120.0711634657118,ANDROID,,0
100000,103,常德市,湖南润乐食品有限公司,,,APP,4,34.4,M,土家,6132,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,29.579388,111.387816,ANDROID,,0
100000,,泉州市,徐志行个人工作室,,,APP,3,25.9,M,汉,150,2,01,FATHER,SIBLING,2,70,福建省,CONSUME,01,,25.481729,118.080372,ANDROID,,0
100000,,苏州市,江苏太仓环卫发展有限公司,,,APP,3,46.4,M,汉,97,3,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.44212,121.09981,ANDROID,,0
100000,,重庆市,鑫泽风管有限公司,,,APP,3,28.0,M,汉,6829,4,01,COLLEAGUE,COLLEAGUE,2,70,重庆市,CONSUME,01,,30.338067,107.336541,ANDROID,,0
100000,403,湘西土家族苗族自治州,开挖掘机,,,APP,2,34.6,M,土家,5421,3,01,FATHER,FATHER,2,70,湖南省,CONSUME,01,,29.330188,109.495092,ANDROID,,0
100000,,黄山市,杭州智享新电科技有限公司,,,APP,4,30.8,M,汉,1305,3,01,FATHER,FATHER,2,70,安徽省,CONSUME,01,,30.282705,119.978287,ANDROID,,0
100000,,揭阳市,揭阳市揭东区埔田镇昭华金属日用品厂,,,APP,3,38.1,M,汉,2954,4,01,MATE,SIBLING,1,89.035,广东省,CONSUME,01,,23.612798,116.403524,ANDROID,,0
100000,102,临沂市,山大木业,,,XCX,2,28.7,M,汉,1809,3,01,FRIENDS,FRIENDS,1,70,山东省,CONSUME,01,,35.465772,117.90135,ANDROID,,0
100000,103,平顶山市,服装店个体,,,APP,2,37.4,F,汉,5624,4,01,FATHER,RELATIVES,1,92.71862,河南省,CONSUME,01,,33.97641990852818,113.25342749062081,IOS,,0
100000,,汉中市,陕西建工第十建设工程公司,,,APP,3,30.4,M,汉,1480,4,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,33.081978,107.043311,ANDROID,,0
100000,103,扬州市,好恰津餐厅,,,APP,2,29.6,M,汉,764,2,01,FRIENDS,COLLEAGUE,2,86.705,江苏省,CONSUME,01,,33.341774,119.415003,ANDROID,,0
100000,105,黄冈市,少年文宾,,,XCX,2,30.7,M,汉,6339,2,01,SIBLING,FRIENDS,2,70,湖北省,CONSUME,01,,29.906311060871745,115.51854017661036,ANDROID,,0
100000,301,绥化市,于艳平个人工作室,,,APP,3,26.9,F,汉,743,2,,MOTHER,FATHER,1,70,黑龙江省,CONSUME,01,,46.878956,127.487667,ANDROID,,0
100000,105,海北藏族自治州,青海海成通电子有限公司,,,APP,3,38.9,M,汉,3249,4,01,PARENTS,RELATIVES,1,70,青海省,CONSUME,01,,36.60578629722895,101.8909234805671,ANDROID,,0
100000,403,宁德市,宁德市长兴水产有限公司,,,APP,2,41.2,F,汉,4936,3,01,MOTHER,SIBLING,1,70,福建省,CONSUME,01,,26.635886,119.541103,ANDROID,,0
100000,,赤峰市,孙兴旺个人工作室,,,APP,2,41.1,M,蒙古,4426,3,01,MATE,SIBLING,1,70,内蒙古自治区,CONSUME,01,,41.612324,119.35318,ANDROID,,0
100000,103,南宁市,广西视鸿医疗科技有限公司,,,APP,4,46.6,F,壮,3797,4,01,SIBLING,RELATIVES,3,70,广西壮族自治区,CONSUME,01,,22.808564428873824,108.41101626493219,ANDROID,,0
100000,309,娄底市,迈特电器有限公司,,,XCX,3,43.9,F,汉,3783,4,01,SIBLING,FATHER,1,70,湖南省,CONSUME,01,,22.794071918057708,113.30098094807478,ANDROID,,0
100000,,绥化市,李宏源个人工作室,,,XCX,3,46.1,M,汉,4977,3,01,MATE,FRIENDS,1,79.621,黑龙江省,CONSUME,01,,36.701161828516607,101.76869809820816,ANDROID,,0
100000,,鸡西市,刘兴博个人工作室,,,APP,2,30.6,M,汉,1164,2,01,FATHER,MOTHER,2,70,黑龙江省,CONSUME,01,,31.013168,121.307898,ANDROID,,0
100000,105,白山市,华升摩托车驾驶员培训有限公司,,,APP,2,44.5,M,汉,3824,2,01,RELATIVES,FRIENDS,1,70,吉林省,CONSUME,01,,41.944724,126.44333,ANDROID,,1
100000,,泉州市,嘉里大通物流有限公司,,,APP,4,31.2,M,汉,7004,4,01,FATHER,MOTHER,2,70,福建省,CONSUME,01,,24.572939,118.055699,ANDROID,,0
100000,307,苏州市,七都镇家利日用品店,,,APP,4,55.5,M,汉,109,4,01,FATHER,RELATIVES,2,82.532,江苏省,CONSUME,01,,30.906169818412488,120.4018995970371,ANDROID,,0
100000,,西安市,贺国光个人工作室,,,APP,3,49.0,M,汉,4489,2,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.15728,109.31665,ANDROID,,0
100000,,运城市,悦行餐厅,,,APP,2,33.3,F,汉,5825,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,35.626692,110.677854,ANDROID,,0
100000,,南阳市,寇毅个人工作室,,,APP,2,27.6,M,汉,170,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,22.951925,113.986908,ANDROID,,0
100000,301,常州市,常州唯柯木环保科技有限公司,,,APP,2,50.2,M,汉,2710,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.784891802314893,119.94664631826277,ANDROID,,0
100000,,雷州市,深圳市龙岗区顺捷房屋信息咨询部,,,XCX,2,50.6,M,汉,251,4,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,22.581009002350777,114.13459271839304,ANDROID,,1
100000,,河源市,宝安区保安服务有限公司,,,APP,2,25.7,M,汉,1304,2,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,22.568833,113.8905,ANDROID,,0
100000,102,保定市,高碑店市京南制罐厂,,,XCX,4,37.6,M,汉,3655,4,01,RELATIVES,RELATIVES,2,70,河北省,CONSUME,01,,36.66023111979167,117.13622667100694,ANDROID,,0
100000,,齐齐哈尔市,极兔速递,,,APP,3,40.0,M,汉,3943,3,01,FRIENDS,FRIENDS,1,70,黑龙江省,CONSUME,01,,36.726208222377859,119.02958993392214,ANDROID,,0
100000,102,无锡市,江阴市赛邦机械有限公司,,,APP,2,49.0,M,汉,53,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.7734348000129,120.53778554633715,ANDROID,,0
100000,,通辽市,李贵超个人工作室,,,XCX,4,25.4,M,蒙古,505,2,01,MOTHER,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,43.8207421875,126.50878662109375,ANDROID,,0
100000,,青岛市,青岛电影学院,,,XCX,4,44.0,M,汉,1718,4,01,MATE,MOTHER,1,70,山东省,CONSUME,01,,36.06625569661458,120.30986979166667,ANDROID,,0
100000,103,台州市,个体经营,,,APP,3,40.0,M,汉,4543,3,01,RELATIVES,FRIENDS,2,70,浙江省,CONSUME,01,,32.066924,119.85109,ANDROID,,0
100000,,天门市,武汉康腾建筑劳务有限公司,,,APP,3,33.9,M,汉,4705,4,01,PARENTS,MATE,1,70,湖北省,CONSUME,01,,30.53972873263889,114.68426893446181,ANDROID,,0
100000,,东莞市,东莞道滘鑫鸿诊所,,,APP,4,54.3,F,汉,99999,4,01,MATE,CHILDREN,1,70,广东省,CONSUME,01,,29.233878626335146,115.7954929385184,ANDROID,,0
100000,102,成都市,蓦佰科技（上海）有限公司,,,XCX,4,41.5,M,汉,2481,4,,MATE,FATHER,1,88.946,四川省,CONSUME,01,,30.69327370998334,104.01550483297479,ANDROID,,0
100000,,陇南市,箱包店所在公司,,,APP,2,40.4,F,汉,4470,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,34.019342,105.301122,ANDROID,,0
100000,103,宣城市,上海松艺餐饮有限公司,,,XCX,4,45.1,F,汉,2291,4,01,FATHER,CHILDREN,1,70,安徽省,CONSUME,01,,30.78774432882805,118.50964706740045,ANDROID,,0
100000,,济南市,山东希丹建筑装饰有限公司,,,APP,2,37.0,M,汉,5993,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.65621792033247,116.92174502590244,ANDROID,,0
100000,,巴中市,宁波锦虹建筑工程有限公司,,,XCX,4,39.5,M,汉,4237,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,29.84866365530776,121.5493724009443,ANDROID,,0
100000,103,绍兴市,大唐街道,,,XCX,2,49.0,M,汉,1387,4,01,CHILDREN,FRIENDS,3,70,浙江省,CONSUME,01,,29.839804766428587,120.31631298375817,ANDROID,,0
100000,,丹东市,徐凤伟个人工作室,,,XCX,2,36.1,F,满,5868,4,01,MOTHER,SIBLING,3,94.224,辽宁省,CONSUME,01,,40.159199761284725,124.42127468532986,ANDROID,,0
100000,308,上饶市,江西江铃集团新能源汽车有限公司,,,XCX,4,38.9,M,汉,3185,2,01,MATE,FATHER,1,70,江西省,CONSUME,01,,28.730786267569140,115.829323174209378,ANDROID,,0
100000,303,贵阳市,贵阳长城涂料有限公司,,,XCX,4,40.9,F,汉,4181,4,,SIBLING,COLLEAGUE,2,70,贵州省,CONSUME,02,,26.549235553206147,106.78130331033765,ANDROID,,0
100000,103,周口市,李焱个人工作室,,,APP,2,31.0,M,回,6472,2,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,34.06277511317469,114.88614480740108,ANDROID,,0
100000,105,泰安市,家安装饰,,,XCX,2,42.3,M,汉,4398,2,01,MATE,PARENTS,1,89.081,山东省,CONSUME,01,,35.97662809635688,117.83529610065209,ANDROID,,0
100000,,开封市,开封市龙亭区劳动监察大队,,,APP,4,32.9,F,汉,5296,4,01,MOTHER,FRIENDS,2,70,河南省,CONSUME,01,,34.815298,114.35466,ANDROID,,0
100000,,黇鹱市,昆山市开发区三立晟机械有限公司,,,XCX,2,40.9,M,汉,6087,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.40809353298611,121.01947075737847,ANDROID,,0
100000,,天津市,山东厨翼信息科技有限公司,,,APP,4,52.1,M,汉,99999,2,01,MATE,FRIENDS,1,70,天津市,CONSUME,01,,36.679798,117.124522,ANDROID,,0
100000,303,大兴安岭地区,寨里小江汽车维修,,,APP,2,38.8,M,汉,4334,3,01,RELATIVES,FRIENDS,1,70,黑龙江省,CONSUME,01,,36.686997016732778,118.23291996130769,ANDROID,,0
100000,102,新余市,新余钢铁集团有限公司,,,XCX,4,44.6,M,汉,3900,3,01,FATHER,FRIENDS,1,91.193,江西省,CONSUME,01,,27.803583889415408,114.95769487433515,ANDROID,,0
100000,103,镇江市,江苏省句容市后白镇大塚汽车配件有限公司,,,APP,3,46.7,M,汉,255,3,01,MATE,FRIENDS,1,82.921,江苏省,CONSUME,01,,31.814526,119.190178,ANDROID,,0
100000,105,丽水市,星月电器有限公司,,,APP,3,38.5,M,汉,3530,2,01,MATE,SIBLING,2,70,浙江省,CONSUME,01,,28.594156061927526,120.0411779959809,ANDROID,,0
100000,104,信阳市,雪肤颜所在公司,,,XCX,3,35.3,F,汉,5817,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,31.970981369594367,118.89700026601664,IOS,,0
100000,,成都市,成都嘉濠州际酒店管理有限公司,,,APP,3,51.8,M,汉,99999,4,01,SIBLING,MATE,1,70,四川省,CONSUME,01,,30.777161050873038,103.9034119049825,ANDROID,,0
100000,,安顺市,湖南蓝思科技有限公司,,,APP,4,23.1,M,汉,2312,2,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,22.760205,114.389348,ANDROID,,0
100000,103,安康市,陕西安康天宝实业有限公司,,,APP,3,54.2,M,汉,378,2,,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,32.697932,109.029147,ANDROID,,0
100000,105,敦煌市,敦煌莫高窟,,,APP,3,26.0,M,汉,13,4,01,PARENTS,RELATIVES,2,70,甘肃省,CONSUME,01,,40.04738633897569,94.81186360677083,ANDROID,,0
100000,104,保定市,酷乐潮玩,,,APP,4,25.8,F,汉,319,2,01,FATHER,MATE,2,70,河北省,CONSUME,01,,32.03492663405081,118.74749173831063,ANDROID,,1
100000,102,哈尔滨市,哈尔滨宝贯农业发展有限公司,,,XCX,3,44.6,M,汉,4015,3,01,FATHER,FRIENDS,1,70,黑龙江省,CONSUME,01,,45.73565212673611,126.70017171223958,ANDROID,,0
100000,102,日照市,日照港股份有限公司第二港务分公司,,,XCX,4,37.9,M,汉,5223,4,01,FATHER,FRIENDS,1,88.758,山东省,CONSUME,01,,35.422709689670135,119.53721869574653,ANDROID,,0
100000,105,六安市,中国建筑第二工程局,,,XCX,2,44.9,M,汉,2298,4,01,FRIENDS,MATE,1,70,安徽省,CONSUME,01,,33.53615,117.56475,ANDROID,,0
100000,103,青岛市,青岛至诚电脑,,,APP,2,40.5,M,汉,3123,2,01,RELATIVES,FRIENDS,1,90.637,山东省,CONSUME,01,,36.76478915338369,120.51389555163516,ANDROID,,1
100000,105,三门峡市,卢氏伟科木材加工,,,APP,2,39.4,M,汉,4371,4,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,02,,34.056769,111.193529,ANDROID,,0
100000,,呼和浩特市,内蒙古呼和浩特链锯房产有限公司,,,APP,4,36.0,M,汉,3994,2,01,FRIENDS,MATE,1,89.246,内蒙古自治区,CONSUME,01,,40.802252,111.632431,ANDROID,,0
100000,,邢台市,河北邢台兴益粉壳鸡蛋,,,XCX,4,26.9,M,汉,1123,2,01,MATE,COLLEAGUE,1,86.717,河北省,CONSUME,01,,37.47529421233491,114.68309184599062,ANDROID,,0
100000,301,自贡市,方正汽修,,,APP,2,34.4,M,汉,4799,2,01,FATHER,FATHER,1,70,四川省,CONSUME,01,,29.358123107911298,104.79737724535005,ANDROID,,0
100000,102,重庆市,重庆久圆祥商贸有限公司,,,APP,4,52.9,F,汉,213,3,01,MATE,FRIENDS,3,93.894,重庆市,CONSUME,02,,29.59132600196729,106.24191840097797,ANDROID,,0
100000,102,金华市,金开市政园林有限公司,,,XCX,4,38.9,M,汉,3739,3,01,FRIENDS,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.082394842771345,119.68476402121395,ANDROID,,0
100000,103,无锡市,江苏双普科技有限公司,,,XCX,3,38.3,M,汉,3927,2,01,FRIENDS,FRIENDS,1,93.578,江苏省,CONSUME,01,,31.34614013671875,119.80404052734374,ANDROID,,0
100000,,中卫市,海江建设集团有限公司,,,APP,4,39.0,M,汉,3329,3,01,FATHER,FATHER,1,70,宁夏回族自治区,CONSUME,01,,35.996485,106.285755,ANDROID,,0
