partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
HXQB_CODE,100000,102.0,广元市,广元市大强机械化工程有限责任公司,E,24.0,APP,3,38.7,F,汉,4432,3,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,32.44713419178087,105.83860669132548,ANDROID,,0
HXQB_CODE,100000,102.0,镇江市,江苏顺鑫电气有限公司,G,13.0,APP,3,36.0,M,汉,6101,4,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.23335629480408,119.7734273100225,ANDROID,,0
LXJ_CODE,100000,,吉安市,季光滑个人工作室,Z,90.0,APP,3,28.8,M,汉,6303,2,1.0,MOTHER,MATE,1.0,70.0,江西省,CONSUME,1.0,,22.922072,113.937047,ANDROID,False,0
AWJ_CODE,100000,105.0,龙岩市,港华燃气,D,17.0,XCX,3,27.3,M,汉,509,2,1.0,FATHER,FRIENDS,2.0,77.470665,福建省,CONSUME,1.0,,28.18778609199324,112.98954098937058,ANDROID,,0
RONG_CODE,100000,,邢台市,北京福楼有限公司,,,APP,2,24.9,M,汉,2222,2,1.0,COLLEAGUE,COLLEAGUE,2.0,70.0,河北省,CONSUME,1.0,,39.908982,116.460789,ANDROID,,0
AWJ_CODE,100000,,随州市,英德市大站镇胜鑫物流服务公司,Z,90.0,APP,4,43.9,M,汉,3804,4,1.0,MATE,FRIENDS,1.0,100.0,湖北省,CONSUME,1.0,,32.01032184737147,113.06211916835724,ANDROID,,0
LXJ_CODE,100000,105.0,池州市,温州市鹿城区江滨阿滔家电维修配锁店,Z,90.0,APP,3,32.1,M,汉,454,4,1.0,MATE,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,28.01467502170139,120.6701394314236,ANDROID,False,0
RONG_CODE,100000,302.0,沧州市,河北涵海环保工程有限公司,,,APP,3,29.6,M,汉,1173,3,1.0,OTHER,OTHER,1.0,70.0,河北省,CONSUME,1.0,,38.728997,116.11164,ANDROID,,0
RONG_CODE,100000,,洛阳市,东营奇润化工有限公司,,,APP,3,43.5,M,汉,5589,2,1.0,SIBLING,COLLEAGUE,1.0,86.826,河南省,CONSUME,1.0,,37.252973,118.694106,ANDROID,,0
AWJ_CODE,100000,305.0,成都市,四川三友集团股份有限公司,H,54.0,APP,4,41.3,M,回,4077,3,1.0,FATHER,FRIENDS,3.0,70.0,四川省,CONSUME,1.0,,30.68308,104.030659,ANDROID,,0
LXJ_CODE,100000,403.0,天水市,农业农村局,Z,90.0,APP,4,49.0,M,汉,621,2,1.0,PARENTS,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,34.573707,105.893648,ANDROID,False,0
AWJ_CODE,100000,,孝感市,王家大院,C,24.0,APP,3,45.8,F,汉,307,2,1.0,FATHER,FATHER,1.0,70.0,湖北省,CONSUME,1.0,,31.261289,113.993889,ANDROID,,0
RONG_CODE,100000,104.0,百色市,上汽通用五菱,,,APP,3,24.4,M,汉,2187,2,1.0,FATHER,SIBLING,2.0,82.417,广西壮族自治区,CONSUME,1.0,,24.330111,109.369133,ANDROID,,0
LXJ_CODE,100000,104.0,百色市,上汽通用五菱,Z,90.0,APP,3,24.4,M,汉,2187,2,1.0,FATHER,SIBLING,2.0,82.417,广西壮族自治区,CONSUME,1.0,,24.330111,109.369133,ANDROID,False,0
LXJ_CODE,100000,,汕头市,汕头市广达盛建材有限公司,Z,90.0,APP,3,36.4,M,汉,3922,4,1.0,MATE,SIBLING,1.0,83.323,广东省,CONSUME,1.0,,23.378635,116.723691,ANDROID,False,0
RONG_CODE,100000,102.0,南充市,仪陇县优选建材有限公司,,,APP,2,31.4,M,汉,5969,3,1.0,FATHER,RELATIVES,2.0,91.0,四川省,CONSUME,1.0,,30.56473865881874,103.9415382957726,ANDROID,,0
LXJ_CODE,100000,305.0,太原市,尚品果咖,Z,90.0,XCX,4,31.0,M,汉,6333,4,1.0,FATHER,MATE,1.0,70.0,山西省,CONSUME,1.0,,37.87698902884778,112.55639149167204,ANDROID,,0
LXJ_CODE,100000,,苏州市,赵聪个人工作室,Z,90.0,APP,2,30.1,M,汉,1049,2,1.0,MATE,FRIENDS,1.0,99.05,江苏省,CONSUME,1.0,,31.742307270697147,120.93999636531608,ANDROID,,0
AWJ_CODE,100000,,苏州市,赵聪个人工作室,Z,90.0,APP,2,30.1,M,汉,1049,2,1.0,MATE,FRIENDS,1.0,99.05,江苏省,CONSUME,1.0,,31.742307270697147,120.93999636531608,ANDROID,,0
JY_CODE,100000,,苏州市,赵聪个人工作室,Z,90.0,APP,2,30.1,M,汉,1049,2,1.0,MATE,FRIENDS,1.0,99.05,江苏省,CONSUME,1.0,,31.742307270697147,120.93999636531608,ANDROID,,0
RONG_CODE,100000,,广州市,东顺环保有限公司,,,XCX,2,29.5,M,汉,1512,4,1.0,SIBLING,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.17044514973958,113.63249104817707,ANDROID,,0
AWJ_CODE,100000,,达州市,覃浩个人工作室,Z,90.0,APP,3,24.2,M,汉,2304,4,1.0,SIBLING,FATHER,2.0,94.29,四川省,CONSUME,1.0,,23.33614087431732,113.29841832841215,ANDROID,,0
RONG_CODE,100000,103.0,佛山市,佛山市顺德区朴诺摩提家具有限公司,,,APP,2,36.0,M,汉,4817,3,1.0,MATE,FATHER,1.0,89.107,广东省,CONSUME,2.0,,23.169389377170138,113.1400306532118,ANDROID,,0
AWJ_CODE,100000,103.0,佛山市,佛山市顺德区朴诺摩提家具有限公司,C,24.0,APP,2,36.0,M,汉,4817,3,1.0,MATE,FATHER,1.0,89.107,广东省,CONSUME,2.0,,23.169389377170138,113.1400306532118,ANDROID,,0
RONG_CODE,100000,301.0,益阳市,广州市声通音响有限公司,,,APP,3,47.2,M,汉,515,4,1.0,PARENTS,MOTHER,1.0,70.0,湖南省,CONSUME,1.0,,22.94383073151757,113.39046958043076,ANDROID,,0
AWJ_CODE,100000,,镇江市,新民洲港务,F,17.0,XCX,3,40.4,M,汉,4551,2,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.971083984375,119.71566948784722,ANDROID,,0
RONG_CODE,100000,,济南市,张鸿志个人工作室,,,APP,3,27.8,M,汉,6723,4,1.0,FRIENDS,MOTHER,2.0,70.0,山东省,CONSUME,1.0,,36.712773,117.536442,ANDROID,,0
AWJ_CODE,100000,103.0,周口市,牛非凡个人工作室,Z,90.0,XCX,2,23.4,M,汉,1984,3,1.0,MOTHER,FRIENDS,2.0,84.289,河南省,CONSUME,1.0,,31.18152856222614,121.39662232948808,ANDROID,,0
RONG_CODE,100000,,临汾市,太原富士康,,,APP,3,33.8,F,汉,4597,2,1.0,MOTHER,FRIENDS,2.0,70.0,山西省,CONSUME,1.0,,35.736912,111.718782,ANDROID,,0
RONG_CODE,100000,,常德市,巍霖轩餐饮有限公司,,,XCX,2,30.5,M,汉,260,2,1.0,PARENTS,FRIENDS,2.0,83.749,湖南省,CONSUME,1.0,,28.18728848919732,113.00767517978466,ANDROID,,0
RONG_CODE,100000,,绍兴市,郑成磊个人工作室,,,XCX,4,26.8,M,汉,661,2,1.0,FRIENDS,COLLEAGUE,2.0,70.0,浙江省,CONSUME,1.0,,30.30989501953125,120.2655726453993,ANDROID,,0
AWJ_CODE,100000,,汉中市,七十四团,Z,90.0,APP,4,34.2,M,汉,4614,4,1.0,FATHER,MATE,,70.0,陕西省,CONSUME,2.0,,33.48731388057232,107.78328828306869,ANDROID,,0
RONG_CODE,100000,,江山市,华达房地产开发有限公司,,,XCX,2,32.2,F,汉,5268,2,1.0,MATE,RELATIVES,1.0,70.0,浙江省,CONSUME,1.0,,28.68793782552084,118.6682101779514,ANDROID,,0
AWJ_CODE,100000,,承德市,承德龙锠广告装饰有限公司,Z,90.0,XCX,4,27.7,M,汉,7172,4,1.0,PARENTS,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,35.72052589600893,139.69273799999988,ANDROID,,0
RONG_CODE,100000,,信阳市,邱远波个人工作室,,,APP,4,24.1,M,汉,1839,2,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,32.120457,114.062207,ANDROID,,0
LXJ_CODE,100000,,信阳市,邱远波个人工作室,Z,90.0,APP,4,24.1,M,汉,1839,2,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,32.120457,114.062207,ANDROID,False,0
AWJ_CODE,100000,,酒泉市,乌鲁木齐市民心公益性劳务派遣有限公司,O,17.0,XCX,2,26.4,M,汉,1042,4,1.0,FATHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,39.91947319878472,116.45497802734376,ANDROID,,0
LXJ_CODE,100000,105.0,庆阳市,合水县诚信果业农业农民专业合作社,Z,90.0,APP,4,31.4,M,汉,6300,2,1.0,MATE,SIBLING,1.0,70.0,甘肃省,CONSUME,2.0,,35.776326,107.867052,ANDROID,False,0
RONG_CODE,100000,105.0,惠州市,晨海电子有限公司,,,XCX,2,43.4,F,汉,1173,2,1.0,COLLEAGUE,COLLEAGUE,1.0,84.738,广东省,CONSUME,1.0,,22.768869275617572,113.76305634208236,ANDROID,,0
LXJ_CODE,100000,105.0,惠州市,晨海电子有限公司,G,13.0,XCX,2,43.4,F,汉,1173,2,1.0,PARENTS,COLLEAGUE,1.0,84.738,广东省,CONSUME,1.0,,22.768869275617572,113.76305634208236,ANDROID,False,0
RONG_CODE,100000,,漳州市,漳州蓝风机电设备有限公司,,,APP,2,29.9,M,汉,6293,2,,MATE,FRIENDS,1.0,87.739,福建省,CONSUME,1.0,,23.975863,117.333448,ANDROID,,0
JY_CODE,100000,,盐城市,唐东电子,G,13.0,APP,2,31.4,M,汉,561,4,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,33.46663106672347,119.82256449737268,ANDROID,,0
XYF_CODE,10000,103.0,汕尾市,言成电子科技有限公司,G,13.0,APP,2,33.9,M,汉,6199,2,,MOTHER,FRIENDS,1.0,88.592,广东省,CONSUME,,12.0,23.024766,114.085658,ANDROID,False,0
RONG_CODE,100000,,泰州市,江苏同方,,,APP,3,31.9,M,汉,6853,2,1.0,COLLEAGUE,RELATIVES,1.0,85.435,江苏省,CONSUME,1.0,,31.448252224392363,121.0911244032118,ANDROID,,0
AWJ_CODE,100000,,渭南市,国鼎保安服务有限公司,Z,90.0,APP,2,24.4,M,汉,743,2,1.0,SIBLING,FATHER,2.0,95.51,陕西省,CONSUME,1.0,,34.31464219730832,108.9336001089494,ANDROID,,0
AWJ_CODE,100000,,泉州市,厦门恒扬船运有限公司,Z,90.0,XCX,3,34.9,M,汉,4501,2,1.0,MOTHER,FATHER,2.0,70.0,福建省,CONSUME,1.0,,24.80913466107373,118.73134596323534,ANDROID,,0
RONG_CODE,100000,,锡林郭勒盟,新颖服饰有限公司,,,APP,4,43.9,F,汉,4140,3,1.0,FATHER,FRIENDS,1.0,70.0,内蒙古自治区,CONSUME,2.0,,34.75255924535784,113.58317839084776,ANDROID,,0
JY_CODE,100000,,锡林郭勒盟,新颖服饰有限公司,C,24.0,APP,4,43.9,F,汉,4140,3,1.0,FATHER,FRIENDS,1.0,70.0,内蒙古自治区,CONSUME,2.0,,34.75255924535784,113.58317839084776,ANDROID,,0
RONG_CODE,100000,,汕尾市,广东高翔物流有限公司,,,APP,2,46.7,M,汉,778,2,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.272859,113.303584,ANDROID,,0
AWJ_CODE,100000,,汕尾市,广东高翔物流有限公司,C,24.0,APP,2,46.7,M,汉,778,2,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.272859,113.303584,ANDROID,,0
LXJ_CODE,100000,309.0,湖州市,浙江杭兴智能科技有限公司,G,13.0,APP,3,27.3,M,汉,3085,3,1.0,FATHER,FRIENDS,2.0,86.47,浙江省,CONSUME,2.0,,31.014676,119.893734,ANDROID,False,0
RONG_CODE,100000,306.0,惠州市,鑫磊传媒,,,XCX,3,37.9,F,汉,3781,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.617739895740307,113.19155634552114,ANDROID,,0
LXJ_CODE,100000,,合肥市,深圳市数牧科技有限公司,G,13.0,XCX,3,28.8,M,汉,456,3,,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,36.06878716362847,103.77378146701388,ANDROID,,0
LXJ_CODE,100000,,资阳市,德邦快递股份有限公司,Z,90.0,APP,2,31.1,M,汉,5614,2,1.0,MATE,FATHER,1.0,98.33,四川省,CONSUME,1.0,,29.98322099629496,105.6938995430264,ANDROID,,0
AWJ_CODE,100000,,开封市,张肖肖个人工作室,Z,90.0,APP,3,29.6,F,汉,6639,4,1.0,MATE,FATHER,1.0,74.0,河南省,CONSUME,1.0,,34.66642552618097,114.51240170403211,ANDROID,,0
RONG_CODE,100000,,长沙市,长沙维也纳酒店管理有限公司,,,APP,4,28.7,M,汉,1388,3,1.0,FATHER,COLLEAGUE,2.0,70.0,湖南省,CONSUME,1.0,,25.515290670291307,111.58622544605312,ANDROID,,0
AWJ_CODE,100000,302.0,佛山市,顺德农商银行,J,13.0,APP,3,36.1,M,汉,5590,2,1.0,FRIENDS,FRIENDS,1.0,88.471,广东省,CONSUME,1.0,,22.8380670313325,113.2977503498838,ANDROID,,0
LXJ_CODE,100000,,岳阳市,湖南省直中医医院,Z,90.0,APP,4,24.4,F,汉,3460,4,1.0,PARENTS,SIBLING,2.0,96.2,湖南省,CONSUME,1.0,,29.276321638500416,112.74592567553496,ANDROID,,0
AWJ_CODE,100000,,淮南市,泰州美景有限公司,Z,90.0,APP,3,25.2,M,汉,2215,3,,FATHER,MOTHER,2.0,70.0,安徽省,CONSUME,2.0,,32.181002,120.079966,ANDROID,,0
RONG_CODE,100000,104.0,韶关市,韶关市浈江区美澳美科教育培训有限公司,,,APP,4,46.3,M,汉,202,2,1.0,RELATIVES,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,24.814342,113.594383,ANDROID,,0
RONG_CODE,100000,,漯河市,青岛市南中医院,,,APP,4,24.1,M,汉,950,4,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,33.911217,114.010636,ANDROID,,0
RONG_CODE,100000,,嘉兴市,深圳市绿巨人汽车服务有限公司,,,APP,2,50.8,M,汉,317,2,1.0,CHILDREN,FRIENDS,3.0,70.0,浙江省,CONSUME,2.0,,23.101331,113.113409,ANDROID,,0
RONG_CODE,100000,105.0,随州市,美术宝未来学院,,,APP,4,26.3,M,汉,681,2,1.0,PARENTS,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.47348770359259,114.27535625043618,ANDROID,,0
RONG_CODE,100000,,绍兴市,上海康克仕半导体科技有限公司绍兴分公司,,,APP,3,28.9,M,汉,586,2,1.0,MOTHER,MATE,2.0,70.0,浙江省,CONSUME,1.0,,29.994176,120.667762,ANDROID,,0
RONG_CODE,100000,102.0,眉山市,欧神诺陶瓷,,,APP,2,22.4,M,汉,1367,2,1.0,SIBLING,COLLEAGUE,2.0,70.0,四川省,CONSUME,1.0,,30.19596,103.867098,ANDROID,,0
AWJ_CODE,100000,,绍兴市,上海康克仕半导体科技有限公司绍兴分公司,G,13.0,APP,3,28.9,M,汉,586,2,1.0,MOTHER,MATE,2.0,70.0,浙江省,CONSUME,1.0,,29.994176,120.667762,ANDROID,,0
JY_CODE,100000,,巴中市,陈长春个人工作室,Z,90.0,APP,4,30.9,M,汉,129,4,1.0,MATE,FRIENDS,1.0,95.0,四川省,CONSUME,1.0,,39.80792191255961,116.58380375067644,ANDROID,,0
JY_CODE,100000,,泰州市,江苏博联港口有限公司,Z,90.0,APP,3,34.3,M,汉,149,4,1.0,MATE,FATHER,1.0,97.15,江苏省,CONSUME,1.0,,31.697392925845968,120.18446699411072,ANDROID,,0
AWJ_CODE,100000,,长沙市,贵州觅台酒业销售有限公司,Z,90.0,APP,3,41.2,F,汉,4387,4,1.0,FATHER,FATHER,2.0,70.0,湖南省,CONSUME,1.0,,28.250036,113.092302,ANDROID,,0
LXJ_CODE,100000,104.0,南京市,中国电信江苏电子渠道运营中心,Z,90.0,XCX,2,33.5,F,汉,5604,4,1.0,PARENTS,SIBLING,1.0,90.126,江苏省,CONSUME,1.0,,31.999827509848863,118.71706636121677,ANDROID,,0
AWJ_CODE,100000,103.0,广州市,广州市万宝集团有限公司,H,54.0,APP,2,27.6,M,汉,1074,4,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.595563,113.502582,ANDROID,,0
RONG_CODE,100000,103.0,广州市,广州市万宝集团有限公司,,,APP,2,27.6,M,汉,1074,4,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.595563,113.502582,ANDROID,,0
AWJ_CODE,100000,102.0,泉州市,上海红星美凯龙品牌管理有限公司泉州安溪分公司,Z,90.0,APP,4,38.6,M,汉,4610,4,1.0,MATE,FRIENDS,1.0,89.216,福建省,CONSUME,1.0,,24.889281,118.631817,ANDROID,,0
LXJ_CODE,100000,,盐城市,盐城森风蔚来汽车,C,24.0,APP,4,29.3,M,汉,1385,3,1.0,FATHER,SIBLING,2.0,79.436,江苏省,CONSUME,2.0,,33.36908962673611,120.08734375,ANDROID,,0
AWJ_CODE,100000,105.0,茂名市,殷海清个人工作室,Z,90.0,APP,4,30.3,F,汉,5727,4,1.0,MATE,FATHER,1.0,70.0,广东省,CONSUME,1.0,,21.609876707743187,110.58465921248909,ANDROID,,0
AWJ_CODE,100000,105.0,德阳市,四川天府新区乡村振兴研究院,P,13.0,APP,3,25.8,M,汉,1674,4,1.0,FATHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.313749559217108,104.14288341631016,IOS,,0
AWJ_CODE,100000,,遂宁市,黎锐个人工作室,Z,90.0,APP,2,28.3,M,汉,253,2,1.0,RELATIVES,FRIENDS,2.0,75.719,四川省,CONSUME,1.0,,30.58996611409677,104.0949433481114,ANDROID,,0
RONG_CODE,100000,,福州市,福州远足贸易有限责任公司,,,APP,4,49.1,M,汉,163,4,1.0,MATE,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,26.073622,119.28803,ANDROID,,0
LXJ_CODE,100000,104.0,广元市,海悦酒店,Z,90.0,XCX,3,29.9,F,汉,1616,3,1.0,PARENTS,FATHER,1.0,70.0,四川省,CONSUME,1.0,,32.42078617710355,105.88576291795457,ANDROID,,0
AWJ_CODE,100000,103.0,北京市,杭州海康威视数字技术股份有限公司北京分公司,H,54.0,XCX,4,26.1,M,汉,2822,3,1.0,FRIENDS,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,39.54318142361111,116.72137668185763,ANDROID,,0
AWJ_CODE,100000,104.0,长沙市,自由职业,I,54.0,XCX,2,30.3,F,汉,51,2,,OTHER,OTHER,1.0,70.0,湖南省,CONSUME,1.0,,28.293837890625,112.9062415907118,ANDROID,,0
AWJ_CODE,100000,,邢台市,卓之星交通设施有限公司,Z,90.0,APP,4,46.1,F,汉,1171,4,1.0,MATE,FATHER,1.0,85.589,河北省,CONSUME,2.0,,38.06127739800347,114.51690131293402,ANDROID,,0
LXJ_CODE,100000,,茂名市,MOCo,Z,90.0,APP,3,24.0,F,汉,750,4,1.0,PARENTS,SIBLING,2.0,96.2,广东省,CONSUME,1.0,,21.6763499521139,110.93635763919464,ANDROID,,0
RONG_CODE,100000,103.0,安庆市,安徽晨曦包装有限公司,,,APP,4,38.2,M,汉,4089,4,1.0,FRIENDS,FRIENDS,1.0,76.864174,安徽省,CONSUME,1.0,,30.971982483901524,116.92478223842328,ANDROID,,0
LXJ_CODE,100000,,廉江市,华森制衣厂,C,24.0,APP,2,39.7,F,汉,2503,2,,MATE,RELATIVES,1.0,70.0,广东省,CONSUME,2.0,,22.825023,113.71274,ANDROID,False,0
AWJ_CODE,100000,403.0,商丘市,刘翠个人工作室,Z,90.0,XCX,2,23.7,F,汉,2463,4,1.0,MATE,FATHER,2.0,70.0,河南省,CONSUME,1.0,,33.94426462345783,116.47643803619704,ANDROID,,0
AWJ_CODE,100000,103.0,杭州市,盒马生鲜,Z,90.0,XCX,3,28.3,M,汉,1108,2,1.0,RELATIVES,OTHER,2.0,70.0,浙江省,CONSUME,1.0,,30.26900182163964,120.13880341734075,IOS,,0
RONG_CODE,100000,,菏泽市,董家蒸包,,,XCX,3,23.8,M,汉,883,3,1.0,MATE,PARENTS,1.0,78.442,山东省,CONSUME,1.0,,36.782154265755,118.070197239876,ANDROID,,0
AWJ_CODE,100000,,乐山市,申通快递,Z,90.0,APP,3,39.7,M,汉,4581,2,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.81997928021283,104.03719002702988,ANDROID,,0
JY_CODE,100000,,乐山市,申通快递,Z,90.0,APP,3,39.7,M,汉,4581,2,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.81997928021283,104.03719002702988,ANDROID,,0
AWJ_CODE,100000,102.0,盐城市,南京堃正,H,54.0,XCX,3,26.1,M,汉,330,4,1.0,FRIENDS,RELATIVES,2.0,80.245,江苏省,CONSUME,1.0,,33.37112277560764,120.17796983506943,ANDROID,,0
LXJ_CODE,100000,,朝阳市,诚美化妆品行,Z,90.0,APP,2,25.0,F,汉,1570,2,1.0,PARENTS,SIBLING,2.0,96.2,辽宁省,CONSUME,1.0,,31.115618155786663,121.0718893531742,ANDROID,,0
AWJ_CODE,100000,,保定市,中油管道物资装备有限公司,G,13.0,APP,4,35.1,M,汉,4149,3,1.0,FATHER,COLLEAGUE,2.0,70.0,河北省,CONSUME,1.0,,34.67435629653804,112.39666450758727,ANDROID,,0
XYF_CODE,10000,,保定市,中油管道物资装备有限公司,G,13.0,APP,4,35.1,M,汉,4149,3,,FATHER,COLLEAGUE,2.0,70.0,河北省,CONSUME,,12.0,34.67435629653804,112.39666450758727,ANDROID,False,0
RONG_CODE,100000,,乐山市,申通快递,,,XCX,3,39.7,M,汉,4581,2,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.81997928021283,104.03719002702988,ANDROID,,0
AWJ_CODE,100000,,成都市,四川蓉馔餐饮管理有限公司,Z,90.0,APP,2,43.9,M,汉,4302,2,1.0,FRIENDS,SIBLING,2.0,97.15,四川省,CONSUME,1.0,,30.804839078279464,104.6792877357573,ANDROID,,0
AWJ_CODE,100000,,黄石市,洪汉湘个人工作室,Z,90.0,APP,2,24.0,M,汉,1646,2,1.0,FRIENDS,FRIENDS,2.0,79.53,湖北省,CONSUME,1.0,,29.723921697343304,114.99421485601738,ANDROID,,0
AWJ_CODE,100000,,郴州市,中国银行股份有限公司郴州分行,J,13.0,APP,4,41.1,F,汉,6695,3,1.0,FRIENDS,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,25.785133,113.012541,ANDROID,,0
LXJ_CODE,100000,104.0,资阳市,成都同越科技有限公司,G,13.0,APP,2,43.1,M,汉,4452,4,1.0,MATE,COLLEAGUE,1.0,83.849,四川省,CONSUME,2.0,,30.646583138057448,104.161533892544,ANDROID,False,0
RONG_CODE,100000,,杭州市,杭州电化新材料有限公司,,,XCX,4,30.3,M,汉,2021,4,1.0,FATHER,MOTHER,2.0,85.572,浙江省,CONSUME,1.0,,30.238055555555555,120.64159478081598,ANDROID,,0
RONG_CODE,100000,,重庆市,李志强个人工作室,,,APP,3,24.7,M,汉,2681,2,1.0,SIBLING,MOTHER,2.0,89.508,重庆市,CONSUME,1.0,,29.53958,106.483193,ANDROID,,0
RONG_CODE,100000,105.0,菏泽市,上海灿柏网络科技有限公司,,,APP,3,27.4,M,汉,1026,2,1.0,SIBLING,SIBLING,2.0,82.896,山东省,CONSUME,1.0,,36.687569217151285,117.13791051948772,ANDROID,,0
LXJ_CODE,100000,,南宁地区,广州幻创皮具,C,24.0,APP,2,27.5,M,壮,955,2,1.0,FATHER,RELATIVES,2.0,70.0,广西壮族自治区,CONSUME,1.0,,23.47728042644803,113.16086564198844,ANDROID,,1
LXJ_CODE,100000,,邯郸市,邯郸市人民医院,Z,90.0,APP,3,24.1,M,汉,1438,4,1.0,MATE,SIBLING,1.0,89.591,河北省,CONSUME,1.0,,36.597283,114.486528,ANDROID,False,0
LXJ_CODE,100000,,南阳市,姬君个人工作室,Z,90.0,APP,4,23.4,F,汉,2732,3,1.0,MATE,RELATIVES,2.0,70.0,河南省,CONSUME,1.0,,31.285222604857896,121.46819818978648,ANDROID,,0
AWJ_CODE,100000,,南阳市,姬君个人工作室,Z,90.0,XCX,4,23.4,F,汉,2732,3,1.0,MATE,RELATIVES,2.0,70.0,河南省,CONSUME,1.0,,31.285222604857896,121.46819818978648,ANDROID,,0
AWJ_CODE,100000,102.0,六安市,佰森超市,H,54.0,XCX,2,40.2,F,汉,2993,4,1.0,MATE,FRIENDS,1.0,91.0,安徽省,CONSUME,1.0,,31.75676684110479,116.49841584272562,IOS,,0
RONG_CODE,100000,105.0,昭通市,马仁礼个人工作室,,,APP,4,37.9,M,回,4256,4,1.0,MATE,FATHER,2.0,70.0,云南省,CONSUME,1.0,,27.34088957536475,103.7111239170533,ANDROID,,0
LXJ_CODE,100000,,文山壮族苗族自治州,宇凡鞋业有限公司,Z,90.0,APP,2,42.7,F,壮,1613,2,1.0,MATE,SIBLING,1.0,94.16,云南省,CONSUME,1.0,,23.72013591555965,104.01776476709486,ANDROID,,0
AWJ_CODE,100000,,濮阳市,张亚萌个人工作室,Z,90.0,APP,4,26.6,F,汉,1250,4,1.0,COLLEAGUE,FRIENDS,2.0,96.66,河南省,CONSUME,1.0,,36.08757075957823,115.20951777131512,ANDROID,,0
LXJ_CODE,100000,102.0,北京市,北京华盛智联网络科技有限公司,Z,90.0,XCX,3,33.0,M,汉,4917,3,,FRIENDS,MOTHER,2.0,79.531,北京市,CONSUME,1.0,,39.67775035993933,116.0235420505504,ANDROID,,0
AWJ_CODE,100000,103.0,汕尾市,建成机动车检测站,S,11.0,XCX,3,28.8,F,汉,2621,3,1.0,MATE,COLLEAGUE,1.0,94.268,广东省,CONSUME,1.0,,22.961500651041668,115.34638671875,ANDROID,,0
RONG_CODE,100000,,合肥市,林傲雨个人工作室,,,APP,3,22.1,M,汉,2389,3,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.870924,117.464265,ANDROID,,0
AWJ_CODE,100000,,合肥市,林傲雨个人工作室,Z,90.0,APP,3,22.1,M,汉,2389,3,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.870924,117.464265,ANDROID,,0
LXJ_CODE,100000,,三亚市,李尚林个人工作室,Z,90.0,APP,4,27.0,M,汉,39,4,1.0,PARENTS,FRIENDS,2.0,95.25,海南省,CONSUME,1.0,,18.25357213221677,109.51919108475002,ANDROID,,1
AWJ_CODE,100000,104.0,南京市,巨宝精密江苏有线公司,G,13.0,APP,2,39.4,M,汉,4314,2,1.0,MATE,RELATIVES,1.0,90.062,江苏省,CONSUME,1.0,,31.353580473714263,120.4464444226485,ANDROID,,0
AWJ_CODE,100000,102.0,三门峡市,源浩新时代百货有限公司,H,54.0,APP,2,39.2,F,汉,5089,4,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,35.657713411010974,109.08916036454592,ANDROID,,0
