partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,,成都市,乐的家具有限公司,Z,90.0,APP,3.0,33.1,M,汉,5295.0,2.0,1.0,FRIENDS,SIBLING,2.0,98.0,四川省,CONSUME,1.0,,31.010449452635584,103.64245345511904,ANDROID,,1
LXJ_CODE,100000.0,403.0,苏州市,特别特有限公司,Z,90.0,APP,2.0,45.0,M,汉,1257.0,4.0,1.0,FATHER,MATE,1.0,70.0,江苏省,CONSUME,1.0,,31.737066,120.803563,ANDROID,False,0
LXJ_CODE,100000.0,,重庆市,浙江鼎实厨业,Z,90.0,XCX,2.0,26.9,M,汉,1094.0,2.0,1.0,MOTHER,OTHER,2.0,80.84826,重庆市,CONSUME,2.0,,30.914905,119.556883,ANDROID,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
AWJ_CODE,100000.0,102.0,北京市,弹性工作者,Z,90.0,XCX,3.0,36.4,M,汉,4989.0,3.0,1.0,MATE,FRIENDS,1.0,91.026,北京市,CONSUME,1.0,,39.94497837906595,116.48005440495427,IOS,,0
AWJ_CODE,100000.0,403.0,南安市,许振荣个人工作室,Z,90.0,XCX,3.0,28.1,M,汉,1202.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,2.0,,24.657093641493056,118.1479771592882,ANDROID,,0
LXJ_CODE,100000.0,403.0,南安市,许振荣个人工作室,Z,90.0,XCX,3.0,28.1,M,汉,1202.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,2.0,,24.657093641493056,118.1479771592882,ANDROID,,0
LXJ_CODE,100000.0,102.0,咸宁市,武汉新堂故居建筑装饰有限责任公司,E,24.0,XCX,4.0,27.0,M,汉,1229.0,2.0,,FATHER,COLLEAGUE,2.0,81.81829,湖北省,CONSUME,1.0,,29.832018155629836,114.34971408046178,IOS,,0
LXJ_CODE,100000.0,,焦作市,燃计沙茶皇·香港沙茶火锅(人广旗舰店),Z,90.0,APP,4.0,23.4,M,汉,1142.0,2.0,1.0,PARENTS,SIBLING,2.0,90.0,河南省,CONSUME,1.0,,35.168543,113.087178,ANDROID,,0
LXJ_CODE,100000.0,102.0,遵义市,中国石油,H,54.0,APP,3.0,41.7,M,汉,4512.0,2.0,1.0,MATE,FATHER,1.0,70.0,贵州省,CONSUME,1.0,,28.13633968195608,106.83261764299188,ANDROID,False,0
AWJ_CODE,100000.0,,漳州市,大田东南医院,Z,90.0,APP,4.0,24.3,M,汉,2590.0,2.0,1.0,MOTHER,FATHER,2.0,70.0,福建省,CONSUME,1.0,,31.63780791138731,120.8112021721452,ANDROID,,0
AWJ_CODE,100000.0,,毕节市,保温杯抽真空,Z,90.0,XCX,2.0,29.0,F,汉,7048.0,2.0,1.0,MATE,RELATIVES,1.0,87.175,贵州省,CONSUME,1.0,,28.946506,120.19049,ANDROID,,0
AWJ_CODE,100000.0,102.0,大连市,王发祯康复推拿中心,Q,11.0,APP,3.0,34.8,M,汉,856.0,2.0,1.0,MOTHER,MATE,1.0,70.0,辽宁省,CONSUME,1.0,,38.915351,121.661189,ANDROID,,0
LXJ_CODE,100000.0,306.0,南充市,南充市金城山林场,A,27.0,APP,4.0,29.9,M,汉,6212.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,四川省,CONSUME,1.0,,30.80102,106.071188,ANDROID,False,0
AWJ_CODE,100000.0,104.0,菏泽市,侯长清个人工作室,H,54.0,APP,2.0,36.1,M,汉,4324.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,31.341433,120.893168,ANDROID,,0
LXJ_CODE,100000.0,104.0,菏泽市,侯长清个人工作室,H,54.0,APP,2.0,36.1,M,汉,4324.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,31.341433,120.893168,ANDROID,False,0
LXJ_CODE,100000.0,403.0,怀化市,瑞芝同健辰阳大药房,Z,90.0,APP,2.0,49.5,F,汉,409.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,28.009219,110.18329,ANDROID,False,0
LXJ_CODE,100000.0,,青岛市,上海同大设计院青岛分公司,H,54.0,APP,4.0,30.4,M,汉,1573.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,2.0,,36.093915,120.396818,ANDROID,False,0
AWJ_CODE,100000.0,102.0,信阳市,广州市马腾营销策划有限公司,Z,90.0,APP,2.0,31.9,M,汉,5892.0,2.0,1.0,RELATIVES,FRIENDS,1.0,90.277,河南省,CONSUME,1.0,,22.956073201608916,113.35006143365536,ANDROID,,0
LXJ_CODE,100000.0,103.0,聊城市,苏立豪个人工作室,Z,90.0,XCX,4.0,28.7,M,汉,1343.0,3.0,1.0,MOTHER,FRIENDS,2.0,72.117,山东省,CONSUME,1.0,,36.49376010393644,116.00916584471457,ANDROID,,0
AWJ_CODE,100000.0,102.0,常德市,漂亮公主,H,54.0,APP,2.0,39.7,F,土家,4819.0,4.0,1.0,FATHER,MOTHER,1.0,72.135,湖南省,CONSUME,1.0,,23.661944042658494,116.65561585404768,ANDROID,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
AWJ_CODE,100000.0,103.0,大同市,北京兆常恒业设备有限公司,Z,90.0,APP,4.0,22.4,M,汉,3590.0,4.0,1.0,SIBLING,COLLEAGUE,1.0,70.0,山西省,CONSUME,1.0,,39.745816,117.369692,ANDROID,,0
AWJ_CODE,100000.0,103.0,资阳市,富维安道拓,H,54.0,XCX,3.0,23.0,M,汉,1406.0,2.0,1.0,FATHER,SIBLING,2.0,87.093,四川省,CONSUME,1.0,,30.177585910851707,105.1764976963667,IOS,,0
AWJ_CODE,100000.0,,江门市,仁慈堂慈善机构,Z,90.0,APP,2.0,44.4,M,汉,3534.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.128543379121847,112.82056668880934,IOS,,0
AWJ_CODE,100000.0,102.0,永州市,天天快递,F,17.0,APP,3.0,38.0,M,汉,6191.0,3.0,1.0,SIBLING,COLLEAGUE,2.0,83.73,湖南省,CONSUME,2.0,,22.62992,114.149196,ANDROID,,0
AWJ_CODE,100000.0,,宜宾市,四川时代新能源科技有限公司,Z,90.0,XCX,3.0,25.0,M,汉,1974.0,2.0,1.0,PARENTS,FRIENDS,2.0,81.257,四川省,CONSUME,1.0,,28.77657985026892,104.6317682443954,ANDROID,,0
LXJ_CODE,100000.0,105.0,济宁市,济南盒马网络科技有限公司,F,17.0,XCX,3.0,26.3,M,汉,1608.0,3.0,,PARENTS,RELATIVES,2.0,72.738,山东省,CONSUME,1.0,,36.6872645909118,116.99278564983253,ANDROID,False,0
LXJ_CODE,100000.0,,深圳市,深圳市三志融合贸易有限公司,Z,90.0,APP,3.0,44.1,M,汉,5556.0,4.0,1.0,MATE,SIBLING,1.0,100.0,广东省,CONSUME,1.0,,22.656689561248346,114.19288807356702,ANDROID,,0
LXJ_CODE,100000.0,103.0,武汉市,欢僖棋牌室,R,17.0,APP,3.0,40.0,M,汉,4668.0,4.0,1.0,PARENTS,COLLEAGUE,3.0,70.0,湖北省,CONSUME,1.0,,30.532262,114.245792,ANDROID,False,0
AWJ_CODE,100000.0,,揭阳市,杨海文个人工作室,Z,90.0,APP,2.0,29.9,M,汉,69.0,2.0,1.0,SIBLING,SIBLING,2.0,87.5,广东省,CONSUME,1.0,,33.77321533492214,114.53559667094417,ANDROID,,0
AWJ_CODE,100000.0,102.0,运城市,山西大昌汽车销售服务有限公司,Z,90.0,APP,2.0,36.3,M,汉,6726.0,4.0,1.0,MATE,COLLEAGUE,2.0,70.0,山西省,CONSUME,1.0,,35.0547152229495,110.99609680243724,ANDROID,,0
AWJ_CODE,100000.0,,商丘市,王海波个人工作室,H,54.0,APP,2.0,35.7,M,汉,4861.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,河南省,CONSUME,1.0,,23.393747,113.228914,ANDROID,,0
AWJ_CODE,100000.0,103.0,杭州市,杭州市闪电体育文化有限公司,R,17.0,APP,3.0,30.5,M,汉,5773.0,3.0,1.0,FATHER,FRIENDS,2.0,86.828,浙江省,CONSUME,1.0,,30.314202,120.115999,ANDROID,,0
LXJ_CODE,100000.0,103.0,杭州市,杭州市闪电体育文化有限公司,R,17.0,APP,3.0,30.5,M,汉,5773.0,3.0,1.0,FATHER,FRIENDS,2.0,86.828,浙江省,CONSUME,1.0,,30.314202,120.115999,ANDROID,False,0
AWJ_CODE,100000.0,105.0,无锡市,宜兴千松堂艺术品有限公司,C,24.0,XCX,2.0,35.4,F,汉,3954.0,2.0,1.0,PARENTS,MATE,1.0,70.0,江苏省,CONSUME,1.0,,31.28819024727571,119.84249780574888,ANDROID,,0
LXJ_CODE,100000.0,,汕头市,农家乐餐厅,I,54.0,XCX,2.0,29.7,M,汉,6054.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.613229437934027,116.40681315104166,ANDROID,,0
AWJ_CODE,100000.0,,泰州市,泰兴市饿了吗,Z,90.0,APP,2.0,38.4,M,汉,3429.0,2.0,1.0,MATE,FRIENDS,1.0,95.25,江苏省,CONSUME,1.0,,32.35194677369214,120.22097646563054,ANDROID,,0
YXM_CODE,,,湛江市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,302.0,惠州市,惠东燕岭学校,P,13.0,APP,4.0,25.8,M,汉,1196.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.968183,114.735402,ANDROID,False,0
HXQB_CODE,100000.0,105.0,武威市,凉州区市场监管局,S,11.0,APP,4.0,53.1,F,汉,1103.0,3.0,1.0,MATE,CHILDREN,1.0,70.0,甘肃省,CONSUME,1.0,,37.930339,102.640673,ANDROID,,0
LXJ_CODE,100000.0,103.0,西安市,西安市房屋维修资金管理中心,S,11.0,APP,4.0,45.9,M,汉,569.0,3.0,,FATHER,COLLEAGUE,1.0,70.0,陕西省,CONSUME,1.0,,34.25876,108.976939,ANDROID,False,0
AWJ_CODE,100000.0,104.0,阳江市,深圳市芯新材料实业有限公司,C,24.0,APP,3.0,48.5,M,汉,600.0,4.0,,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.626378,114.022652,ANDROID,,0
LXJ_CODE,100000.0,103.0,扬州市,永丰余造纸扬州有限公司,Z,90.0,APP,3.0,37.6,M,汉,3677.0,2.0,,MATE,FRIENDS,1.0,95.725,江苏省,CONSUME,1.0,,32.287737,119.414297,ANDROID,,0
AWJ_CODE,100000.0,,盐城市,滨海县大卫教育,Z,90.0,APP,4.0,26.1,M,汉,1509.0,3.0,1.0,SIBLING,OTHER,2.0,70.0,江苏省,CONSUME,1.0,,33.38813912022775,120.1438942249798,ANDROID,,0
AWJ_CODE,100000.0,,平凉市,静宁县1701台球俱乐部,Z,90.0,APP,4.0,32.7,M,汉,6406.0,4.0,1.0,FATHER,FRIENDS,2.0,100.0,甘肃省,CONSUME,1.0,,35.53074643332114,105.75128825168632,ANDROID,,0
LXJ_CODE,100000.0,102.0,廉江市,世华地产贝壳,K,17.0,APP,2.0,32.9,M,汉,6100.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,广东省,CONSUME,1.0,,22.485617,113.929635,ANDROID,False,0
LXJ_CODE,100000.0,102.0,北京市,望楚加油站,I,54.0,APP,3.0,25.6,M,汉,1764.0,4.0,1.0,FATHER,MOTHER,2.0,87.027,北京市,CONSUME,1.0,,39.665187,116.109437,ANDROID,False,0
AWJ_CODE,100000.0,102.0,铜陵市,池州市金隆钙业有限公司,Z,90.0,APP,2.0,33.3,M,汉,6029.0,2.0,1.0,MOTHER,FRIENDS,2.0,89.574,安徽省,CONSUME,1.0,,30.437408455474,117.587867747392,ANDROID,,0
AWJ_CODE,100000.0,,贵阳市,经济运行中心,Z,90.0,APP,4.0,39.9,F,汉,5525.0,4.0,1.0,MATE,FATHER,1.0,77.28,贵州省,CONSUME,1.0,,26.671019053294547,106.62679897754651,ANDROID,,0
AWJ_CODE,100000.0,,太原市,山西富力衡自动化科技有限公司,G,13.0,APP,4.0,31.7,F,汉,5940.0,2.0,1.0,FATHER,RELATIVES,2.0,70.0,山西省,CONSUME,1.0,,37.73157741970486,112.57086886935764,ANDROID,,0
LXJ_CODE,100000.0,103.0,沈阳市,沈阳金融商贸开发区,S,11.0,APP,4.0,43.4,M,汉,6301.0,3.0,1.0,MATE,FATHER,1.0,78.414,辽宁省,CONSUME,1.0,,41.816828,123.443974,ANDROID,False,0
AWJ_CODE,100000.0,302.0,开封市,郑州市第二人民医院,Q,11.0,APP,3.0,37.7,M,汉,5674.0,3.0,1.0,FATHER,MOTHER,1.0,70.0,河南省,CONSUME,1.0,,34.772531,113.596684,ANDROID,,1
LXJ_CODE,100000.0,,珠海市,梁峰个人工作室,Z,90.0,APP,4.0,43.2,M,汉,3810.0,4.0,1.0,MATE,FATHER,1.0,98.33,广东省,CONSUME,1.0,,22.25128996562306,113.58827097399896,ANDROID,,0
AWJ_CODE,100000.0,,漳州市,福建省漳州市长泰区公安局,Z,90.0,APP,3.0,22.9,M,汉,1960.0,2.0,1.0,COLLEAGUE,SIBLING,2.0,97.15,福建省,CONSUME,1.0,,29.761910293017046,103.6053659126912,ANDROID,,0
AWJ_CODE,100000.0,102.0,衡阳市,贺银凤个人工作室,H,54.0,APP,3.0,35.9,M,汉,4526.0,2.0,1.0,PARENTS,MOTHER,2.0,70.0,湖南省,CONSUME,1.0,,28.14286163420149,113.10553161644548,ANDROID,,0
HXQB_CODE,100000.0,104.0,西安市,徐汇区工业工程有限公司,E,24.0,APP,4.0,32.6,M,汉,5067.0,2.0,1.0,FATHER,COLLEAGUE,2.0,77.6554,陕西省,CONSUME,1.0,,34.35781537402355,108.67160847344331,ANDROID,,0
AWJ_CODE,100000.0,,乐山市,美天医疗,Q,11.0,APP,3.0,41.0,F,汉,4219.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,29.210413,103.941849,ANDROID,,0
AWJ_CODE,100000.0,,阜阳市,益民冲件,H,54.0,APP,2.0,26.8,M,汉,1098.0,3.0,1.0,FATHER,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,31.414792,120.697358,ANDROID,,0
LXJ_CODE,100000.0,307.0,钦州市,梁永逸个人工作室,Z,90.0,APP,2.0,39.9,M,汉,4506.0,4.0,,MOTHER,FRIENDS,2.0,70.0,广西壮族自治区,CONSUME,1.0,,23.250225,113.268941,ANDROID,False,0
AWJ_CODE,100000.0,102.0,南通市,中通快递,F,17.0,APP,2.0,35.6,M,汉,6955.0,4.0,1.0,FATHER,FRIENDS,1.0,90.38,江苏省,CONSUME,1.0,,32.41381645508572,120.5569014273445,ANDROID,,0
LXJ_CODE,100000.0,,上海市,上海市磐稳投资有限公司,Z,90.0,APP,4.0,34.0,M,汉,6094.0,4.0,1.0,PARENTS,FRIENDS,2.0,98.33,上海市,CONSUME,1.0,,31.21547867076674,121.5262758157254,ANDROID,,0
AWJ_CODE,100000.0,,荆门市,海康机器人,Z,90.0,APP,3.0,23.8,M,汉,2103.0,4.0,1.0,COLLEAGUE,COLLEAGUE,2.0,96.2,湖北省,CONSUME,1.0,,31.03049897536234,113.09350731033412,ANDROID,,0
YXM_CODE,,,铜陵市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
HXQB_CODE,100000.0,,铜陵市,章弦个人工作室,Z,90.0,APP,4.0,35.8,M,汉,7024.0,3.0,1.0,FATHER,COLLEAGUE,1.0,82.626,安徽省,CONSUME,1.0,,23.003299,114.329656,ANDROID,,0
AWJ_CODE,100000.0,,福州市,林盛秋个人工作室,Z,90.0,APP,2.0,35.8,M,汉,4892.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,福建省,CONSUME,1.0,,25.47885123491729,119.8412951387162,ANDROID,,0
LXJ_CODE,100000.0,102.0,驻马店市,河南小吃店,I,54.0,XCX,2.0,30.1,M,汉,321.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,2.0,,32.73682698376717,113.37555028087944,ANDROID,,0
YXM_CODE,,,南通市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
AWJ_CODE,100000.0,,宣城市,中国电信股份有限公司,Z,90.0,APP,4.0,39.1,M,汉,4119.0,4.0,1.0,FATHER,COLLEAGUE,3.0,97.5,安徽省,CONSUME,1.0,,30.28915225093277,118.54565178105422,ANDROID,,0
AWJ_CODE,100000.0,,南京市,南京咕叽咕叽餐饮公司,Z,90.0,APP,2.0,28.8,M,汉,6430.0,2.0,1.0,FATHER,FRIENDS,2.0,99.05,江苏省,CONSUME,1.0,,32.11975365504291,118.79832365150932,ANDROID,,0
LXJ_CODE,100000.0,,茂名市,崇积建筑公司,E,24.0,APP,3.0,41.1,M,汉,4700.0,3.0,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,18.553788,110.123575,ANDROID,False,0
LXJ_CODE,100000.0,103.0,沧州市,乌鲁木齐市米东区泰亮照明经销部,Z,90.0,XCX,2.0,35.9,M,汉,4112.0,4.0,1.0,MATE,FRIENDS,1.0,89.752144,河北省,CONSUME,1.0,,43.928129,87.628621,ANDROID,False,0
LXJ_CODE,100000.0,104.0,南宁市,明园新都五号楼酒店,I,54.0,APP,2.0,27.0,M,汉,7168.0,4.0,1.0,MATE,RELATIVES,1.0,90.932,广西壮族自治区,CONSUME,1.0,,22.816217,108.26173,ANDROID,,0
AWJ_CODE,100000.0,,宿迁市,个体工商,Z,90.0,APP,2.0,37.2,M,汉,3936.0,2.0,1.0,MATE,FATHER,1.0,94.29,江苏省,CONSUME,1.0,,33.96579302921186,118.3299479670818,ANDROID,,0
AWJ_CODE,100000.0,,许昌市,简佳建材有限公司,Z,90.0,APP,3.0,28.0,M,汉,1565.0,2.0,1.0,FRIENDS,FRIENDS,2.0,100.0,河南省,CONSUME,1.0,,34.42259634021308,113.76080403638284,ANDROID,,0
XYF_CODE,10000.0,105.0,乌兰察布市,三草两木护肤品,C,24.0,APP,2.0,34.9,F,汉,4591.0,4.0,,PARENTS,FRIENDS,3.0,70.0,内蒙古自治区,CONSUME,,12.0,40.590186,109.93387,ANDROID,False,0
LXJ_CODE,100000.0,,白银市,维尔网络科技有限公司,Z,90.0,APP,3.0,27.0,M,汉,1243.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,39.815178,109.993693,ANDROID,False,0
LXJ_CODE,100000.0,103.0,大同市,鑫概念汽车美容中心,O,17.0,XCX,3.0,31.7,M,汉,5414.0,2.0,,FATHER,SIBLING,2.0,70.0,山西省,CONSUME,4.0,,39.70436380264826,113.6407744002748,ANDROID,,0
LXJ_CODE,100000.0,102.0,上海市,骏飞文化传媒有限公司,Z,90.0,APP,4.0,47.9,M,汉,2862.0,4.0,1.0,PARENTS,FRIENDS,1.0,89.745,上海市,CONSUME,1.0,,30.724723934417717,121.19478221788556,ANDROID,False,0
AWJ_CODE,100000.0,,岳阳市,浙江奥展航空科技有限公司,Z,90.0,APP,3.0,24.1,M,汉,888.0,2.0,1.0,FATHER,FRIENDS,2.0,96.2,湖南省,CONSUME,1.0,,30.22557355628517,120.61015690748457,ANDROID,,0
LXJ_CODE,100000.0,,南通市,广东公亿建设集团有限公司,Z,90.0,APP,2.0,39.6,M,汉,4435.0,4.0,1.0,FATHER,FRIENDS,1.0,80.318,江苏省,CONSUME,1.0,,40.628237,116.275374,ANDROID,False,0
LXJ_CODE,100000.0,,牡丹江市,西安纳维通信技术有限公司,Z,90.0,APP,4.0,25.1,M,汉,1566.0,4.0,1.0,MOTHER,FATHER,2.0,88.672,黑龙江省,CONSUME,1.0,,36.172036,120.387921,ANDROID,False,0
LXJ_CODE,100000.0,,九江市,广州市恒大精细化工,Z,90.0,XCX,2.0,31.5,M,汉,6436.0,3.0,1.0,MOTHER,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,23.26476647286909,113.22787327737709,ANDROID,,0
YXM_CODE,,,北海市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,403.0,北海市,东莞市龙旺福塑胶制品有限公司,Z,90.0,XCX,2.0,24.5,M,汉,1811.0,2.0,1.0,SIBLING,FATHER,2.0,88.195,广西壮族自治区,CONSUME,1.0,,22.76031,114.075878,ANDROID,False,0
AWJ_CODE,100000.0,,濮阳市,五个小朋友,Z,90.0,APP,2.0,32.9,F,汉,4876.0,4.0,1.0,MATE,COLLEAGUE,1.0,100.0,河南省,CONSUME,1.0,,36.002374862763666,115.87049401979564,ANDROID,,0
LXJ_CODE,100000.0,,湛江市,湛江市创佳物业服务有限公司,L,17.0,XCX,4.0,36.0,F,汉,6831.0,2.0,,MATE,COLLEAGUE,1.0,81.587,广东省,CONSUME,1.0,,21.184018283420137,110.40958930121528,ANDROID,,0
AWJ_CODE,100000.0,105.0,保定市,雄州镇大阴小学,P,13.0,APP,4.0,25.4,F,汉,320.0,4.0,1.0,OTHER,PARENTS,2.0,70.0,河北省,CONSUME,1.0,,38.97795864438935,116.10695668984016,ANDROID,,0
LXJ_CODE,100000.0,102.0,运城市,垣曲县圣源物流有限公司,Z,90.0,APP,3.0,31.5,M,汉,1096.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,35.281239,111.664838,ANDROID,False,0
YXM_CODE,,,温州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
AWJ_CODE,100000.0,304.0,宜宾市,旺泉电子有限公司,Z,90.0,XCX,2.0,30.2,M,汉,298.0,4.0,,SIBLING,MATE,2.0,70.0,四川省,CONSUME,2.0,,28.84577524487273,104.80014143289844,ANDROID,,0
AWJ_CODE,100000.0,,滁州市,北京通嘉,Z,90.0,APP,4.0,35.0,M,汉,4973.0,4.0,1.0,MATE,COLLEAGUE,1.0,90.83,安徽省,CONSUME,1.0,,32.38693702574281,117.9381751053565,ANDROID,,0
AWJ_CODE,100000.0,103.0,汕头市,广州乔峰装饰工程有限公司,E,24.0,APP,3.0,34.7,M,汉,487.0,2.0,,FRIENDS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.008153,113.329195,ANDROID,,1
AWJ_CODE,100000.0,103.0,天津市,李程程个人工作室,H,54.0,XCX,3.0,27.8,F,汉,656.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,天津市,CONSUME,1.0,,39.147277133929656,117.10098045950105,ANDROID,,1
AWJ_CODE,100000.0,,徐州市,南京景枫物业管理有限公司,L,17.0,XCX,2.0,26.9,F,汉,1400.0,3.0,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.91210220762814,118.84431123429547,ANDROID,,0
AWJ_CODE,100000.0,102.0,保定市,新沃建工,E,24.0,XCX,3.0,35.9,F,汉,5056.0,2.0,,MATE,FRIENDS,1.0,92.0,河北省,CONSUME,4.0,,39.32478220260421,115.93346107152291,IOS,,1
AWJ_CODE,100000.0,103.0,广州市,东莞长安医院,Q,11.0,XCX,4.0,41.5,F,汉,1794.0,4.0,1.0,MOTHER,FATHER,1.0,90.701,广东省,CONSUME,1.0,,22.753772670028486,113.58619854818478,IOS,,1
YXM_CODE,,,金华市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,102.0,福州市,福州金雅工艺品有限公司,C,24.0,APP,3.0,38.9,F,汉,3783.0,4.0,,PARENTS,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,26.08430582682292,119.50960964626736,ANDROID,,0
LXJ_CODE,100000.0,,邯郸市,海宁市冬曼服饰有限公司,Z,90.0,XCX,2.0,38.7,M,汉,5104.0,3.0,1.0,PARENTS,FRIENDS,3.0,79.809,河北省,CONSUME,1.0,,30.398772,120.326388,ANDROID,,0
LXJ_CODE,100000.0,304.0,鞍山市,营口星通商务服务有限公司,L,17.0,APP,4.0,29.2,M,汉,6778.0,4.0,1.0,MOTHER,RELATIVES,2.0,89.320404,辽宁省,CONSUME,2.0,,40.666284,122.220897,ANDROID,False,0
YXM_CODE,,,贵阳市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,,北海市,广西北海市合浦县公安局,Z,90.0,APP,3.0,25.5,M,汉,1782.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,广西壮族自治区,CONSUME,1.0,,21.46827039930556,109.10304877387152,ANDROID,,0
LXJ_CODE,100000.0,,眉山市,北京飞扬畅达汽车服务有限公司,Z,90.0,APP,2.0,33.9,F,汉,4695.0,4.0,1.0,PARENTS,FRIENDS,2.0,95.83,四川省,CONSUME,1.0,,29.995665836210264,104.15524629314623,ANDROID,,0
LXJ_CODE,100000.0,307.0,九江市,上海淳雨机电科技发展有限公司,G,13.0,XCX,3.0,41.4,F,汉,3782.0,3.0,1.0,MATE,SIBLING,1.0,70.0,江西省,CONSUME,1.0,,31.066416841256476,121.53432631439708,ANDROID,,0
LXJ_CODE,100000.0,103.0,固原市,时联创商贸有限公司,H,54.0,XCX,3.0,34.0,F,回,6232.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,宁夏回族自治区,CONSUME,1.0,,36.02095512217115,106.26991101413668,ANDROID,,0
AWJ_CODE,100000.0,305.0,齐齐哈尔市,北京联科中医肾病医院,Q,11.0,APP,4.0,32.7,M,汉,6184.0,3.0,1.0,SIBLING,FATHER,2.0,84.447,黑龙江省,CONSUME,1.0,,47.6191817086794,126.10031326715855,ANDROID,,0
LXJ_CODE,100000.0,,成都市,乐的家具有限公司,Z,90.0,APP,3.0,33.1,M,汉,5295.0,2.0,1.0,PARENTS,SIBLING,2.0,98.0,四川省,CONSUME,1.0,,31.010449452635584,103.64245345511904,ANDROID,,0
AWJ_CODE,100000.0,,烟台市,首钢东星空调管路有限公司,C,24.0,XCX,4.0,34.3,F,汉,4770.0,2.0,1.0,OTHER,OTHER,2.0,70.0,山东省,CONSUME,2.0,,37.524243,121.278298,ANDROID,,0
LXJ_CODE,100000.0,403.0,齐齐哈尔市,龙江阜丰生物科技有限公司,M,11.0,APP,3.0,33.9,M,汉,5001.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,47.20258028998831,123.8897899028518,ANDROID,False,0
LXJ_CODE,100000.0,,天门市,天一胶带厂,Z,90.0,APP,3.0,32.0,M,汉,7041.0,2.0,1.0,SIBLING,FATHER,2.0,100.0,湖北省,CONSUME,1.0,,30.084270688305043,112.45344011073442,ANDROID,,0
AWJ_CODE,100000.0,104.0,河池市,乔威有限公司,Z,90.0,APP,2.0,40.6,F,汉,4423.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,广西壮族自治区,CONSUME,1.0,,22.735337,113.788529,ANDROID,,0
LXJ_CODE,100000.0,105.0,安顺地区,振华建设,E,24.0,XCX,3.0,38.1,M,回,3756.0,3.0,1.0,MATE,RELATIVES,1.0,70.0,贵州省,CONSUME,1.0,,30.92311062282986,121.52405843098958,ANDROID,False,0
LXJ_CODE,100000.0,,红河哈尼族彝族自治州蒙自市,杨保兴个人工作室,H,54.0,APP,3.0,32.2,M,苗,5234.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,23.34434597439236,103.53419189453123,ANDROID,,0
