partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,,长沙市,深圳市龙华区安联人力资源有限公司,Z,90.0,APP,2.0,35.4,M,汉,6642.0,2.0,1.0,SIBLING,FRIENDS,2.0,81.832,湖南省,CONSUME,1.0,,22.672848,114.027908,ANDROID,,0
LXJ_CODE,100000.0,,汕尾市,郑秋凡个人工作室,Z,90.0,APP,3.0,22.1,F,汉,2588.0,2.0,1.0,MATE,FATHER,1.0,86.79,广东省,CONSUME,1.0,,22.823513818756933,115.83702754283804,ANDROID,,0
LXJ_CODE,100000.0,403.0,海口市,双十网络科技有限公司,Z,90.0,APP,2.0,28.8,M,汉,6355.0,3.0,1.0,PARENTS,RELATIVES,2.0,70.0,海南省,CONSUME,1.0,,19.995346,110.157123,ANDROID,False,0
AWJ_CODE,100000.0,103.0,芜湖市,香港修身堂,H,54.0,APP,2.0,39.6,F,汉,3096.0,4.0,1.0,FRIENDS,FRIENDS,1.0,84.438,安徽省,CONSUME,1.0,,31.77319838563339,119.98777655985651,IOS,,0
LXJ_CODE,100000.0,403.0,许昌市,许昌宣和麻将机超市,H,54.0,APP,2.0,40.5,M,汉,6031.0,2.0,1.0,MOTHER,MATE,2.0,89.588,河南省,CONSUME,1.0,,34.03441824301046,113.84449568053556,ANDROID,False,0
LXJ_CODE,100000.0,,石家庄市,石家庄永起家电销售有限公司,Z,90.0,APP,3.0,23.0,M,汉,3574.0,4.0,1.0,FATHER,FATHER,2.0,99.05,河北省,CONSUME,1.0,,38.06887480613769,114.61779135561552,ANDROID,,0
LXJ_CODE,100000.0,,盐城市,中原饭店,I,54.0,APP,4.0,23.8,M,汉,1028.0,4.0,1.0,MOTHER,FRIENDS,2.0,70.0,江苏省,CONSUME,2.0,,34.754450781329176,113.61947551693956,ANDROID,False,0
AWJ_CODE,100000.0,,泰州市,百世快运,Z,90.0,APP,3.0,38.7,M,汉,4307.0,4.0,1.0,MATE,COLLEAGUE,1.0,97.15,江苏省,CONSUME,1.0,,28.973626,117.123153,ANDROID,,0
LXJ_CODE,100000.0,,景德镇市,乐平市无物之象装饰设计有限公司,E,24.0,XCX,3.0,29.6,M,汉,6348.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,28.978037651909723,117.1419411892361,ANDROID,,0
AWJ_CODE,100000.0,,莆田市,菲莉集团,Z,90.0,APP,2.0,46.7,M,汉,4938.0,2.0,1.0,MATE,COLLEAGUE,1.0,97.5,福建省,CONSUME,1.0,,24.74557969389231,118.56471237043328,ANDROID,,0
LXJ_CODE,100000.0,,濮阳市,便利蜂公司,Z,90.0,XCX,4.0,25.3,M,汉,2264.0,2.0,1.0,PARENTS,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,35.895453594105895,115.10740977535691,ANDROID,False,0
LXJ_CODE,100000.0,,大同市,中国邮政银行,C,24.0,APP,4.0,34.5,M,汉,6218.0,3.0,1.0,MOTHER,FRIENDS,2.0,70.0,山西省,CONSUME,2.0,,40.03571044921875,113.2450949435764,ANDROID,,0
AWJ_CODE,100000.0,105.0,菏泽市,巨野县医疗保障局,Z,90.0,APP,4.0,39.1,M,汉,3859.0,4.0,1.0,FATHER,COLLEAGUE,1.0,70.0,山东省,CONSUME,2.0,,35.384748,116.059942,ANDROID,,0
HXQB_CODE,100000.0,103.0,上海市,上海市赫程国际旅行社,G,13.0,APP,3.0,25.6,M,汉,301.0,2.0,1.0,MOTHER,FRIENDS,2.0,79.42892,上海市,CONSUME,1.0,,31.30278895700388,121.32563405258706,ANDROID,,0
LXJ_CODE,100000.0,301.0,邵阳市,邵阳市中西医结合医院,Q,11.0,APP,3.0,48.3,F,汉,3170.0,2.0,1.0,MATE,SIBLING,1.0,70.0,湖南省,CONSUME,1.0,,27.256311,111.727921,ANDROID,False,1
LXJ_CODE,100000.0,302.0,滨州市,山东金捷天然气有限公司,Z,90.0,XCX,4.0,31.6,M,汉,879.0,3.0,1.0,PARENTS,FRIENDS,1.0,82.214,山东省,CONSUME,1.0,,37.43093207465278,118.0403195529514,ANDROID,,0
AWJ_CODE,100000.0,,上海市,中石化催化剂有限公司上海分公司,Z,90.0,XCX,3.0,39.9,M,汉,3447.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,30.78930479893848,121.27986324823326,ANDROID,,0
YXM_CODE,,,绍兴市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,105.0,福州市,重庆惠科跃商贸有限公司,Z,90.0,APP,2.0,37.4,M,汉,4157.0,4.0,,MOTHER,SIBLING,1.0,83.16,福建省,CONSUME,1.0,,26.072298,119.301252,ANDROID,False,0
AWJ_CODE,100000.0,105.0,福州市,重庆惠科跃商贸有限公司,Z,90.0,APP,2.0,37.4,M,汉,4157.0,4.0,,MOTHER,SIBLING,1.0,83.16,福建省,CONSUME,1.0,,26.072298,119.301252,ANDROID,,0
YXM_CODE,,,兰州市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
AWJ_CODE,100000.0,,临沧市,施军个人工作室,Z,90.0,APP,2.0,41.2,M,汉,5196.0,4.0,1.0,RELATIVES,MATE,1.0,70.0,云南省,CONSUME,1.0,,24.370731,100.251764,ANDROID,,0
LXJ_CODE,100000.0,,临沧市,施军个人工作室,Z,90.0,APP,2.0,41.2,M,汉,5196.0,4.0,1.0,RELATIVES,MATE,1.0,70.0,云南省,CONSUME,1.0,,24.370731,100.251764,ANDROID,False,0
AWJ_CODE,100000.0,105.0,长沙市,广联公司,Z,90.0,XCX,3.0,38.2,F,汉,4463.0,4.0,1.0,MATE,FATHER,1.0,70.0,湖南省,CONSUME,1.0,,28.149303978257617,112.9948240339521,ANDROID,,1
LXJ_CODE,100000.0,,南充市,成胜企业,Z,90.0,XCX,3.0,23.1,F,汉,2426.0,2.0,1.0,SIBLING,MOTHER,2.0,70.0,四川省,CONSUME,1.0,,30.663248595438688,104.00935839389254,ANDROID,,0
AWJ_CODE,100000.0,,南宁市,深圳市新中元电子有限公司,Z,90.0,APP,4.0,27.7,M,汉,603.0,2.0,1.0,MOTHER,FRIENDS,2.0,77.985,广西壮族自治区,CONSUME,1.0,,22.667251,114.118945,ANDROID,,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,105.0,肇庆市,御禧堂敏捷城诊所,Z,90.0,APP,3.0,42.5,M,汉,1878.0,2.0,1.0,PARENTS,COLLEAGUE,3.0,70.0,广东省,CONSUME,2.0,,23.076430153467253,112.51504374999588,ANDROID,,0
AWJ_CODE,100000.0,104.0,昭通市,杭州不错服饰有限公司,C,24.0,XCX,3.0,24.9,F,汉,2190.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,30.26123272081768,120.4919531702746,ANDROID,,0
LXJ_CODE,100000.0,105.0,杭州市,凤起都市花园13幢2单元602室,Z,90.0,XCX,2.0,50.9,M,汉,1263.0,4.0,1.0,MOTHER,MATE,1.0,70.0,浙江省,CONSUME,1.0,,30.3563825518634,120.25173864651644,ANDROID,,0
YXM_CODE,,,万宁市,,,,,,,,,,,,,,,,海南省,,,,,,,,0
AWJ_CODE,100000.0,,绍兴市,台州市椒江区章安街道杨司高洋染色厂,Z,90.0,APP,3.0,53.0,M,汉,3525.0,4.0,1.0,FRIENDS,FRIENDS,3.0,91.66,浙江省,CONSUME,1.0,,25.01051445734591,101.0589144911658,ANDROID,,0
AWJ_CODE,100000.0,102.0,黄冈市,阿里巴巴,G,13.0,XCX,2.0,25.6,F,汉,1436.0,2.0,,FATHER,SIBLING,2.0,83.87666,湖北省,CONSUME,1.0,,30.853107474752388,112.8832471521345,IOS,,0
AWJ_CODE,100000.0,103.0,鞍山市,cw网络工作室,Z,90.0,APP,2.0,32.5,M,汉,6449.0,3.0,1.0,MOTHER,COLLEAGUE,2.0,87.098,辽宁省,CONSUME,1.0,,41.12213,123.048332,ANDROID,,0
AWJ_CODE,100000.0,,成都市,广汉金达隧道机械有限公司,Z,90.0,APP,2.0,37.7,M,汉,6533.0,2.0,1.0,SIBLING,FRIENDS,2.0,97.0,四川省,CONSUME,1.0,,30.922516563727143,104.38903561361448,ANDROID,,0
AWJ_CODE,100000.0,,梅州市,广州市鑫湾汽车贸易有限公司,C,24.0,APP,2.0,26.3,M,汉,287.0,4.0,1.0,MOTHER,FRIENDS,2.0,70.0,广东省,CONSUME,2.0,,23.212113,113.377864,ANDROID,,0
YXM_CODE,,,邯郸市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
YXM_CODE,,,聊城市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
XYF_CODE,10000.0,,南宁市,亨通包装材料有限公司,Z,90.0,APP,2.0,34.0,M,壮,5217.0,2.0,,FATHER,SIBLING,2.0,81.588,广西壮族自治区,CONSUME,,12.0,22.42708,112.725886,ANDROID,False,0
LXJ_CODE,100000.0,104.0,汕尾市,雄骏金属制品加工店,H,54.0,APP,4.0,39.1,M,汉,3068.0,2.0,1.0,MATE,SIBLING,1.0,93.227,广东,CONSUME,1.0,,23.312176566132493,112.81826988597908,ANDROID,False,0
AWJ_CODE,100000.0,302.0,大理白族自治州,云南云勤物业管理有限责任公司,L,17.0,APP,4.0,26.8,M,白,1439.0,2.0,1.0,FATHER,MOTHER,2.0,70.0,云南省,CONSUME,1.0,,25.097402,102.728068,ANDROID,,0
AWJ_CODE,100000.0,,成都市,翼友大碗面馆,Z,90.0,APP,2.0,33.6,M,汉,4983.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,四川省,CONSUME,1.0,,30.66191085852855,104.04488884392556,ANDROID,,0
LXJ_CODE,100000.0,,清远市,华星配送中心,C,24.0,APP,2.0,30.2,M,汉,6806.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.479377,113.233458,ANDROID,False,0
LXJ_CODE,100000.0,,廊坊市,霸州市森兴机械设备租赁有限公司,Z,90.0,APP,3.0,22.2,M,汉,2841.0,4.0,1.0,PARENTS,SIBLING,2.0,96.41,河北省,CONSUME,1.0,,39.06853239789942,116.38435405626264,ANDROID,,0
YXM_CODE,,,遵义市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,,南宁市,亨通包装材料有限公司,Z,90.0,APP,2.0,34.0,M,壮,5217.0,2.0,1.0,FATHER,SIBLING,2.0,81.588,广西壮族自治区,CONSUME,1.0,,22.42708,112.725886,ANDROID,False,0
AWJ_CODE,100000.0,105.0,北京市,北京庆鑫园呈艺绿化队,N,17.0,APP,3.0,37.0,M,汉,4014.0,4.0,1.0,RELATIVES,MOTHER,1.0,70.0,北京市,CONSUME,1.0,,39.739055829732976,115.94237384990647,ANDROID,,1
AWJ_CODE,100000.0,105.0,兰州市,花千堂茶楼,H,54.0,APP,2.0,33.2,M,汉,5084.0,3.0,1.0,FRIENDS,MATE,1.0,70.0,甘肃省,CONSUME,1.0,,36.057233292495205,103.74883557402472,ANDROID,,0
AWJ_CODE,100000.0,,茂名市,周鸿宇个人工作室,Z,90.0,APP,2.0,22.6,M,汉,2121.0,2.0,1.0,FATHER,SIBLING,2.0,97.15,广东省,CONSUME,1.0,,21.892884609665167,110.70229716983158,ANDROID,,0
AWJ_CODE,100000.0,,白山市,远景动力技术河北有限公司,Z,90.0,APP,3.0,28.1,M,汉,7214.0,4.0,1.0,MOTHER,COLLEAGUE,2.0,89.575,吉林省,CONSUME,1.0,,23.144119737413195,112.96844509548612,ANDROID,,0
AWJ_CODE,100000.0,102.0,济南市,北京航腾物业责任有限公司,L,17.0,APP,3.0,35.3,M,汉,5960.0,4.0,1.0,OTHER,OTHER,1.0,86.683,山东省,CONSUME,1.0,,36.65762,117.097262,ANDROID,,0
AWJ_CODE,100000.0,,乐山市,四川兆智建筑工程有限公司,E,24.0,APP,4.0,40.5,M,汉,3513.0,3.0,1.0,FRIENDS,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,29.600161,103.736155,ANDROID,,0
LXJ_CODE,100000.0,105.0,许昌市,许昌市珺品玻璃销售有限公司,H,54.0,APP,4.0,46.8,M,汉,723.0,2.0,1.0,MATE,SIBLING,1.0,70.0,河南省,CONSUME,2.0,,34.03727774769257,113.85950114135038,ANDROID,False,0
AWJ_CODE,100000.0,,菏泽市,朱畅宇个人工作室,Z,90.0,APP,4.0,23.9,M,汉,1419.0,2.0,1.0,FATHER,FATHER,2.0,100.0,山东省,CONSUME,1.0,,36.82074665270615,118.03197293280856,ANDROID,,0
AWJ_CODE,100000.0,,重庆市,重庆宏大娱乐有限公司,R,17.0,XCX,3.0,26.4,M,汉,1348.0,4.0,1.0,MATE,OTHER,3.0,70.0,重庆市,CONSUME,1.0,,29.458451334635416,106.55786675347224,ANDROID,,0
HXQB_CODE,100000.0,105.0,安阳市,蒲公英艺术培训,P,13.0,APP,3.0,26.6,F,汉,1408.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,34.78322136480787,113.5808104722224,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
AWJ_CODE,100000.0,102.0,成都市,四川石油天然气建设工程有限责任公司,C,24.0,APP,4.0,35.8,M,汉,4525.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,30.609977762043407,104.07399645770424,ANDROID,,0
LXJ_CODE,100000.0,,耒阳市,自由职业,Z,90.0,APP,2.0,27.0,M,汉,1243.0,3.0,1.0,MATE,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,23.289313,113.366423,ANDROID,False,0
LXJ_CODE,100000.0,,来宾市,个体工商户,Z,90.0,APP,3.0,28.3,M,壮,7067.0,3.0,1.0,PARENTS,FRIENDS,2.0,89.415,广西壮族自治区,CONSUME,1.0,,24.32766973894757,109.4500349213568,ANDROID,False,0
LXJ_CODE,100000.0,103.0,庆阳市,町洋机电,G,13.0,APP,2.0,30.2,M,汉,1552.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,甘肃省,CONSUME,1.0,,31.240599,121.061137,ANDROID,False,0
YXM_CODE,,,开封市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
AWJ_CODE,100000.0,105.0,开封市,源沐之美,C,24.0,APP,4.0,37.6,F,汉,6662.0,2.0,,MATE,RELATIVES,1.0,91.105,河南省,CONSUME,1.0,,34.814788,114.351285,ANDROID,,0
AWJ_CODE,100000.0,,重庆市,重庆巴厨调味品有限公司,Z,90.0,APP,2.0,23.5,M,汉,2835.0,2.0,1.0,MOTHER,FRIENDS,2.0,78.03,重庆市,CONSUME,1.0,,29.286845,106.257177,ANDROID,,0
AWJ_CODE,100000.0,,揭阳市,郑仔砂锅粥,Z,90.0,XCX,2.0,23.0,M,汉,2016.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.692008,114.324637,IOS,,0
AWJ_CODE,100000.0,403.0,铜陵市,铜陵百度装饰,Z,90.0,APP,2.0,40.2,M,汉,5050.0,4.0,1.0,COLLEAGUE,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,30.93243466270573,117.82935962519848,ANDROID,,0
LXJ_CODE,100000.0,102.0,南通市,江苏沪港装饰集团有限公司,E,24.0,XCX,4.0,29.0,M,汉,289.0,4.0,1.0,FATHER,FRIENDS,2.0,90.03043,江苏省,CONSUME,1.0,,31.39301385514632,121.01263423679568,IOS,,0
LXJ_CODE,100000.0,,潮州市,广州诺顶智能科技有限公司,Z,90.0,APP,4.0,24.7,M,汉,1889.0,4.0,1.0,FATHER,SIBLING,2.0,89.16,广东省,CONSUME,1.0,,22.963073,113.482303,ANDROID,,0
AWJ_CODE,100000.0,,潮州市,广州诺顶智能科技有限公司,Z,90.0,APP,4.0,24.7,M,汉,1889.0,4.0,1.0,FATHER,SIBLING,2.0,89.16,广东省,CONSUME,1.0,,22.963073,113.482303,ANDROID,,0
LXJ_CODE,100000.0,103.0,沈阳市,于文杰个人工作室,Z,90.0,APP,2.0,24.9,M,汉,1760.0,4.0,1.0,FATHER,MATE,1.0,86.581,辽宁省,CONSUME,1.0,,41.80134008288201,123.36652475958928,ANDROID,False,0
AWJ_CODE,100000.0,102.0,曲靖市,云南秦朗建筑工程有限公司,Z,90.0,APP,2.0,28.0,M,汉,6687.0,3.0,1.0,MATE,MOTHER,1.0,70.0,云南省,CONSUME,1.0,,25.575236,100.219694,ANDROID,,0
LXJ_CODE,100000.0,102.0,泰州市,泰兴市荣泰文体用品厂,Z,90.0,XCX,3.0,32.5,M,汉,525.0,2.0,1.0,PARENTS,MOTHER,1.0,85.826,江苏省,CONSUME,1.0,,32.15038547092014,120.03422336154514,ANDROID,,0
AWJ_CODE,100000.0,,嫩江市,海宁合兴包装有限公司,C,24.0,APP,3.0,33.5,M,汉,5822.0,3.0,1.0,FATHER,COLLEAGUE,2.0,70.0,黑龙江省,CONSUME,1.0,,30.315565,120.798706,ANDROID,,0
LXJ_CODE,100000.0,103.0,湘西土家族苗族自治州,永航陶瓷厂,C,24.0,APP,2.0,38.8,M,汉,6216.0,2.0,1.0,FATHER,FRIENDS,3.0,73.082,湖南省,CONSUME,2.0,,28.189979,115.432684,ANDROID,False,0
LXJ_CODE,100000.0,104.0,南阳市,南阳市森源生物技术开发有限公司,Z,90.0,APP,3.0,43.1,M,汉,3936.0,2.0,1.0,COLLEAGUE,MOTHER,1.0,70.0,河南省,CONSUME,1.0,,30.305425,120.010084,ANDROID,False,0
AWJ_CODE,100000.0,,泉州市,丰泽区天童日用品服务部,H,54.0,XCX,2.0,25.2,M,汉,887.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,24.966968,118.673566,IOS,,0
LXJ_CODE,100000.0,103.0,宜宾市,航民达美染整有限公司,C,24.0,XCX,2.0,33.9,M,汉,5947.0,2.0,,FATHER,SIBLING,1.0,90.637,四川省,CONSUME,2.0,,30.18664801829308,120.4658785677607,ANDROID,,0
AWJ_CODE,100000.0,,盐城市,唐明虎个人工作室,Z,90.0,APP,2.0,31.8,M,汉,203.0,3.0,1.0,MATE,MOTHER,1.0,70.0,江苏省,CONSUME,1.0,,30.914711041109364,121.77098076349654,ANDROID,,0
LXJ_CODE,100000.0,309.0,合肥市,先发渣土公司,G,13.0,APP,2.0,41.0,M,汉,4189.0,4.0,1.0,MOTHER,FRIENDS,1.0,90.081,安徽省,CONSUME,1.0,,31.75260568143525,117.3154752055034,ANDROID,False,0
LXJ_CODE,100000.0,102.0,上海市,滴滴司机,Z,90.0,XCX,2.0,37.7,M,汉,4330.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,30.98191846460261,121.56609565886232,ANDROID,,0
AWJ_CODE,100000.0,104.0,汕头市,赵育波个人工作室,Z,90.0,APP,3.0,40.1,M,汉,4104.0,3.0,1.0,FATHER,FATHER,1.0,70.0,广东省,CONSUME,1.0,,23.239631339456132,116.33222674022528,IOS,,0
AWJ_CODE,100000.0,103.0,延安市,延安市新区长安银行,J,13.0,APP,4.0,33.9,F,汉,4797.0,4.0,1.0,FATHER,OTHER,1.0,70.0,陕西省,CONSUME,1.0,,36.65345802612718,109.50268855730452,ANDROID,,0
LXJ_CODE,100000.0,,延安市,金喜悦酒店,Z,90.0,APP,2.0,22.1,F,汉,3259.0,2.0,1.0,PARENTS,SIBLING,2.0,86.66,陕西省,CONSUME,1.0,,35.76830042942069,109.43840396824812,ANDROID,,0
LXJ_CODE,100000.0,,黄冈市,大好大食品有限公司,D,17.0,APP,4.0,29.9,M,汉,1218.0,2.0,1.0,FATHER,OTHER,2.0,70.0,湖北省,CONSUME,2.0,,28.00207149804444,120.5958377210696,ANDROID,False,0
YXM_CODE,,,眉山市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,安阳市,河南省盛恒农业发展有限公司,Z,90.0,APP,3.0,35.7,F,汉,6312.0,3.0,1.0,MATE,PARENTS,1.0,70.0,河南省,CONSUME,1.0,,37.739663,112.593826,ANDROID,False,0
AWJ_CODE,100000.0,301.0,佛山市,佛山市顺德区杏坛镇浩朗金属表面处理厂,C,24.0,APP,2.0,42.0,F,汉,3769.0,4.0,1.0,PARENTS,FATHER,3.0,70.0,广东省,CONSUME,1.0,,22.85396725175889,113.14486605838356,ANDROID,,0
AWJ_CODE,100000.0,301.0,武汉市,武汉市汉阳区心学教育培训学校,Z,90.0,APP,4.0,48.1,M,汉,401.0,4.0,1.0,MATE,FRIENDS,2.0,89.852,湖北省,CONSUME,1.0,,30.52939965095453,114.23245406881148,ANDROID,,0
LXJ_CODE,100000.0,,珠海市,中国石油,C,24.0,APP,2.0,43.2,M,汉,3471.0,2.0,1.0,MATE,CHILDREN,1.0,70.0,广东省,CONSUME,1.0,,22.08669,113.280917,ANDROID,False,0
AWJ_CODE,100000.0,,贵阳市,杨强个人工作室,Z,90.0,APP,4.0,34.8,M,土家,6082.0,2.0,1.0,MATE,SIBLING,1.0,96.2,贵州省,CONSUME,1.0,,26.38852605809016,106.68398474697064,ANDROID,,0
AWJ_CODE,100000.0,105.0,运城市,李晓瞳个人工作室,Z,90.0,XCX,3.0,24.9,M,汉,490.0,2.0,1.0,FATHER,FRIENDS,2.0,90.393,山西省,CONSUME,1.0,,31.60968981219079,113.37991889795568,IOS,,0
HXQB_CODE,100000.0,105.0,南通市,上海廊酋园林工程有限公司,E,24.0,APP,2.0,54.7,M,汉,99999.0,2.0,1.0,MATE,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,30.89180636686978,121.02571591319004,ANDROID,,0
LXJ_CODE,100000.0,,清远市,盈安达国际物流有限公司,Z,90.0,APP,4.0,24.3,M,汉,678.0,4.0,1.0,FATHER,COLLEAGUE,2.0,85.22,广东省,CONSUME,1.0,,23.869112280193185,113.54897037744205,ANDROID,,0
YXM_CODE,,,资阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
AWJ_CODE,100000.0,105.0,南通市,嘉勝照明,H,54.0,APP,2.0,44.7,F,汉,3922.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.898244561680144,121.24594886897088,ANDROID,,0
AWJ_CODE,100000.0,105.0,沧州市,海兴县林华养殖场,Z,90.0,APP,2.0,35.1,M,汉,4512.0,3.0,1.0,CHILDREN,FRIENDS,2.0,88.932,河北省,CONSUME,1.0,,38.11272833816154,117.58839814046212,ANDROID,,0
LXJ_CODE,100000.0,105.0,合肥市,安徽荣垦农产品贸易有限公司,C,24.0,XCX,3.0,33.5,M,满,6437.0,4.0,1.0,MATE,MOTHER,1.0,84.262,安徽省,CONSUME,1.0,,31.8776647100172,117.26569182303632,IOS,,0
LXJ_CODE,100000.0,,蚌埠市,星光耀台球俱乐部,Z,90.0,APP,3.0,29.7,M,汉,473.0,4.0,1.0,FATHER,FATHER,2.0,90.0,安徽省,CONSUME,1.0,,31.259512881646177,120.6349900243246,ANDROID,,0
LXJ_CODE,100000.0,,盐城市,江苏省盐城市大丰区中北畜牧场,H,54.0,XCX,3.0,28.4,F,汉,672.0,2.0,1.0,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,35.40594563802083,119.52149169921876,ANDROID,,0
AWJ_CODE,100000.0,403.0,重庆市,江门市瑞进餐饮管理有限公司,Z,90.0,APP,2.0,23.9,M,汉,1769.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,重庆市,CONSUME,1.0,,22.553323,113.159802,ANDROID,,0
AWJ_CODE,100000.0,,沧州市,唐山友发新型建筑器材钢管股份有限公司,Z,90.0,APP,2.0,23.0,M,汉,2808.0,2.0,1.0,FATHER,MATE,2.0,95.25,河北省,CONSUME,1.0,,39.53262212427719,118.09367403489746,ANDROID,,0
YXM_CODE,,,镇江市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,105.0,平凉市,人力资源和社会保障局,S,11.0,XCX,3.0,28.0,M,汉,1097.0,4.0,,CHILDREN,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,35.34296965884448,107.3861313314614,ANDROID,,0
LXJ_CODE,100000.0,301.0,新乡市,立高食品有限公司,Z,90.0,XCX,2.0,23.0,M,汉,1698.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,35.29997867042558,113.93622764105508,ANDROID,,0
AWJ_CODE,100000.0,105.0,南昌市,松川设备有限公司,Z,90.0,XCX,4.0,22.7,M,汉,1900.0,2.0,1.0,FATHER,FRIENDS,2.0,87.088,江西省,CONSUME,1.0,,22.98006155257799,113.2548631490083,IOS,,0
XYF_CODE,10000.0,102.0,渭南市,孟慧芳个人工作室,Z,90.0,XCX,2.0,28.6,F,汉,2676.0,4.0,,CHILDREN,FRIENDS,1.0,70.0,陕西省,CONSUME,,12.0,34.1696234366985,108.9535200617097,ANDROID,,0
LXJ_CODE,100000.0,,宜春市,洋河经销商,Z,90.0,XCX,3.0,34.6,M,汉,4605.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,37.59466362847222,108.78914794921874,ANDROID,,0
YXM_CODE,,,十堰市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
AWJ_CODE,100000.0,,河源市,深圳恒泰芯电子科技有限公司,Z,90.0,APP,2.0,31.6,M,汉,1152.0,2.0,1.0,MATE,FATHER,1.0,100.0,广东省,CONSUME,1.0,,22.5991088905238,114.08660730295288,ANDROID,,0
AWJ_CODE,100000.0,102.0,廊坊市,中国建筑设计研究院有限公司河北雄安分公司,E,24.0,APP,3.0,26.0,M,汉,1239.0,2.0,1.0,RELATIVES,RELATIVES,2.0,70.0,河北省,CONSUME,1.0,,39.67826018950115,116.33887593410908,ANDROID,,0
LXJ_CODE,100000.0,301.0,台州市,南京市金桥利英百货店,Z,90.0,XCX,2.0,44.9,F,汉,530.0,4.0,1.0,MATE,FATHER,1.0,70.0,浙江省,CONSUME,1.0,,28.45044095560211,121.31386777767652,ANDROID,,1
LXJ_CODE,100000.0,,平顶山市,时代集团赛博店,Z,90.0,APP,2.0,22.0,F,汉,2546.0,4.0,1.0,FATHER,FRIENDS,2.0,97.15,河南省,CONSUME,1.0,,34.09681210373927,113.03591640510614,ANDROID,,0
AWJ_CODE,100000.0,,宜宾市,凯翼汽车,Z,90.0,APP,2.0,35.4,M,汉,5084.0,4.0,1.0,SIBLING,SIBLING,2.0,83.376,四川省,CONSUME,1.0,,28.815828,104.752209,ANDROID,,0
AWJ_CODE,100000.0,,九江市,叶有琛个人工作室,Z,90.0,APP,3.0,24.2,M,汉,809.0,4.0,1.0,FATHER,SIBLING,2.0,80.87,江西省,CONSUME,1.0,,28.17044895067409,115.80870666503432,ANDROID,,0
LXJ_CODE,100000.0,,渭南市,东莞五矿特钢,C,24.0,APP,4.0,24.7,M,汉,2148.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,陕西省,CONSUME,2.0,,34.508379,109.761647,ANDROID,False,0
LXJ_CODE,100000.0,302.0,台州市,上海云椒科技有限公司,G,13.0,APP,4.0,34.1,M,汉,5809.0,4.0,1.0,PARENTS,RELATIVES,2.0,70.0,浙江省,CONSUME,1.0,,31.095814,121.324771,ANDROID,False,0
