partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
AWJ_CODE,100000.0,105.0,泉州市,定制家具安装,E,24.0,APP,2.0,32.3,M,汉,7160.0,4.0,1.0,MATE,COLLEAGUE,1.0,95.072,福建省,CONSUME,1.0,,25.079366,118.523045,ANDROID,,0
AWJ_CODE,100000.0,102.0,淮安市,江苏政泰建筑设计集团有限公司,Z,90.0,APP,3.0,24.3,M,汉,1489.0,4.0,1.0,MATE,FATHER,2.0,90.583,江苏省,CONSUME,1.0,,34.218429071252054,117.28095062981812,ANDROID,,0
LXJ_CODE,100000.0,103.0,揭阳市,许叔平个人工作室,Z,90.0,APP,3.0,24.6,M,汉,2084.0,2.0,1.0,FATHER,FRIENDS,2.0,89.61097,广东省,CONSUME,1.0,,23.28750882299018,116.18513608688204,IOS,,0
LXJ_CODE,100000.0,105.0,石家庄市,小鹏快餐,I,54.0,APP,4.0,37.7,M,汉,4107.0,4.0,1.0,MATE,FATHER,1.0,70.0,河北省,CONSUME,1.0,,38.063729,114.399534,ANDROID,False,0
AWJ_CODE,100000.0,,宜春市,捷普绿点科技有限公司,G,13.0,APP,2.0,25.7,M,汉,127.0,2.0,1.0,FATHER,COLLEAGUE,2.0,70.0,江西省,CONSUME,2.0,,22.739294,113.783321,ANDROID,,0
LXJ_CODE,100000.0,,南阳市,长沙融通长城宾馆,Z,90.0,APP,4.0,30.3,M,汉,1412.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,28.197332,112.996687,ANDROID,False,0
AWJ_CODE,100000.0,,南阳市,长沙融通长城宾馆,Z,90.0,APP,4.0,30.3,M,汉,1412.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,28.197332,112.996687,ANDROID,,0
AWJ_CODE,100000.0,103.0,重庆市,善寒养阳,H,54.0,XCX,3.0,39.2,F,汉,3751.0,3.0,1.0,SIBLING,FRIENDS,1.0,76.58028,重庆市,CONSUME,1.0,,29.28298911453022,106.26563177998172,ANDROID,,1
AWJ_CODE,100000.0,,洛阳市,俊豪豆腐汤,Z,90.0,APP,2.0,23.3,M,汉,2177.0,2.0,1.0,FATHER,SIBLING,2.0,100.0,河南省,CONSUME,1.0,,34.37579121100735,112.50037810075013,ANDROID,,0
LXJ_CODE,100000.0,102.0,宣城市,瑞成运输有限公司,H,24.0,APP,2.0,47.5,M,汉,3171.0,4.0,1.0,PARENTS,FRIENDS,2.0,88.689,安徽省,CONSUME,1.0,,30.888890476103622,119.47426675140164,ANDROID,False,0
LXJ_CODE,100000.0,309.0,宁波市,浙江宁波安邦护卫有限公司,J,13.0,APP,3.0,38.2,M,汉,4305.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,29.821011,121.575165,ANDROID,False,0
XYF_CODE,10000.0,102.0,揭阳市,拼多多精选东东家纺,C,24.0,APP,2.0,28.8,M,汉,127.0,4.0,,MOTHER,SIBLING,2.0,70.0,广东省,CONSUME,,12.0,23.436772,116.466048,ANDROID,False,0
LXJ_CODE,100000.0,,宿迁市,基石船务服务有限公司,Z,90.0,XCX,2.0,36.1,M,汉,3911.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.36420281497217,121.39276039273038,ANDROID,,0
LXJ_CODE,100000.0,105.0,北京市,餐饮行业,I,54.0,APP,3.0,26.9,M,汉,1421.0,2.0,1.0,FATHER,FRIENDS,2.0,89.933,北京市,CONSUME,1.0,,39.96571469435816,116.42602695417034,ANDROID,False,0
LXJ_CODE,100000.0,105.0,上饶市,江西铜业股份有限公司,C,24.0,APP,4.0,27.6,M,汉,337.0,2.0,1.0,PARENTS,RELATIVES,2.0,76.56,江西省,CONSUME,1.0,,28.71850428991754,115.98360134492856,ANDROID,False,0
LXJ_CODE,100000.0,,徐州市,纪思宇个人工作室,Z,90.0,APP,3.0,22.3,M,汉,2988.0,2.0,1.0,PARENTS,SIBLING,2.0,95.83,江苏省,CONSUME,1.0,,34.3167126778702,117.97946098944244,ANDROID,,0
AWJ_CODE,100000.0,,徐州市,纪思宇个人工作室,Z,90.0,APP,3.0,22.3,M,汉,2988.0,2.0,1.0,SIBLING,SIBLING,2.0,95.83,江苏省,CONSUME,1.0,,34.3167126778702,117.97946098944244,ANDROID,,0
AWJ_CODE,100000.0,,湘西土家族苗族自治州,名仕公馆,Z,90.0,APP,3.0,30.6,F,土家,197.0,4.0,1.0,SIBLING,FRIENDS,3.0,82.75,湖南省,CONSUME,1.0,,29.45164199549572,109.44275202316749,ANDROID,,0
AWJ_CODE,100000.0,102.0,衢州市,天路沥青,Z,90.0,XCX,2.0,48.1,M,汉,224.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,28.93865993923611,118.88873643663194,ANDROID,,0
AWJ_CODE,100000.0,102.0,九江市,厦门伏特佳能源科技有限公司,G,13.0,APP,3.0,29.9,M,汉,6676.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,29.3533072303142,116.38328209276432,ANDROID,,0
LXJ_CODE,100000.0,,江阴市,祝塘派出所,S,11.0,APP,3.0,25.5,M,汉,1430.0,4.0,1.0,FATHER,COLLEAGUE,2.0,70.0,江苏省,CONSUME,1.0,,31.70982,120.375724,ANDROID,False,0
AWJ_CODE,100000.0,,阜阳市,刘杰个人工作室,Z,90.0,APP,2.0,22.2,M,汉,2187.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,23.065873,113.716584,ANDROID,,0
AWJ_CODE,100000.0,,襄阳市,飞龙公司,Z,90.0,APP,3.0,28.9,M,汉,1071.0,2.0,1.0,MATE,FRIENDS,1.0,99.05,湖北省,CONSUME,1.0,,32.09696300989341,112.66804601571256,ANDROID,,0
LXJ_CODE,100000.0,,襄阳市,飞龙公司,Z,90.0,APP,3.0,28.9,M,汉,1071.0,2.0,1.0,MATE,FRIENDS,1.0,99.05,湖北省,CONSUME,1.0,,32.09696300989341,112.66804601571256,ANDROID,,0
AWJ_CODE,100000.0,,西安市,西安市长安乡村振兴投资发展有限公司,Z,90.0,XCX,3.0,32.0,M,汉,6748.0,4.0,1.0,FATHER,MOTHER,2.0,92.245,陕西省,CONSUME,1.0,,34.16115881695802,108.88890370119888,ANDROID,,0
AWJ_CODE,100000.0,105.0,郴州市,宜章纸业有限公司,C,24.0,APP,4.0,33.6,M,汉,5974.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,25.13232390258508,112.88967908082438,ANDROID,,0
LXJ_CODE,100000.0,103.0,吕梁市,金达煤业有限公司,Z,90.0,XCX,4.0,30.5,M,汉,979.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,36.956845,111.620768,ANDROID,,0
LXJ_CODE,100000.0,,信阳市,河南省信阳市鑫俊豪保温建材有限公司,Z,90.0,APP,4.0,32.2,M,汉,390.0,3.0,1.0,MATE,RELATIVES,1.0,83.504,河南省,CONSUME,1.0,,32.18693019181407,115.67340282590564,ANDROID,False,0
XYF_CODE,10000.0,,吉安市,浙江瑞忆智能科技有限公司,Z,90.0,APP,2.0,38.0,M,汉,4119.0,2.0,,MOTHER,COLLEAGUE,2.0,87.783,江西省,CONSUME,,12.0,28.064936474751168,120.89042107127636,ANDROID,,0
LXJ_CODE,100000.0,,潮州市,广东博宇集团有限公司,Z,90.0,XCX,3.0,28.9,M,汉,58.0,3.0,1.0,PARENTS,PARENTS,2.0,88.605,广东省,CONSUME,1.0,,23.662647277978856,117.01269214542734,ANDROID,,0
AWJ_CODE,100000.0,,衡水市,河北建投,Z,90.0,XCX,4.0,25.4,M,汉,251.0,4.0,1.0,MOTHER,FRIENDS,2.0,88.282,河北省,CONSUME,1.0,,38.05975079163139,114.58279262645732,ANDROID,,0
LXJ_CODE,100000.0,,盐城市,苏州德泓工程机械有限公司,Z,90.0,APP,2.0,37.5,M,汉,7018.0,2.0,1.0,FRIENDS,FATHER,2.0,85.62012,江苏省,CONSUME,1.0,,31.801041,121.089436,ANDROID,False,0
AWJ_CODE,100000.0,,渭南市,西安泰生医药连锁有限公司高新区佳泰店,Z,90.0,XCX,3.0,25.6,F,汉,1534.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,陕西省,CONSUME,1.0,,34.665977952989145,109.52495399735402,ANDROID,,0
AWJ_CODE,100000.0,,菏泽市,青岛不凡跨境电子商务有限公司,Z,90.0,APP,4.0,24.7,M,汉,1684.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,36.20699381510417,120.404375,ANDROID,,0
LXJ_CODE,100000.0,,盘锦市,夏凡个人工作室,Z,90.0,APP,3.0,24.5,F,达斡尔,1448.0,2.0,1.0,MOTHER,FRIENDS,2.0,85.039,辽宁省,CONSUME,1.0,,41.137672,122.113974,ANDROID,False,0
AWJ_CODE,100000.0,,湘潭市,湖南稻禾照明电器有限公司,Z,90.0,APP,3.0,48.1,F,汉,4455.0,4.0,1.0,RELATIVES,RELATIVES,2.0,70.0,湖南省,CONSUME,1.0,,27.787092,112.957487,ANDROID,,1
LXJ_CODE,100000.0,103.0,广州市,驿站农庄,I,54.0,XCX,2.0,35.2,M,汉,5953.0,2.0,1.0,RELATIVES,MOTHER,2.0,88.486,广东省,CONSUME,1.0,,23.463805067274304,113.52882025824653,ANDROID,False,0
AWJ_CODE,100000.0,,楚雄彝族自治州,保利物业有限公司,L,17.0,APP,3.0,29.4,F,汉,1659.0,2.0,1.0,MOTHER,FRIENDS,3.0,70.0,云南省,CONSUME,1.0,,25.054071,102.668656,ANDROID,,0
LXJ_CODE,100000.0,105.0,大连市,金炫手机广场,H,54.0,APP,3.0,40.8,M,汉,4309.0,2.0,,MATE,COLLEAGUE,1.0,70.0,辽宁省,CONSUME,1.0,,38.902839,121.681592,ANDROID,False,0
LXJ_CODE,100000.0,403.0,武汉市,湖北尚佳工程有限公司,E,24.0,APP,3.0,29.9,F,汉,6138.0,2.0,1.0,MATE,MOTHER,1.0,70.0,湖北省,CONSUME,1.0,,30.441766,113.84777,ANDROID,False,0
LXJ_CODE,100000.0,102.0,周口市,广东长江智联装备工程有限公司,Z,90.0,XCX,4.0,32.9,M,汉,7140.0,3.0,1.0,RELATIVES,FATHER,2.0,70.0,河南省,CONSUME,1.0,,21.29288783869567,110.4188154861548,ANDROID,False,0
AWJ_CODE,100000.0,105.0,富锦市,大明车行,H,54.0,APP,3.0,37.2,M,汉,6377.0,3.0,1.0,MOTHER,FRIENDS,3.0,85.581,黑龙江省,CONSUME,1.0,,47.24802768212409,132.0579789574496,ANDROID,,0
LXJ_CODE,100000.0,,东莞市,大观园餐厅,I,54.0,XCX,2.0,37.2,M,汉,5658.0,4.0,1.0,FATHER,FRIENDS,2.0,93.677,广东省,CONSUME,1.0,,23.09142388237847,113.75668891059028,ANDROID,,0
LXJ_CODE,100000.0,,重庆市,黄龙个人工作室,Z,90.0,APP,2.0,34.9,M,汉,390.0,2.0,1.0,PARENTS,RELATIVES,3.0,70.0,重庆市,CONSUME,1.0,,23.53809,116.395951,ANDROID,False,0
LXJ_CODE,100000.0,,安顺市,亲子幼儿园,Z,90.0,XCX,2.0,23.6,F,汉,2417.0,4.0,1.0,MOTHER,FRIENDS,2.0,70.0,贵州省,CONSUME,1.0,,26.311075575086807,106.13675374348958,ANDROID,,0
AWJ_CODE,100000.0,,达川地区,一方商行,H,54.0,APP,2.0,40.7,F,汉,4674.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,22.946196,115.461009,ANDROID,,0
LXJ_CODE,100000.0,,达川地区,一方商行,H,54.0,APP,2.0,40.7,F,汉,4674.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,22.946196,115.461009,ANDROID,False,0
AWJ_CODE,100000.0,,肇庆市,星湖愉景酒家,Z,90.0,APP,2.0,27.8,M,汉,6804.0,4.0,1.0,COLLEAGUE,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.060610655892603,112.46907791086446,ANDROID,,0
LXJ_CODE,100000.0,,泉州市,泉州牛马电子商务公司,Z,90.0,APP,3.0,22.8,M,汉,1826.0,4.0,1.0,FATHER,FATHER,2.0,96.0,福建省,CONSUME,1.0,,24.93013721960132,118.6639003004041,ANDROID,,0
LXJ_CODE,100000.0,,益阳市,超级好声音,Z,90.0,APP,3.0,41.0,F,汉,4989.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,28.602352,112.349849,ANDROID,False,0
AWJ_CODE,100000.0,102.0,沈阳市,天行健招标公司,Z,90.0,XCX,4.0,36.5,F,汉,4199.0,4.0,1.0,MATE,FATHER,1.0,70.0,辽宁省,CONSUME,1.0,,41.7767606335394,123.43650828946645,ANDROID,,0
AWJ_CODE,100000.0,105.0,北京市,汉龙货运中心,F,17.0,APP,4.0,27.3,M,汉,3143.0,2.0,1.0,MATE,FATHER,1.0,90.088,北京市,CONSUME,1.0,,39.83297371021047,116.36335778750488,ANDROID,,0
LXJ_CODE,100000.0,,嘉兴市,德亨餐饮,Z,90.0,XCX,3.0,29.0,M,汉,448.0,2.0,1.0,FATHER,FATHER,2.0,93.33,浙江省,CONSUME,1.0,,30.77521822542523,120.71609102203752,ANDROID,,0
LXJ_CODE,100000.0,,嘉兴市,德亨餐饮,Z,90.0,XCX,3.0,29.0,M,汉,448.0,2.0,1.0,FATHER,FATHER,2.0,93.33,浙江省,CONSUME,1.0,,30.77521822542523,120.71609102203752,ANDROID,,0
LXJ_CODE,100000.0,,毕节市,娱乐公司,Z,90.0,APP,3.0,24.6,F,汉,1797.0,2.0,1.0,FATHER,FRIENDS,2.0,96.2,贵州省,CONSUME,1.0,,26.583,106.693316,ANDROID,,0
LXJ_CODE,100000.0,,金华市,拉迷生活家居馆,C,24.0,APP,4.0,27.7,M,汉,7152.0,4.0,1.0,PARENTS,FRIENDS,,95.072,浙江省,CONSUME,1.0,,30.30257839626736,120.09965521918404,ANDROID,,0
HXQB_CODE,100000.0,102.0,南通市,南通经济技术开发区牟金金属材料经营部,H,54.0,XCX,4.0,44.7,M,汉,1249.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.991818325447188,120.87670521098964,ANDROID,,0
AWJ_CODE,100000.0,,连云港市,连云港泰韩汇商务有限公司,Z,90.0,APP,4.0,33.4,M,汉,880.0,4.0,1.0,FATHER,SIBLING,2.0,96.2,江苏省,CONSUME,1.0,,34.72900123651226,119.35544087116492,ANDROID,,0
LXJ_CODE,100000.0,,连云港市,连云港泰韩汇商务有限公司,Z,90.0,APP,4.0,33.4,M,汉,880.0,4.0,1.0,FATHER,SIBLING,2.0,96.2,江苏省,CONSUME,1.0,,34.72900123651226,119.35544087116492,ANDROID,,0
AWJ_CODE,100000.0,,梧州市,李烨飞个人工作室,Z,90.0,APP,2.0,36.0,M,汉,4597.0,4.0,1.0,SIBLING,SIBLING,2.0,97.15,广西壮族自治区,CONSUME,1.0,,23.10668084714354,111.09380260587722,ANDROID,,0
LXJ_CODE,100000.0,105.0,盐城市,吴江国景模具厂,C,24.0,APP,3.0,44.4,M,汉,2593.0,3.0,1.0,FRIENDS,FATHER,1.0,70.0,江苏省,CONSUME,1.0,,31.15472237606049,120.72450752342064,ANDROID,False,0
AWJ_CODE,100000.0,,北京市,功夫乒乓,Z,90.0,APP,4.0,23.7,M,汉,1089.0,2.0,1.0,FATHER,FATHER,2.0,75.0,北京市,CONSUME,1.0,,22.56371500743625,114.10375029580796,ANDROID,,0
AWJ_CODE,100000.0,104.0,武汉市,霍山县长冲中药材开发有限公司,Z,90.0,APP,4.0,31.7,M,汉,630.0,3.0,1.0,PARENTS,FATHER,2.0,70.0,湖北省,CONSUME,1.0,,31.40312386455978,116.33105972700432,ANDROID,,0
LXJ_CODE,100000.0,,玉林市,青岛啤酒鲜吧玉林店,Z,90.0,APP,2.0,26.7,M,汉,567.0,2.0,1.0,MATE,FATHER,1.0,97.5,广西壮族自治区,CONSUME,1.0,,22.57564497414696,110.15375993577464,ANDROID,,0
AWJ_CODE,100000.0,,湛江市,深圳雷霆曲苑,Z,90.0,APP,2.0,38.3,M,汉,6342.0,2.0,1.0,FATHER,FATHER,2.0,99.05,广东省,CONSUME,1.0,,21.39898104490991,110.72790390736836,ANDROID,,0
AWJ_CODE,100000.0,102.0,临沂市,福州植石山房贸易有限公司,C,24.0,XCX,3.0,42.1,M,汉,2435.0,4.0,1.0,MATE,SIBLING,1.0,89.426,山东省,CONSUME,1.0,,26.08002456214497,119.34321495276548,ANDROID,,1
XYF_CODE,10000.0,105.0,湘潭市,变色龙服装,H,54.0,APP,4.0,29.7,F,汉,6503.0,3.0,,MOTHER,COLLEAGUE,2.0,90.258,湖南省,CONSUME,,12.0,27.907015151303945,112.97272485712556,IOS,,0
AWJ_CODE,100000.0,102.0,南充市,陈洪斌个人工作室,Z,90.0,APP,2.0,43.0,M,汉,3209.0,4.0,1.0,MATE,FATHER,1.0,70.0,四川省,CONSUME,1.0,,30.88360556463017,104.25507261072782,ANDROID,,0
LXJ_CODE,100000.0,,锦州市,龙龙学堂,Z,90.0,APP,3.0,24.3,F,汉,2121.0,2.0,1.0,FATHER,FRIENDS,2.0,75.0,辽宁省,CONSUME,1.0,,41.68737576998761,122.12072185135648,ANDROID,,0
LXJ_CODE,100000.0,,开封市,中建三局,Z,90.0,APP,2.0,27.7,M,汉,505.0,4.0,1.0,MATE,FRIENDS,1.0,91.41,河南省,CONSUME,1.0,,34.8622109159391,114.82523551991537,ANDROID,,0
LXJ_CODE,100000.0,105.0,黄山市,娇燕土菜馆,I,54.0,APP,2.0,41.1,F,汉,2826.0,3.0,1.0,PARENTS,FRIENDS,3.0,70.0,安徽省,CONSUME,1.0,,29.704813460209373,118.32511899791874,ANDROID,,0
LXJ_CODE,100000.0,105.0,永州市,大卫美术教育,C,24.0,APP,3.0,32.1,F,汉,1313.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,26.42857990235801,111.6209096105904,ANDROID,False,0
JY_CODE,100000.0,102.0,玉林市,庞阳个人工作室,Z,90.0,APP,2.0,36.2,M,汉,3791.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,22.80629996285541,113.16478549270062,ANDROID,,0
LXJ_CODE,100000.0,,长治市,兴业银行,Z,90.0,APP,3.0,30.6,M,汉,6688.0,2.0,1.0,PARENTS,FRIENDS,2.0,96.66,山西省,CONSUME,1.0,,36.01972395640461,113.16864993742992,ANDROID,,0
LXJ_CODE,100000.0,,崇左市,个体工商户,Z,90.0,APP,3.0,23.9,M,壮,812.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,96.66,广西壮族自治区,CONSUME,1.0,,31.333530166581987,120.73122396648915,ANDROID,,0
JY_CODE,100000.0,103.0,成都市,高照农贸,S,11.0,XCX,2.0,40.9,M,汉,4673.0,4.0,1.0,MATE,RELATIVES,1.0,79.98437,四川省,CONSUME,1.0,,47.34113918694228,87.83701846166363,ANDROID,,0
AWJ_CODE,100000.0,102.0,徐州市,上海信息技术有限公司,G,13.0,XCX,3.0,32.5,M,汉,6410.0,2.0,1.0,PARENTS,FRIENDS,2.0,86.804,江苏省,CONSUME,1.0,,31.11666131577112,121.74922275983111,ANDROID,,0
LXJ_CODE,100000.0,,汕头市,育鹰体育有限公司,Z,90.0,XCX,4.0,26.6,M,汉,1567.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.120275,113.399266,ANDROID,,0
AWJ_CODE,100000.0,,汕头市,育鹰体育有限公司,Z,90.0,XCX,4.0,26.6,M,汉,1567.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.120275,113.399266,ANDROID,,0
AWJ_CODE,100000.0,,汕尾市,马文江个人工作室,Z,90.0,APP,3.0,46.5,M,汉,279.0,3.0,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,22.81030517578125,114.93166341145832,ANDROID,,0
XYF_CODE,10000.0,102.0,南充市,中国安能集团第二工程局有限公司厦门分公司,Z,90.0,APP,4.0,29.6,M,汉,6249.0,2.0,,FATHER,SIBLING,2.0,70.0,四川省,CONSUME,,12.0,30.755873,104.074902,ANDROID,False,0
JY_CODE,100000.0,,合肥市,汉麟投资有限公司,J,13.0,APP,4.0,33.9,M,汉,5473.0,4.0,1.0,MATE,SIBLING,1.0,70.0,安徽省,CONSUME,2.0,,31.83128071746165,117.29161136030864,ANDROID,,0
AWJ_CODE,100000.0,,宣城市,无锡市沃然西有限公司,Z,90.0,APP,2.0,27.0,M,汉,2313.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,安徽省,CONSUME,2.0,,31.591702,120.298492,ANDROID,,0
AWJ_CODE,100000.0,105.0,上海市,上汽通用公司,Z,90.0,APP,3.0,32.0,M,汉,5136.0,2.0,1.0,SIBLING,FRIENDS,2.0,91.859,上海市,CONSUME,1.0,,31.05122757543953,121.25913567709388,ANDROID,,0
LXJ_CODE,100000.0,,省直辖县级行政区划,澄迈县人民医院,Z,90.0,APP,4.0,24.2,F,汉,2189.0,2.0,1.0,SIBLING,FATHER,2.0,97.15,海南省,CONSUME,1.0,,19.76637583022812,110.01721615084485,ANDROID,,0
LXJ_CODE,100000.0,,海东市,马亚强个人工作室,Z,90.0,APP,2.0,31.6,M,回,1108.0,2.0,1.0,MOTHER,SIBLING,1.0,88.4158,青海省,CONSUME,1.0,,29.64976,90.943319,ANDROID,False,0
LXJ_CODE,100000.0,102.0,惠州市,惠州市豫启宇源环保科技有限公司,M,11.0,APP,3.0,40.6,M,汉,4148.0,2.0,1.0,MOTHER,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,23.127307,113.96743,ANDROID,False,0
AWJ_CODE,100000.0,310.0,武汉市,中建宇通装饰设计公司,E,24.0,XCX,4.0,24.2,M,汉,2403.0,2.0,,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.506559244791667,114.16439019097224,ANDROID,,0
AWJ_CODE,100000.0,,沈阳市,徐晟茗个人工作室,Z,90.0,APP,3.0,23.9,M,汉,2583.0,2.0,1.0,FRIENDS,FRIENDS,2.0,98.1,辽宁省,CONSUME,1.0,,41.87953889379702,123.49269702962393,ANDROID,,0
LXJ_CODE,100000.0,,黑河市,天润百姓医药公司,Z,90.0,APP,2.0,27.8,F,汉,993.0,4.0,1.0,FATHER,MOTHER,1.0,70.0,黑龙江省,CONSUME,1.0,,49.171164,125.233646,ANDROID,False,0
XYF_CODE,10000.0,302.0,唐山市,中建三局,E,24.0,APP,4.0,37.6,M,汉,4690.0,4.0,,MATE,FATHER,1.0,70.0,河北省,CONSUME,,12.0,39.88361609692191,116.24223411404074,ANDROID,,1
AWJ_CODE,100000.0,,上海市,庄景晨个人工作室,Z,90.0,APP,3.0,22.5,M,汉,2841.0,4.0,1.0,FATHER,FRIENDS,2.0,100.0,上海市,CONSUME,1.0,,31.29891970978324,121.49160194168464,ANDROID,,0
AWJ_CODE,100000.0,,南宁市,韦冬个人工作室,Z,90.0,APP,2.0,35.8,M,壮,3951.0,2.0,1.0,FATHER,SIBLING,2.0,100.0,广西壮族自治区,CONSUME,1.0,,23.546615345023664,108.69000299759468,ANDROID,,0
LXJ_CODE,100000.0,,南宁市,韦冬个人工作室,Z,90.0,APP,2.0,35.8,M,壮,3951.0,2.0,1.0,FATHER,SIBLING,2.0,100.0,广西壮族自治区,CONSUME,1.0,,23.546615345023664,108.69000299759468,ANDROID,,0
LXJ_CODE,100000.0,,北京市,北京乔坡国际会议中心,Z,90.0,XCX,3.0,30.8,M,汉,76.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,北京市,CONSUME,1.0,,40.141315104166665,116.87706461588542,ANDROID,,0
LXJ_CODE,100000.0,,南充市,众兴餐饮管理有限公司,Z,90.0,APP,4.0,47.9,M,汉,2037.0,4.0,1.0,FRIENDS,FATHER,3.0,100.0,四川省,CONSUME,1.0,,31.019248408168306,120.72939717240408,ANDROID,,0
LXJ_CODE,100000.0,,成都市,太平洋保险公司,Z,90.0,APP,3.0,27.3,F,汉,1065.0,4.0,1.0,FATHER,FRIENDS,2.0,79.14807,四川省,CONSUME,1.0,,30.68221785996274,103.97731138651258,ANDROID,False,0
AWJ_CODE,100000.0,102.0,宝鸡市,老铺烤鸭,Z,90.0,APP,3.0,30.1,M,汉,2076.0,2.0,1.0,FATHER,MATE,1.0,70.0,陕西省,CONSUME,1.0,,34.38503,107.157292,ANDROID,,1
AWJ_CODE,100000.0,102.0,盐城市,恒邦建设,E,24.0,APP,2.0,34.3,M,汉,7073.0,4.0,1.0,MATE,FATHER,1.0,85.84,江苏省,CONSUME,1.0,,33.44028437995301,120.19700608140228,ANDROID,,1
LXJ_CODE,100000.0,,平顶山市,汉庭火车东站酒店,Z,90.0,APP,4.0,24.5,F,汉,1029.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,33.8553466796875,113.08739501953124,ANDROID,,0
LXJ_CODE,100000.0,,上饶市,广丰永利大酒店,Z,90.0,APP,2.0,38.8,F,汉,7143.0,2.0,1.0,MATE,SIBLING,1.0,97.15,江西省,CONSUME,1.0,,28.43482058378018,118.2047141018342,ANDROID,,0
AWJ_CODE,100000.0,,惠州市,惠州市合盈人力资源服务有限公司,I,54.0,APP,2.0,28.0,M,畲,235.0,2.0,1.0,RELATIVES,RELATIVES,2.0,70.0,广东省,CONSUME,1.0,,22.918735,114.754138,ANDROID,,0
AWJ_CODE,100000.0,,菏泽市,鄄城县世展食品超市,Z,90.0,APP,4.0,34.3,M,汉,5984.0,2.0,1.0,MATE,COLLEAGUE,1.0,97.15,山东省,CONSUME,1.0,,35.56336311135952,115.5106711003132,ANDROID,,0
LXJ_CODE,100000.0,,黔东南苗族侗族自治州,蒋德仲个人工作室,Z,90.0,APP,2.0,40.2,M,汉,5352.0,4.0,1.0,MATE,FATHER,1.0,83.33,贵州省,CONSUME,1.0,,27.023390992180147,108.7224189807254,ANDROID,,0
AWJ_CODE,100000.0,,黔东南苗族侗族自治州,蒋德仲个人工作室,Z,90.0,APP,2.0,40.2,M,汉,5352.0,4.0,1.0,MATE,FATHER,1.0,83.33,贵州省,CONSUME,1.0,,27.023390992180147,108.7224189807254,ANDROID,,0
AWJ_CODE,100000.0,,抚州市,焕新数码,Z,90.0,APP,2.0,27.7,M,汉,202.0,2.0,1.0,SIBLING,FRIENDS,2.0,94.29,江西省,CONSUME,1.0,,28.12380940275176,116.27569653339737,ANDROID,,0
LXJ_CODE,100000.0,103.0,温州市,醉了酒馆,I,54.0,APP,2.0,30.0,F,汉,817.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,27.9063036125854,120.397572872144,ANDROID,False,0
AWJ_CODE,100000.0,103.0,温州市,醉了酒馆,I,54.0,APP,2.0,30.0,F,汉,817.0,4.0,1.0,FRIENDS,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,27.9063036125854,120.397572872144,ANDROID,,0
