partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,102.0,黔南布依族苗族自治州,杭州翊达物流有限公司,F,17.0,APP,2.0,28.1,M,汉,478.0,2.0,1.0,PARENTS,FRIENDS,1.0,90.874,贵州省,CONSUME,2.0,,26.565765326291977,107.97695672393036,ANDROID,False,0
AWJ_CODE,100000.0,,唐山市,杨宇轩个人工作室,Z,90.0,APP,3.0,22.1,M,汉,3172.0,2.0,1.0,FRIENDS,FRIENDS,2.0,96.2,河北省,CONSUME,1.0,,39.94449069430682,118.15903070142866,ANDROID,,0
AWJ_CODE,100000.0,105.0,苏州市,苏州桃李成蹊环境工程有限公司,M,11.0,APP,3.0,34.7,M,汉,350.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.42543172655931,120.93388568890816,ANDROID,,0
LXJ_CODE,100000.0,,江门市,黎健龙个人工作室,I,54.0,XCX,3.0,27.9,M,汉,507.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,28.247711,113.087313,ANDROID,,0
AWJ_CODE,100000.0,105.0,绵阳市,骑士射击俱乐部,R,17.0,APP,4.0,25.2,M,羌,298.0,3.0,1.0,FATHER,FATHER,2.0,78.56639,四川省,CONSUME,1.0,,32.26801783827336,100.99276467213912,ANDROID,,0
AWJ_CODE,100000.0,102.0,菏泽市,山东中住集团有限公司,E,24.0,XCX,4.0,36.4,F,汉,4280.0,2.0,1.0,SIBLING,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,35.24486948912068,115.5003143878595,ANDROID,,0
LXJ_CODE,100000.0,,盐城市,东台辰铸铸造公司,Z,90.0,APP,2.0,47.5,M,汉,3310.0,2.0,1.0,CHILDREN,FATHER,3.0,100.0,江苏省,CONSUME,1.0,,32.759964651184085,120.3408562342426,ANDROID,,0
AWJ_CODE,100000.0,,西安市,上海知爵映焰文化传播有限公司,Z,90.0,APP,4.0,32.0,F,汉,6310.0,4.0,1.0,FATHER,FATHER,2.0,94.29,陕西省,CONSUME,1.0,,31.15089708721877,121.50909724996644,ANDROID,,0
AWJ_CODE,100000.0,,南通市,江苏沪港装饰工程有限公司,E,24.0,APP,3.0,37.2,M,汉,5265.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.2098721112175,120.40824835790968,ANDROID,,0
AWJ_CODE,100000.0,,泉州市,成都市峻宇机电设备有限公司,C,24.0,APP,2.0,44.3,M,汉,2960.0,4.0,1.0,MOTHER,SIBLING,3.0,70.0,福建省,CONSUME,2.0,,30.718299319365475,104.0372105881891,ANDROID,,0
AWJ_CODE,100000.0,,福州市,凤凰假日酒店,Z,90.0,APP,2.0,22.4,M,汉,2546.0,2.0,1.0,FRIENDS,FATHER,2.0,83.27,福建省,CONSUME,1.0,,26.107209876719264,119.3574605149273,ANDROID,,0
AWJ_CODE,100000.0,305.0,武汉市,高新区跃进兴达电子商行,H,54.0,APP,3.0,42.6,M,汉,4098.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,湖北省,CONSUME,1.0,,31.994033,112.146419,ANDROID,,0
LXJ_CODE,100000.0,,岳阳市,东莞市膜百年科技有限公司,G,13.0,XCX,3.0,31.1,M,汉,308.0,3.0,1.0,MATE,SIBLING,1.0,95.31,湖南省,CONSUME,1.0,,23.03513807508681,113.82962944878471,ANDROID,,0
LXJ_CODE,100000.0,,廊坊市,北京中福兴商贸有限公司,Z,90.0,APP,2.0,40.0,M,汉,5447.0,4.0,1.0,PARENTS,SIBLING,3.0,94.29,河北省,CONSUME,1.0,,39.46770149702618,116.27737090053512,ANDROID,,0
LXJ_CODE,100000.0,103.0,资阳市,伟财鞋厂,Z,90.0,APP,2.0,38.0,M,汉,4717.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,22.970997,113.692783,ANDROID,False,0
AWJ_CODE,100000.0,104.0,泉州市,泉州育捷文化有限公司,R,17.0,APP,4.0,31.3,M,汉,6301.0,4.0,,RELATIVES,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,24.789042,118.561185,ANDROID,,0
AWJ_CODE,100000.0,,金昌市,甘肃金拓锂电新能源有限公司,Z,90.0,XCX,3.0,23.6,M,汉,3413.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,38.24989120424449,101.98399743020168,ANDROID,,0
LXJ_CODE,100000.0,,南充市,宋平个人工作室,Z,90.0,XCX,2.0,29.9,F,汉,7142.0,4.0,,MATE,FATHER,1.0,89.144,四川省,CONSUME,1.0,,38.14689751519097,106.6020627170139,ANDROID,,0
LXJ_CODE,100000.0,102.0,盐城市,上海闵行区饿了么红松站,C,24.0,APP,4.0,34.7,M,汉,5977.0,2.0,1.0,PARENTS,OTHER,2.0,70.0,江苏省,CONSUME,2.0,,31.177479,121.349363,ANDROID,False,0
AWJ_CODE,100000.0,,武汉市,天童儿童素质教育中心,L,17.0,XCX,4.0,26.5,M,汉,2469.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,湖北省,CONSUME,1.0,,29.570091959635416,106.4487331814236,ANDROID,,0
AWJ_CODE,100000.0,,西安市,长安航空有限责任公司,Z,90.0,APP,4.0,40.7,M,汉,3350.0,4.0,1.0,SIBLING,SIBLING,2.0,89.59,陕西省,CONSUME,1.0,,34.16363698838714,108.8956040316411,ANDROID,,0
XYF_CODE,10000.0,103.0,保定市,滴滴出行,H,54.0,XCX,3.0,29.4,M,汉,175.0,2.0,,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,,12.0,38.33945990668403,115.1801131184896,ANDROID,,0
AWJ_CODE,100000.0,105.0,汕尾市,星韵艺术,P,13.0,APP,3.0,26.4,M,汉,1569.0,2.0,1.0,FATHER,FRIENDS,2.0,90.329,广东省,CONSUME,1.0,,22.896022071676224,115.23038115243028,IOS,,0
LXJ_CODE,100000.0,,黄冈市,杨振个人工作室,Z,90.0,APP,3.0,33.8,M,汉,6946.0,2.0,1.0,PARENTS,FRIENDS,2.0,100.0,湖北省,CONSUME,1.0,,22.97766000712676,114.09018004362596,ANDROID,,0
LXJ_CODE,100000.0,403.0,黔东南苗族侗族自治州,王燕个人工作室,Z,90.0,APP,2.0,23.4,M,侗,2674.0,2.0,,MATE,FATHER,2.0,83.9087,贵州省,CONSUME,2.0,,23.481635,116.682888,ANDROID,False,0
YXM_CODE,,,清远市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,105.0,钦州市,钱江大院,H,54.0,APP,2.0,33.3,M,汉,6085.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,广西壮族自治区,CONSUME,2.0,,22.137145,113.339148,ANDROID,False,0
AWJ_CODE,100000.0,,阜阳市,临泉悠纳日用百货店,Z,90.0,APP,3.0,26.5,M,汉,7176.0,2.0,1.0,SIBLING,FATHER,2.0,100.0,安徽省,CONSUME,1.0,,32.692092400329905,115.277968741006,ANDROID,,0
XYF_CODE,10000.0,102.0,宁波市,晨栩印刷,Z,90.0,XCX,2.0,33.6,M,汉,6989.0,4.0,,PARENTS,FRIENDS,,70.0,浙江省,CONSUME,,12.0,30.12587003810125,121.12372779621936,ANDROID,,0
AWJ_CODE,100000.0,104.0,青岛市,青岛鑫晟霖生态科技有限公司,G,13.0,APP,4.0,43.0,F,汉,3480.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,37.75763729200057,115.64726451705964,ANDROID,,0
LXJ_CODE,100000.0,,太原市,刘娜个人工作室,Z,90.0,APP,3.0,39.0,F,汉,4131.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.769076,112.612804,ANDROID,False,0
YXM_CODE,,,泰州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,104.0,保定市,个体经营,Z,90.0,XCX,2.0,29.1,M,汉,666.0,2.0,1.0,PARENTS,RELATIVES,1.0,70.0,河北省,CONSUME,1.0,,38.70482677737132,115.76013473917534,ANDROID,,1
LXJ_CODE,100000.0,105.0,安庆市,安徽建工集团总承包第二分公司,E,24.0,APP,3.0,29.4,M,汉,6125.0,4.0,1.0,PARENTS,FRIENDS,2.0,86.69674,安徽省,CONSUME,1.0,,30.508435975453345,117.08660554734996,ANDROID,False,0
AWJ_CODE,100000.0,,泉州市,泉州海峡石化大厦物业有限公司,Z,90.0,APP,3.0,26.9,M,汉,193.0,2.0,1.0,FATHER,SIBLING,2.0,94.29,福建省,CONSUME,1.0,,25.100304400722283,118.82669832148206,ANDROID,,0
AWJ_CODE,100000.0,,湛江市,陈玉明个人工作室,Z,90.0,XCX,2.0,31.5,M,汉,957.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.068470865885416,113.27926649305556,ANDROID,,0
LXJ_CODE,100000.0,103.0,上海市,上海万睿国际物流有限公司,F,17.0,XCX,3.0,30.3,F,汉,2026.0,2.0,,FATHER,SIBLING,2.0,95.829,上海市,CONSUME,1.0,,31.238539225260418,121.71498725043402,ANDROID,,0
AWJ_CODE,100000.0,105.0,绍兴市,志湘律所,Z,90.0,APP,4.0,27.7,M,土家,7027.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,28.23642096349188,112.96240080695708,ANDROID,,0
LXJ_CODE,100000.0,,太原市,山西焦煤西山煤电,C,24.0,APP,4.0,33.9,F,汉,4434.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.871512,112.568674,ANDROID,False,0
HXQB_CODE,100000.0,,太原市,山西焦煤西山煤电,C,24.0,APP,4.0,33.9,F,汉,4434.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.871512,112.568674,ANDROID,,0
AWJ_CODE,100000.0,,太原市,山西焦煤西山煤电,C,24.0,APP,4.0,33.9,F,汉,4434.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.871512,112.568674,ANDROID,,1
LXJ_CODE,100000.0,,泸州市,雷美鸿个人工作室,Z,90.0,APP,4.0,26.3,F,汉,1347.0,4.0,,FATHER,MOTHER,2.0,70.0,四川省,CONSUME,2.0,,30.64505859375,104.11431939019096,ANDROID,,0
AWJ_CODE,100000.0,403.0,广安市,陶成浪个人工作室,H,54.0,APP,2.0,34.3,M,汉,5306.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,22.951637,113.935198,ANDROID,,0
LXJ_CODE,100000.0,403.0,广安市,陶成浪个人工作室,H,54.0,APP,2.0,34.3,M,汉,5306.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,22.951637,113.935198,ANDROID,False,0
AWJ_CODE,100000.0,104.0,长沙市,长沙轨道交通集团,Z,90.0,APP,3.0,29.7,M,汉,148.0,2.0,1.0,FRIENDS,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,28.045008680555554,112.92721869574652,ANDROID,,0
AWJ_CODE,100000.0,104.0,遵义市,新能源科技有限公司,G,13.0,XCX,3.0,24.1,M,汉,2745.0,2.0,1.0,MOTHER,FATHER,2.0,70.0,贵州省,CONSUME,1.0,,26.707298606617734,119.5701401525604,ANDROID,,0
LXJ_CODE,100000.0,,玉溪市,付小春个人工作室,Z,90.0,APP,2.0,34.8,M,汉,4983.0,2.0,1.0,MOTHER,COLLEAGUE,1.0,70.0,云南省,CONSUME,2.0,,24.458011,102.819009,ANDROID,False,0
AWJ_CODE,100000.0,,黔东南苗族侗族自治州,贵州讯谕电子科技有限公司,Z,90.0,APP,4.0,25.7,M,侗,423.0,4.0,1.0,SIBLING,FATHER,2.0,95.51,贵州省,CONSUME,1.0,,26.39366471978313,106.73573918162212,ANDROID,,0
AWJ_CODE,100000.0,,重庆市,谌果个人工作室,Z,90.0,APP,3.0,33.0,M,汉,6460.0,4.0,1.0,SIBLING,FRIENDS,2.0,98.1,重庆市,CONSUME,1.0,,29.65545402537287,106.81145618523595,ANDROID,,0
AWJ_CODE,100000.0,,杭州市,滨江物业,Z,90.0,APP,3.0,27.8,M,汉,1002.0,2.0,1.0,FATHER,FRIENDS,2.0,99.3,浙江省,CONSUME,1.0,,30.3149287601266,120.2294488340479,ANDROID,,0
LXJ_CODE,100000.0,,鹤壁市,金种子农业公司,A,27.0,XCX,3.0,41.7,F,汉,3298.0,4.0,1.0,PARENTS,SIBLING,1.0,79.288,河南省,CONSUME,1.0,,35.69442003038194,114.2696861436632,ANDROID,False,0
XYF_CODE,10000.0,,亳州市,张梦梦个人工作室,Z,90.0,APP,4.0,31.8,F,汉,6537.0,2.0,,MATE,COLLEAGUE,1.0,70.0,安徽省,CONSUME,,12.0,31.985759,118.844289,ANDROID,False,0
AWJ_CODE,100000.0,,上海市,美团优选,Z,90.0,APP,2.0,42.5,F,汉,3398.0,4.0,1.0,MOTHER,FATHER,1.0,70.0,上海市,CONSUME,1.0,,31.352556,121.341274,ANDROID,,0
AWJ_CODE,100000.0,,渭南市,清风娱乐有限公司,Z,90.0,APP,3.0,23.3,F,汉,3041.0,4.0,1.0,SIBLING,COLLEAGUE,3.0,97.15,陕西省,CONSUME,1.0,,34.24471571905666,108.95402559997416,ANDROID,,0
LXJ_CODE,100000.0,,石家庄市,只愿传媒,Z,90.0,APP,4.0,25.7,M,汉,1100.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,河北省,CONSUME,1.0,,38.02091796875,114.4514111328125,ANDROID,,0
AWJ_CODE,100000.0,103.0,苏州市,江苏长丰有机硅有限公司,C,24.0,APP,4.0,40.7,M,汉,5299.0,4.0,1.0,MATE,SIBLING,1.0,94.641,江苏省,CONSUME,1.0,,31.88878302448797,120.54132384946963,ANDROID,,1
AWJ_CODE,100000.0,,济南市,青海枫糖文化,Z,90.0,APP,4.0,27.3,M,汉,812.0,4.0,1.0,FATHER,COLLEAGUE,2.0,97.15,山东省,CONSUME,1.0,,36.62096,101.773315,ANDROID,,0
LXJ_CODE,100000.0,,济南市,青海枫糖文化,Z,90.0,APP,4.0,27.3,M,汉,812.0,4.0,1.0,FATHER,COLLEAGUE,2.0,97.15,山东省,CONSUME,1.0,,36.62096,101.773315,ANDROID,,0
LXJ_CODE,100000.0,,资阳市,电脑刺绣,Z,90.0,APP,2.0,31.5,F,汉,5607.0,2.0,1.0,MATE,SIBLING,1.0,100.0,四川省,CONSUME,1.0,,29.940451033744743,105.38983170681692,ANDROID,,0
AWJ_CODE,100000.0,,商洛市,镇安县小飞象孕婴童,C,24.0,APP,3.0,30.0,F,汉,6334.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,33.425614,109.166388,ANDROID,,1
LXJ_CODE,100000.0,,宜宾市,芯爱文化有限公司,Z,90.0,APP,2.0,22.8,M,汉,3130.0,2.0,1.0,PARENTS,FRIENDS,2.0,97.15,四川省,CONSUME,1.0,,28.61414403249577,105.0070030486046,ANDROID,,0
AWJ_CODE,100000.0,,茂名市,深圳市荣利来进出口有限公司,Z,90.0,XCX,4.0,39.6,M,汉,4157.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.48878130534376,116.65172057228914,IOS,,1
AWJ_CODE,100000.0,,宿州市,通富通科南通微电子有限公司,G,13.0,APP,3.0,25.0,M,汉,1564.0,2.0,1.0,SIBLING,PARENTS,2.0,70.0,安徽省,CONSUME,1.0,,32.072434,120.890257,ANDROID,,0
AWJ_CODE,100000.0,403.0,江门市,剑丰厨具电器店,H,54.0,APP,2.0,45.2,M,汉,520.0,4.0,1.0,OTHER,MOTHER,1.0,78.70534,广东省,CONSUME,1.0,,22.05656568792014,112.77135989123428,ANDROID,,0
AWJ_CODE,100000.0,103.0,庆阳市,美华月子中心,S,11.0,XCX,3.0,26.5,F,汉,2081.0,2.0,1.0,FATHER,RELATIVES,2.0,91.75032,甘肃省,CONSUME,1.0,,34.28763661107581,108.91214290034874,IOS,,0
LXJ_CODE,100000.0,105.0,攀枝花市,攀枝花市金海名都大酒店,I,54.0,APP,2.0,33.7,M,汉,5867.0,4.0,1.0,PARENTS,OTHER,2.0,86.604,四川省,CONSUME,1.0,,44.34156862566305,86.05142584505943,ANDROID,False,0
LXJ_CODE,100000.0,102.0,武汉市,湖北省趣乐手游网络科技有限公司,Z,90.0,APP,2.0,30.1,M,汉,5840.0,2.0,,MOTHER,SIBLING,2.0,85.416,湖北省,CONSUME,1.0,,30.621222,114.216587,ANDROID,False,0
AWJ_CODE,100000.0,105.0,厦门市,厦门市集美区孙伟怀建材经营部,H,54.0,XCX,3.0,34.6,M,汉,40.0,4.0,1.0,SIBLING,SIBLING,1.0,94.729,福建省,CONSUME,1.0,,24.59291447076111,118.11190873525348,ANDROID,,0
AWJ_CODE,100000.0,,广安市,邻水县鼎屏镇社区,Z,90.0,APP,4.0,42.4,F,汉,5467.0,3.0,1.0,FATHER,SIBLING,1.0,76.926,四川省,CONSUME,1.0,,30.324922,106.935146,ANDROID,,0
LXJ_CODE,100000.0,,黄南藏族自治州,风铝铝材,H,54.0,APP,2.0,25.4,M,藏,1555.0,2.0,1.0,CHILDREN,FRIENDS,2.0,77.895,青海省,CONSUME,1.0,,35.516377,102.014852,ANDROID,False,0
AWJ_CODE,100000.0,104.0,沈阳市,沈阳诚道能源设备有限公司,C,24.0,XCX,4.0,40.2,F,汉,4068.0,4.0,1.0,FRIENDS,MATE,1.0,79.58939,辽宁省,CONSUME,1.0,,41.92138359911599,123.41694514017487,ANDROID,,0
AWJ_CODE,100000.0,102.0,黔东南苗族侗族自治州,林积为科技有限公司,G,13.0,XCX,2.0,32.0,M,侗,6355.0,2.0,1.0,MOTHER,FRIENDS,2.0,88.605,贵州省,CONSUME,1.0,,30.545749,114.143838,ANDROID,,0
LXJ_CODE,100000.0,102.0,佛山市,未来空间表现机构,P,13.0,APP,2.0,31.6,M,汉,7065.0,4.0,1.0,FATHER,FRIENDS,2.0,89.412,广东省,CONSUME,1.0,,23.188582,112.930528,ANDROID,False,0
AWJ_CODE,100000.0,,温州市,雷全权个人工作室,Z,90.0,APP,4.0,31.8,M,畲,6030.0,3.0,1.0,SIBLING,RELATIVES,2.0,70.0,浙江省,CONSUME,1.0,,29.965736,121.59296,ANDROID,,0
AWJ_CODE,100000.0,,赣州市,小林家庭农场,Z,90.0,APP,2.0,42.1,M,汉,4367.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,江西省,CONSUME,1.0,,25.499766342250243,115.16204177099962,ANDROID,,0
AWJ_CODE,100000.0,102.0,潍坊市,初宗霖个人工作室,H,54.0,XCX,4.0,23.2,M,汉,2528.0,4.0,1.0,PARENTS,FRIENDS,2.0,90.215,山东省,CONSUME,1.0,,35.96538921878128,119.680569435241,ANDROID,,0
AWJ_CODE,100000.0,,汕头市,中国船舶燃料广州有限公司,Z,90.0,APP,4.0,27.2,M,汉,679.0,4.0,1.0,FRIENDS,FRIENDS,2.0,94.29,广东省,CONSUME,1.0,,23.110168022640284,113.46044919658482,ANDROID,,0
LXJ_CODE,100000.0,,绵阳市,四川御肤集生物科技有限公司,Z,90.0,APP,3.0,48.4,M,回,5825.0,4.0,1.0,FRIENDS,FATHER,3.0,100.0,四川省,CONSUME,1.0,,31.05375317996365,104.8807291531478,ANDROID,,0
AWJ_CODE,100000.0,103.0,常州市,常州迪众企业管理咨询有限公司,L,17.0,APP,4.0,34.0,M,汉,4672.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.096587,120.64958,ANDROID,,0
LXJ_CODE,100000.0,104.0,广州市,农行广州北秀支行,J,13.0,XCX,4.0,35.5,M,汉,135.0,4.0,1.0,MATE,SIBLING,2.0,90.70491,广东省,CONSUME,1.0,,23.146514530333008,113.25615356192418,ANDROID,,0
LXJ_CODE,100000.0,105.0,惠州市,深圳微缘牵线婚恋咨询有限公司,L,17.0,APP,3.0,28.8,M,汉,880.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,广东省,CONSUME,2.0,,22.619778,114.147041,ANDROID,False,0
AWJ_CODE,100000.0,105.0,太原市,千峰精煤有限公司,Z,90.0,XCX,3.0,30.2,F,汉,1638.0,2.0,1.0,MATE,MOTHER,1.0,79.61294,山西省,CONSUME,1.0,,37.85590050654083,112.04638753354212,ANDROID,,0
AWJ_CODE,100000.0,105.0,保定市,保定市和佳装修公司,E,24.0,APP,4.0,47.2,M,汉,296.0,4.0,1.0,RELATIVES,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,38.69183473574683,116.13176500624915,ANDROID,,0
AWJ_CODE,100000.0,102.0,天津市,中交轨道,Z,90.0,XCX,3.0,22.8,F,汉,2837.0,4.0,1.0,PARENTS,FRIENDS,2.0,87.883,天津市,CONSUME,1.0,,39.382969946464456,117.22277008680888,ANDROID,,0
AWJ_CODE,100000.0,,烟台市,杨先琪个人工作室,Z,90.0,APP,2.0,35.6,M,汉,6541.0,2.0,,MATE,SIBLING,1.0,89.059,山东省,CONSUME,1.0,,37.479922,121.270709,ANDROID,,0
LXJ_CODE,100000.0,,渭南市,西安尊汇网络科技有限公司,G,13.0,XCX,3.0,30.5,M,汉,1766.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,34.314569498697914,108.97633761935764,ANDROID,,0
YXM_CODE,,,广西柳州市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,,南阳市,贰耍有限公司,Z,90.0,APP,4.0,26.6,F,汉,392.0,4.0,1.0,FRIENDS,FATHER,2.0,91.66,河南省,CONSUME,1.0,,33.29272537722306,111.51011431334344,ANDROID,,0
LXJ_CODE,100000.0,102.0,上海市,上海夏都物业管理有限公司,L,17.0,APP,3.0,38.8,M,汉,5708.0,2.0,1.0,FATHER,MOTHER,2.0,70.0,上海市,CONSUME,1.0,,31.12668244884124,121.41491185587137,ANDROID,,0
AWJ_CODE,100000.0,105.0,广安市,廖汶嘉个人工作室,Z,90.0,APP,4.0,25.5,F,汉,251.0,2.0,1.0,SIBLING,SIBLING,2.0,88.75993,四川省,CONSUME,1.0,,30.36933591639924,103.96433148208308,ANDROID,,0
AWJ_CODE,100000.0,,南京市,南京东亚精密机械有限公司,C,24.0,XCX,4.0,27.6,M,汉,7078.0,2.0,,FATHER,FRIENDS,2.0,88.527,江苏省,CONSUME,1.0,,32.411214463975696,118.42782009548613,ANDROID,,1
AWJ_CODE,100000.0,105.0,镇江市,江苏省电力设计院,M,11.0,APP,4.0,27.8,M,汉,1055.0,3.0,1.0,FATHER,FRIENDS,2.0,90.343,江苏省,CONSUME,1.0,,32.05233139770376,120.39227839345186,ANDROID,,0
AWJ_CODE,100000.0,104.0,咸阳市,陕西志强教育科技有限公司,Z,90.0,XCX,4.0,33.8,M,汉,609.0,3.0,1.0,FRIENDS,MATE,1.0,87.115,陕西省,CONSUME,1.0,,34.18324561142972,108.99208560159236,ANDROID,,0
AWJ_CODE,100000.0,,南充市,张洪军个人工作室,Z,90.0,APP,2.0,45.0,M,汉,1084.0,2.0,1.0,MATE,FRIENDS,1.0,87.5,四川省,CONSUME,1.0,,31.56249700251185,106.02979709538886,ANDROID,,0
AWJ_CODE,100000.0,,厦门市,童心绘画,Z,90.0,APP,4.0,24.5,F,汉,2682.0,2.0,1.0,SIBLING,SIBLING,2.0,94.29,福建省,CONSUME,1.0,,24.505054507832668,118.09338754917218,ANDROID,,0
LXJ_CODE,100000.0,103.0,内江市,四川成都市森楠劳务有限公司,O,17.0,APP,3.0,35.9,F,汉,4784.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,30.743145079735932,103.9895425071774,ANDROID,,0
YXM_CODE,,,宜宾市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,103.0,文山壮族苗族自治州,粲衣阁服装店,H,54.0,XCX,2.0,37.2,F,汉,5442.0,3.0,1.0,CHILDREN,OTHER,1.0,79.541,云南省,CONSUME,1.0,,31.65114095052084,120.07830539279514,ANDROID,,0
AWJ_CODE,100000.0,102.0,汕头市,中交集团,E,24.0,APP,4.0,39.9,M,汉,5161.0,3.0,,MATE,RELATIVES,1.0,75.40215,广东省,CONSUME,1.0,,23.35895828117357,116.75882110048296,ANDROID,,0
LXJ_CODE,100000.0,102.0,天津市,鉴通公司,Z,90.0,APP,3.0,30.2,M,汉,1967.0,2.0,1.0,MATE,FRIENDS,2.0,91.306,天津市,CONSUME,1.0,,38.92240496921271,116.94270305779496,ANDROID,False,0
AWJ_CODE,100000.0,105.0,郑州市,远光软件股份有限公司,G,13.0,APP,3.0,35.4,M,汉,5774.0,3.0,1.0,PARENTS,FRIENDS,1.0,83.612,河南省,CONSUME,1.0,,34.69297256897179,113.6822594760797,ANDROID,,0
AWJ_CODE,100000.0,,漳州市,深圳市沅朗科技有限公司,Z,90.0,XCX,3.0,44.9,M,汉,6049.0,4.0,1.0,MATE,FRIENDS,1.0,98.1,福建省,CONSUME,1.0,,22.625485157025903,114.08428078151334,ANDROID,,0
AWJ_CODE,100000.0,,福州市,福建翁泰建筑工程有限责任公司进贤分公司,Z,90.0,APP,3.0,35.1,M,汉,4762.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,26.374722401606217,119.67605803422704,ANDROID,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
LXJ_CODE,100000.0,105.0,盐城市,振阳幼儿园,P,13.0,XCX,4.0,27.1,F,汉,887.0,4.0,1.0,FATHER,COLLEAGUE,2.0,81.36665,江苏省,CONSUME,1.0,,33.57568999215605,120.439414838433,IOS,,0
LXJ_CODE,100000.0,,周口市,河南省儿童医院郑州儿童医院,Q,11.0,APP,4.0,32.5,M,汉,5308.0,3.0,1.0,FATHER,FRIENDS,1.0,83.784,河南省,CONSUME,1.0,,34.770899,113.65753,ANDROID,False,0
LXJ_CODE,100000.0,,日照市,潍坊市宝通街小学,Z,90.0,XCX,4.0,26.4,F,汉,2395.0,3.0,1.0,PARENTS,RELATIVES,2.0,70.0,山东省,CONSUME,1.0,,35.73815673828125,119.19898790147568,ANDROID,,0
AWJ_CODE,100000.0,105.0,渭南市,蒲城县紫晶缘快道茶馆,H,54.0,APP,2.0,37.8,F,汉,5446.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,35.18886536482052,109.96362382226089,ANDROID,,0
LXJ_CODE,100000.0,103.0,深圳市,兴富社区工作站,S,11.0,APP,2.0,33.2,M,汉,4850.0,2.0,1.0,MATE,RELATIVES,1.0,92.937,广东省,CONSUME,1.0,,22.178614,111.813239,ANDROID,False,0
YXM_CODE,,,沈阳市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
AWJ_CODE,100000.0,103.0,盐城市,江阴市美元医疗器械有限公司,H,54.0,APP,2.0,38.0,M,汉,6390.0,2.0,,FATHER,SIBLING,2.0,70.0,江苏省,CONSUME,1.0,,31.719411,120.401978,ANDROID,,0
