partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
RONG_CODE,100000,302.0,扬州市,中建八局东北公司,,,XCX,4,23.0,M,汉,2548,2,1.0,RELATIVES,SIBLING,2.0,84.424,江苏省,CONSUME,1.0,,41.15595274339178,121.14697936057333,ANDROID,,0
RONG_CODE,100000,,延安市,大桥湾幼儿园,,,APP,2,37.0,M,汉,5822,3,1.0,MATE,FATHER,1.0,70.0,陕西省,CONSUME,1.0,,26.590043,111.863865,ANDROID,,0
AWJ_CODE,100000,,延安市,大桥湾幼儿园,P,13.0,APP,2,37.0,M,汉,5822,3,1.0,MATE,FATHER,1.0,70.0,陕西省,CONSUME,1.0,,26.590043,111.863865,ANDROID,,0
RONG_CODE,100000,,济宁市,美团外卖员,,,APP,2,51.6,M,汉,3213,2,1.0,MATE,OTHER,1.0,70.0,山东省,CONSUME,1.0,,36.705149,117.191372,ANDROID,,0
RONG_CODE,100000,105.0,武汉市,中国专利信息中心,,,APP,4,43.2,M,汉,3870,2,,MATE,COLLEAGUE,1.0,70.0,湖北省,CONSUME,1.0,,30.4185893438266,111.7319111045397,ANDROID,,0
LXJ_CODE,100000,102.0,揭阳市,强盛打纽,H,54.0,XCX,2,27.9,M,汉,6837,3,1.0,MOTHER,RELATIVES,2.0,90.691,广东省,CONSUME,1.0,,23.30709190245414,116.16930657395092,ANDROID,,0
LXJ_CODE,100000,105.0,金华市,义乌给力科技网络有限公司,G,13.0,APP,3,25.7,M,汉,2795,3,1.0,FATHER,FRIENDS,2.0,78.234955,浙江省,CONSUME,1.0,,29.314616136674783,120.19570179922724,ANDROID,False,0
LXJ_CODE,100000,105.0,松原市,北京市朝阳区第二外国语学校,I,54.0,APP,3,40.2,M,汉,5366,2,1.0,PARENTS,FRIENDS,2.0,90.543,吉林省,CONSUME,1.0,,41.8067174789414,123.4726959879526,ANDROID,False,0
AWJ_CODE,100000,,曲靖市,云南秋河物流有限公司,Z,90.0,APP,2,23.6,M,汉,1323,2,1.0,MATE,FATHER,1.0,96.2,云南省,CONSUME,1.0,,25.73610882042488,104.07666728817853,ANDROID,,0
RONG_CODE,100000,,泉州市,博之昌科技有限公司,,,XCX,3,28.8,M,汉,2316,3,1.0,FRIENDS,FRIENDS,2.0,83.225,福建省,CONSUME,1.0,,31.36922374139269,120.88246367138632,ANDROID,,0
AWJ_CODE,100000,,平顶山市,洛阳新邦礼品中心,Z,90.0,APP,3,45.1,F,汉,3997,2,1.0,MATE,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,34.703448350694444,112.393515625,ANDROID,,0
RONG_CODE,100000,103.0,济宁市,梁山县精易电脑经营部,,,APP,2,28.8,M,汉,1421,2,1.0,MATE,FRIENDS,1.0,88.576,山东省,CONSUME,1.0,,35.806012,116.090577,ANDROID,,0
HXQB_CODE,100000,102.0,成都市,成华区雀哈哈街边老火锅,I,54.0,APP,3,36.7,M,汉,5187,4,,FATHER,SIBLING,1.0,87.095,四川省,CONSUME,1.0,,30.635425000630377,104.05119900751605,ANDROID,,0
AWJ_CODE,100000,,信阳市,人气餐饮,Z,90.0,APP,2,37.3,M,汉,6298,2,1.0,MATE,COLLEAGUE,1.0,100.0,河南省,CONSUME,1.0,,32.185671037772735,115.55026849702357,ANDROID,,0
RONG_CODE,100000,,娄底市,千林灯饰,,,XCX,2,27.8,M,汉,362,4,1.0,SIBLING,SIBLING,1.0,70.0,湖南省,CONSUME,1.0,,22.81322,113.526265,ANDROID,,0
RONG_CODE,100000,403.0,徐州市,浙江久立钢结构有限公司,,,XCX,3,33.2,M,汉,6801,3,,RELATIVES,FRIENDS,2.0,70.0,江苏省,CONSUME,4.0,,34.24650279066809,118.23879932230057,ANDROID,,0
RONG_CODE,100000,102.0,黄冈市,挖掘机械有限公司,,,APP,4,29.6,M,汉,315,2,1.0,SIBLING,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,31.04762346528547,115.33377133175529,ANDROID,,0
HXQB_CODE,100000,105.0,郑州市,北京民海生物科技有限公司,Z,90.0,APP,3,46.0,M,汉,2684,3,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,39.6768138239193,116.31399590893172,ANDROID,,1
AWJ_CODE,100000,103.0,重庆市,巫山县云都出租汽车有限责任公司,Z,90.0,APP,2,38.8,M,汉,5866,2,1.0,FATHER,RELATIVES,3.0,70.0,重庆市,CONSUME,1.0,,31.074117,109.865204,ANDROID,,0
AWJ_CODE,100000,102.0,巴中市,华南公司,Z,90.0,APP,3,24.9,M,汉,1433,4,1.0,MATE,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.76818578456924,106.66901611492608,ANDROID,,0
AWJ_CODE,100000,,通化市,健益得足疗店,Z,90.0,APP,2,22.6,F,汉,2556,4,1.0,FRIENDS,FRIENDS,2.0,94.0,吉林省,CONSUME,1.0,,42.54164700368988,125.69951027765616,ANDROID,,0
RONG_CODE,100000,,运城市,李玉哲个人工作室,,,XCX,2,22.6,M,汉,2561,4,1.0,COLLEAGUE,COLLEAGUE,2.0,70.0,山西省,CONSUME,1.0,,37.85790313360646,112.49243851994082,ANDROID,,0
RONG_CODE,100000,301.0,梅州市,新民小学,,,APP,4,40.1,M,汉,5116,2,1.0,MOTHER,FRIENDS,1.0,83.896,广东省,CONSUME,1.0,,24.289874,116.089331,ANDROID,,0
AWJ_CODE,100000,103.0,温州市,抖音直播,Z,90.0,APP,4,30.0,M,汉,860,2,1.0,RELATIVES,RELATIVES,2.0,70.0,浙江省,CONSUME,1.0,,27.554384,120.53641,ANDROID,,0
RONG_CODE,100000,,汕头市,广东康王日化有限公司,,,APP,3,28.4,M,汉,756,4,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.165633,113.265401,ANDROID,,0
RONG_CODE,100000,105.0,铜仁市,冉冉美容,,,XCX,2,42.2,F,土家,5162,4,1.0,MATE,FRIENDS,1.0,91.0,贵州省,CONSUME,1.0,,28.560459650329253,108.51265739939365,IOS,,0
HXQB_CODE,100000,105.0,铜仁市,冉冉美容,O,17.0,XCX,2,42.2,F,土家,5162,4,1.0,MATE,FRIENDS,1.0,91.0,贵州省,CONSUME,1.0,,28.560459650329253,108.51265739939365,IOS,,0
LXJ_CODE,100000,104.0,重庆市,中国邮政储蓄银行,J,13.0,APP,3,29.6,M,汉,2034,2,1.0,PARENTS,FRIENDS,2.0,93.391,重庆市,CONSUME,1.0,,30.203549341664885,105.8615669485886,ANDROID,False,0
AWJ_CODE,100000,,重庆市,阳光棋牌室,H,54.0,APP,2,43.8,F,汉,1698,4,1.0,MATE,SIBLING,2.0,70.0,重庆市,CONSUME,1.0,,29.536903,106.573764,ANDROID,,0
AWJ_CODE,100000,,郴州市,欧杰峰个人工作室,Z,90.0,XCX,2,25.9,M,汉,2998,2,1.0,FRIENDS,FRIENDS,2.0,87.784,湖南省,CONSUME,1.0,,22.866570596635068,114.14020572959788,ANDROID,,0
RONG_CODE,100000,103.0,陵水黎族自治县,林道宏个人工作室,,,APP,3,28.7,M,黎,658,3,1.0,FATHER,FATHER,2.0,70.0,海南省,CONSUME,1.0,,18.42726141063201,109.85571421224164,ANDROID,,0
LXJ_CODE,100000,,大庆市,快乐爱斯米牛排自助,H,54.0,APP,3,24.7,M,汉,1901,4,1.0,FATHER,FATHER,2.0,70.0,黑龙江省,CONSUME,2.0,,39.09951850043403,121.71469889322915,ANDROID,,0
RONG_CODE,100000,102.0,重庆市,阳光棋牌室,,,XCX,2,43.8,F,汉,1698,4,1.0,MATE,SIBLING,2.0,70.0,重庆市,CONSUME,1.0,,29.536903,106.573764,ANDROID,,0
LXJ_CODE,100000,102.0,重庆市,阳光棋牌室,H,54.0,XCX,2,43.8,F,汉,1698,4,1.0,MATE,SIBLING,2.0,70.0,重庆市,CONSUME,1.0,,29.536903,106.573764,ANDROID,,0
RONG_CODE,100000,,武威市,南京今日商讯信息科技有限公司,,,APP,3,26.6,M,藏,694,3,1.0,FATHER,FRIENDS,2.0,78.751,甘肃省,CONSUME,1.0,,31.95653,118.717259,ANDROID,,0
LXJ_CODE,100000,,武威市,南京今日商讯信息科技有限公司,Z,90.0,APP,3,26.6,M,藏,694,3,1.0,FATHER,FRIENDS,2.0,78.751,甘肃省,CONSUME,1.0,,31.95653,118.717259,ANDROID,False,0
HXQB_CODE,100000,,宁波市,宁波杜肯阀门有限公司,Z,90.0,APP,4,33.2,M,汉,964,2,1.0,FRIENDS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.779755859375,121.36991319444444,ANDROID,,0
LXJ_CODE,100000,,自贡市,四川金管家商务咨询有限公司,Z,90.0,APP,3,33.8,M,汉,4473,4,1.0,MATE,FATHER,1.0,96.66,四川省,CONSUME,1.0,,27.57624096655952,116.64339884970856,ANDROID,,0
JY_CODE,100000,,娄底市,湖南凝飞建筑劳务有限公司,Z,90.0,APP,3,37.6,M,汉,4268,4,1.0,MATE,FRIENDS,1.0,98.33,湖南省,CONSUME,1.0,,34.724735154105545,113.77019582048966,ANDROID,,1
LXJ_CODE,100000,104.0,淄博市,胡凤个人工作室,G,13.0,XCX,3,29.6,F,汉,6464,4,1.0,PARENTS,RELATIVES,1.0,75.519,山东省,CONSUME,1.0,,36.77861083984375,118.02874430338542,ANDROID,,0
AWJ_CODE,100000,,天津市,天津蓝科净源环保工程有限公司,E,24.0,XCX,4,46.6,F,汉,1147,4,1.0,FATHER,FRIENDS,2.0,70.0,天津市,CONSUME,1.0,,39.15405743417591,117.17458865237106,ANDROID,,0
RONG_CODE,100000,105.0,汕头市,汕头安吉斯建筑装修设计,,,APP,2,30.6,M,汉,5754,4,1.0,PARENTS,FATHER,2.0,84.2,广东省,CONSUME,1.0,,23.20877,116.395762,ANDROID,,0
RONG_CODE,100000,104.0,惠州市,江南御都幼儿园,,,XCX,2,41.7,F,汉,2308,4,,SIBLING,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.10809977213541,114.49487413194444,ANDROID,,0
HXQB_CODE,100000,105.0,泰州市,赢胜节能产业园,Z,90.0,APP,3,26.8,M,汉,1387,2,1.0,MATE,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.167166,120.012036,ANDROID,,0
RONG_CODE,100000,103.0,湛江市,伍姐猪脑汤,,,APP,2,36.0,M,汉,4218,2,1.0,MOTHER,SIBLING,1.0,71.654,广东省,CONSUME,1.0,,20.923811,110.071274,ANDROID,,0
RONG_CODE,100000,,北京市,北京康益达健康管理有限公司,,,XCX,4,38.9,F,蒙古,3190,4,,SIBLING,SIBLING,1.0,77.096,北京市,CONSUME,1.0,,40.06646647135417,116.31519992404516,ANDROID,,0
RONG_CODE,100000,,咸宁市,东莞富强电子有限公司,,,APP,2,32.8,M,汉,6320,2,1.0,RELATIVES,COLLEAGUE,1.0,85.267,湖北省,CONSUME,1.0,,22.784007,113.782792,ANDROID,,0
RONG_CODE,100000,403.0,广安市,红阳建工有限公司,,,XCX,2,27.4,M,汉,7017,4,1.0,PARENTS,FRIENDS,1.0,85.847,四川省,CONSUME,1.0,,23.346011,116.790544,ANDROID,,0
AWJ_CODE,100000,303.0,南昌市,西湖区星妍花艺气球派对设计工作室,A,27.0,APP,3,32.3,F,汉,5499,2,1.0,MOTHER,FRIENDS,2.0,95.362,江西省,CONSUME,1.0,,28.667474,115.943038,ANDROID,,0
LXJ_CODE,100000,,楚雄彝族自治州,浙江庄辰科技有限公司,Z,90.0,APP,4,23.0,M,彝,1992,4,1.0,FATHER,FRIENDS,2.0,97.5,云南省,CONSUME,1.0,,30.5498741435842,120.1020632737472,ANDROID,,0
RONG_CODE,100000,309.0,新乡市,阳光快捷酒店,,,APP,2,29.2,M,汉,6941,2,,PARENTS,FATHER,2.0,85.217,河南省,CONSUME,1.0,,35.302416449652775,113.84747016059028,ANDROID,,0
AWJ_CODE,100000,,信阳市,绿成房产,Z,90.0,APP,4,34.3,M,汉,5225,4,1.0,SIBLING,SIBLING,2.0,96.2,河南省,CONSUME,1.0,,32.3670315797548,115.51323989474952,ANDROID,,0
JY_CODE,100000,103.0,嘉兴市,杭州精益电子科技有限公司,G,13.0,XCX,3,40.4,M,汉,4245,3,1.0,MATE,FRIENDS,1.0,94.0,浙江省,CONSUME,1.0,,30.75168088521356,120.8074856032349,ANDROID,,1
AWJ_CODE,100000,,河源市,群光电能科有限公司,G,13.0,XCX,2,25.6,M,汉,2357,2,1.0,SIBLING,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.994061296078907,113.8782245384742,ANDROID,,0
AWJ_CODE,100000,,深圳市,马锦泉个人工作室,Z,90.0,APP,3,37.3,M,汉,4807,2,1.0,FRIENDS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.48182287355013,113.94658766531036,ANDROID,,0
LXJ_CODE,100000,,邢台市,中伟轴承有限公司,Z,90.0,APP,2,30.5,M,汉,6111,2,1.0,PARENTS,FRIENDS,1.0,90.424,河北省,CONSUME,1.0,,36.783039,115.446909,ANDROID,False,0
RONG_CODE,100000,,沈阳市,海南中远建筑设计有限公司,,,APP,4,42.2,M,满,3788,4,1.0,FATHER,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,18.286499,109.500408,ANDROID,,0
JY_CODE,100000,306.0,北京市,广发银行股份有限公司,Z,90.0,APP,4,41.0,F,汉,3712,3,1.0,PARENTS,RELATIVES,1.0,70.0,北京市,CONSUME,1.0,,39.73801834303006,116.36323516249789,ANDROID,,0
LXJ_CODE,100000,,黔东南苗族侗族自治州,天澜服装厂,Z,90.0,APP,3,45.7,M,侗,956,2,1.0,MATE,SIBLING,1.0,95.51,贵州省,CONSUME,1.0,,25.913561459206168,109.18857189784508,ANDROID,,0
RONG_CODE,100000,,宜宾市,福建漫禾食品科技有限公司,,,XCX,2,30.0,M,汉,573,3,1.0,COLLEAGUE,COLLEAGUE,2.0,83.528,四川省,CONSUME,1.0,,24.53078949251196,117.55788397115845,ANDROID,,0
RONG_CODE,100000,103.0,肇庆市,和发酒店,,,APP,2,31.9,M,汉,6296,3,1.0,FATHER,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,22.513126,113.041352,ANDROID,,0
LXJ_CODE,100000,103.0,肇庆市,和发酒店,Z,90.0,APP,2,31.9,M,汉,6296,3,1.0,FATHER,SIBLING,2.0,70.0,广东省,CONSUME,1.0,,22.513126,113.041352,ANDROID,False,0
AWJ_CODE,100000,,天水市,北京城建集团,Z,90.0,APP,2,39.4,M,汉,4546,4,1.0,MATE,FRIENDS,1.0,98.1,甘肃省,CONSUME,1.0,,34.79475293720896,104.78853722645592,ANDROID,,0
RONG_CODE,100000,403.0,省直辖县级行政区划,益豪铭泉咖啡,,,APP,3,26.3,M,黎,3282,2,1.0,MOTHER,RELATIVES,2.0,70.0,海南省,CONSUME,1.0,,26.673785,100.263015,ANDROID,,0
RONG_CODE,100000,104.0,哈尔滨市,杭州艺彩园林有限公司,,,APP,4,28.4,M,汉,6552,2,1.0,MOTHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,30.330983,120.161074,ANDROID,,1
JY_CODE,100000,103.0,新余市,袁雅文个人工作室,Z,90.0,APP,4,33.0,F,汉,6345,4,1.0,MATE,MOTHER,2.0,85.164,江西省,CONSUME,1.0,,27.860093285103204,114.65210409587984,ANDROID,,0
AWJ_CODE,100000,105.0,昆明市,创语公司,Z,90.0,APP,2,33.9,M,回,7102,3,1.0,MATE,COLLEAGUE,1.0,88.374,云南省,CONSUME,2.0,,21.234299,101.686672,ANDROID,,0
RONG_CODE,100000,302.0,湘潭市,恒天电力有限公司,,,APP,2,36.5,M,汉,4646,2,1.0,FATHER,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,24.421562954978327,117.82682631065236,ANDROID,,0
RONG_CODE,100000,,恩施土家族苗族自治州,飞兴包装有限公司,,,APP,2,26.1,M,汉,1240,2,1.0,FRIENDS,FRIENDS,2.0,89.774,湖北省,CONSUME,1.0,,29.28821,120.043315,ANDROID,,0
HXQB_CODE,100000,403.0,信阳地区,淳安桐淳门诊部,Q,11.0,APP,4,52.4,M,汉,1207,2,1.0,FATHER,RELATIVES,2.0,77.76373,河南省,CONSUME,1.0,,28.649388911411947,121.46458720234024,ANDROID,,0
AWJ_CODE,100000,,毕节市,桔子花开,Z,90.0,APP,2,23.3,F,汉,2602,4,1.0,MATE,FRIENDS,1.0,100.0,贵州省,CONSUME,1.0,,29.893770140910128,120.16604048555446,ANDROID,,0
RONG_CODE,100000,,南充市,兴业银行深圳南山支行,,,APP,4,39.6,M,汉,5373,4,1.0,FATHER,MOTHER,1.0,70.0,四川省,CONSUME,1.0,,22.510785,113.928779,ANDROID,,0
AWJ_CODE,100000,,抚州市,义乌湘衡包装有限公司,Z,90.0,APP,3,22.6,M,汉,2807,4,1.0,FRIENDS,SIBLING,2.0,77.0,江西省,CONSUME,1.0,,27.44072133671933,116.00643781111164,ANDROID,,0
LXJ_CODE,100000,,祁阳市,海口市潘语赖电子商务行,Z,90.0,APP,2,22.7,M,汉,3047,2,1.0,PARENTS,FRIENDS,2.0,100.0,湖南省,CONSUME,1.0,,26.542254496309784,112.08067834389648,ANDROID,,0
RONG_CODE,100000,307.0,福州市,福建海峡人力资源股份有限公司,,,XCX,2,49.2,F,汉,2902,2,1.0,MATE,COLLEAGUE,1.0,98.0,福建省,CONSUME,1.0,,26.032755292594988,119.27528387514924,IOS,,0
RONG_CODE,100000,,泉州市,厦门通达有限公司,,,APP,2,32.1,F,汉,6458,2,1.0,MATE,MOTHER,1.0,88.63,福建省,CONSUME,1.0,,24.957338,118.747438,ANDROID,,0
LXJ_CODE,100000,102.0,来宾市,罗林美个人工作室,Z,90.0,XCX,2,35.5,F,壮,4245,4,,FATHER,RELATIVES,2.0,88.393,广西壮族自治区,CONSUME,4.0,,23.74779191052693,109.21920337663896,ANDROID,False,0
RONG_CODE,100000,103.0,驻马店市,天津青科建筑装饰工程有限公司,,,APP,3,30.5,M,汉,1044,4,1.0,PARENTS,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,32.71319878472222,113.32540635850694,ANDROID,,0
AWJ_CODE,100000,103.0,杭州市,海峡创新信息产业有限公司,G,13.0,APP,3,41.8,M,汉,4060,2,1.0,MATE,FRIENDS,1.0,96.0,浙江省,CONSUME,1.0,,30.332622109617603,120.2072643817328,ANDROID,,0
RONG_CODE,100000,102.0,保山市,龙炬科技有限公司,,,APP,4,26.9,M,汉,3071,2,1.0,FATHER,SIBLING,2.0,85.824,云南省,CONSUME,1.0,,24.602426,98.693984,ANDROID,,0
RONG_CODE,100000,103.0,绍兴市,无印良品（上海）商业有限公司,,,XCX,4,24.9,M,汉,1321,2,1.0,PARENTS,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,13.965854599161414,100.59016304456505,ANDROID,,0
RONG_CODE,100000,,达州市,赵东个人工作室,,,APP,2,25.8,M,汉,1241,4,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.950831,118.859377,ANDROID,,0
LXJ_CODE,100000,104.0,内江市,深圳视觉科技有限公司,Z,90.0,APP,2,36.1,M,汉,4773,2,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,22.697422496770773,114.00827187462716,ANDROID,False,0
AWJ_CODE,100000,103.0,南平市,林强锋个人工作室,Z,90.0,APP,3,37.7,M,汉,4064,4,1.0,MATE,SIBLING,1.0,70.0,福建省,CONSUME,1.0,,26.88651626813051,118.33196033490827,ANDROID,,0
RONG_CODE,100000,,上海市,上海铁路局电务段,,,APP,3,44.6,M,汉,3904,3,1.0,MOTHER,FRIENDS,3.0,70.0,上海市,CONSUME,1.0,,31.30671,121.154143,ANDROID,,0
RONG_CODE,100000,102.0,杭州市,杭州钢铁集团公司,,,APP,2,47.6,M,汉,99999,4,1.0,PARENTS,FRIENDS,1.0,85.219,浙江省,CONSUME,1.0,,30.299336,120.097544,ANDROID,,0
LXJ_CODE,100000,,沧州市,绿荫小馆,Z,90.0,APP,2,25.7,M,汉,649,2,1.0,PARENTS,FRIENDS,2.0,79.0,河北省,CONSUME,1.0,,38.795070106374766,116.12844711817444,ANDROID,,0
RONG_CODE,100000,,黄冈市,惠州市新益鸿科技有限公司,,,APP,4,36.6,M,汉,4536,2,1.0,MATE,SIBLING,1.0,88.53936,湖北省,CONSUME,1.0,,30.745717584067773,115.0957098293061,ANDROID,,0
RONG_CODE,100000,,南通市,王江南个人工作室,,,APP,2,34.7,F,汉,5146,2,1.0,MOTHER,RELATIVES,3.0,88.121,江苏省,CONSUME,1.0,,32.042996,120.822936,ANDROID,,0
RONG_CODE,100000,,池州市,岸非贸易有限公司,,,APP,4,25.7,M,汉,1686,3,1.0,SIBLING,SIBLING,2.0,70.0,安徽省,CONSUME,1.0,,29.344753,120.174081,ANDROID,,0
RONG_CODE,100000,103.0,白山市,上海山风广告传播有限公司,,,APP,4,30.4,F,汉,1228,2,1.0,FATHER,FRIENDS,2.0,80.406,吉林省,CONSUME,1.0,,31.141756990415484,121.58177601664224,IOS,,0
AWJ_CODE,100000,,黄冈市,黄冈晨鸣浆纸有限公司,Z,90.0,XCX,4,28.0,M,汉,7171,2,1.0,FRIENDS,COLLEAGUE,2.0,70.0,湖北省,CONSUME,1.0,,30.4201094891634,114.91751923406903,ANDROID,,0
AWJ_CODE,100000,102.0,三亚市,三亚市天涯区灰灰托管所,H,54.0,APP,2,35.5,F,汉,4381,2,1.0,MATE,RELATIVES,1.0,70.0,海南省,CONSUME,1.0,,18.265754,109.496081,ANDROID,,1
AWJ_CODE,100000,,白山市,上海俟河企业管理有限公司,L,17.0,APP,4,30.1,M,汉,117,4,1.0,FRIENDS,SIBLING,2.0,70.0,吉林省,CONSUME,1.0,,31.13771294487848,121.57108317057292,ANDROID,,0
RONG_CODE,100000,,岳阳市,平江县全能建材批发经营部,,,APP,2,34.4,F,汉,5136,2,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,2.0,,31.926683,120.270359,ANDROID,,0
AWJ_CODE,100000,,佛山市,郑浩祥个人工作室,Z,90.0,APP,3,24.9,M,汉,1618,4,1.0,FRIENDS,FRIENDS,2.0,97.5,广东省,CONSUME,1.0,,23.15674722774897,113.01896581486368,ANDROID,,0
RONG_CODE,100000,102.0,宣城市,杭州艺城物业服务有限公司,,,APP,3,46.9,M,汉,3797,4,1.0,MATE,CHILDREN,1.0,70.0,安徽省,CONSUME,1.0,,30.301928302726523,119.99558711227492,ANDROID,,0
RONG_CODE,100000,302.0,漯河市,郑州建树贸易有限公司,,,APP,4,41.7,M,汉,4185,4,,SIBLING,FRIENDS,1.0,70.0,河南省,CONSUME,4.0,,34.767163,113.645056,ANDROID,,0
RONG_CODE,100000,,邵阳市,湖南锐毅马达有限公司,,,XCX,3,40.7,M,汉,4966,2,1.0,FRIENDS,FRIENDS,1.0,84.685,湖南省,CONSUME,1.0,,25.191439,111.594472,ANDROID,,0
AWJ_CODE,100000,,邵阳市,湖南锐毅马达有限公司,Z,90.0,XCX,3,40.7,M,汉,4966,2,1.0,FRIENDS,FRIENDS,1.0,84.685,湖南省,CONSUME,1.0,,25.191439,111.594472,ANDROID,,0
RONG_CODE,100000,104.0,哈尔滨市,养之阁健康管理中心,,,APP,3,34.7,F,汉,6877,3,1.0,CHILDREN,COLLEAGUE,1.0,81.018,黑龙江省,CONSUME,1.0,,31.89079,121.174702,ANDROID,,0
HXQB_CODE,100000,,吉林市,聖伽搏击馆,Z,90.0,APP,4,28.6,M,汉,740,4,1.0,FATHER,FRIENDS,2.0,100.0,吉林省,CONSUME,1.0,,43.835992,125.372941,ANDROID,,0
AWJ_CODE,100000,,四平市,丝美域科技有限公司,Z,90.0,APP,3,24.0,M,汉,753,4,1.0,FATHER,SIBLING,2.0,94.29,吉林省,CONSUME,1.0,,39.96012604619275,116.4542153656042,ANDROID,,0
XYF_CODE,10000,,珠海市,珠海市贾古置业有限公司,Z,90.0,APP,4,29.0,M,汉,502,4,,PARENTS,RELATIVES,1.0,70.0,广东省,CONSUME,,12.0,22.2254357357197,113.3046357164169,ANDROID,,1
RONG_CODE,100000,306.0,岳阳市,长沙赛富立德工程设备有限公司,,,APP,4,43.9,M,汉,4235,4,1.0,FATHER,FATHER,2.0,90.703,湖南省,CONSUME,1.0,,28.285752,112.923405,ANDROID,,0
LXJ_CODE,100000,,盐城市,星诺护肤造型,Z,90.0,APP,2,25.5,F,汉,637,2,1.0,FATHER,FRIENDS,2.0,96.2,江苏省,CONSUME,1.0,,34.0172271464115,120.0680029423698,ANDROID,,0
AWJ_CODE,100000,,宜昌市,宜昌方铝工程装饰有限公司,Z,90.0,APP,2,28.8,M,汉,508,4,1.0,MATE,FRIENDS,1.0,81.66,湖北省,CONSUME,1.0,,30.99852532328411,111.26247196560816,ANDROID,,0
LXJ_CODE,100000,102.0,邯郸市,钱氏中医院,Z,90.0,APP,3,39.5,M,汉,4655,3,1.0,PARENTS,COLLEAGUE,1.0,70.0,河北省,CONSUME,1.0,,36.45128369116835,114.43368238108285,ANDROID,,0
AWJ_CODE,100000,,牡丹江市,雷地gag,Z,90.0,APP,3,23.3,M,汉,2448,2,1.0,FRIENDS,FRIENDS,2.0,98.0,黑龙江省,CONSUME,1.0,,21.440623461861023,110.86206808100302,ANDROID,,0
AWJ_CODE,100000,104.0,重庆市,潮汇酒店,I,54.0,APP,2,32.2,M,汉,7011,2,1.0,SIBLING,COLLEAGUE,2.0,81.293,重庆市,CONSUME,1.0,,30.950782335069444,121.31239067925348,ANDROID,,0
LXJ_CODE,100000,102.0,淮安市,无锡益精制冷设备有限公司,Z,90.0,APP,2,33.9,M,汉,664,2,1.0,FRIENDS,FATHER,2.0,89.488,江苏省,CONSUME,1.0,,31.44053375637996,120.28886288603756,ANDROID,False,0
RONG_CODE,100000,,揭阳市,揭阳市奥皆五金制造有限公司,,,APP,2,26.4,M,汉,1441,2,1.0,FATHER,RELATIVES,2.0,89.415,广东省,CONSUME,1.0,,23.557718,116.290279,ANDROID,,0
LXJ_CODE,100000,,鄂州市,湖北粮食有限公司,Z,90.0,XCX,4,26.9,M,汉,106,4,1.0,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.369903700086805,114.88124050564235,ANDROID,,0
RONG_CODE,100000,,肇庆市,广东顺盈森能源有限公司,,,APP,3,34.7,M,汉,5549,2,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,2.0,,23.38653,111.509546,ANDROID,,0
AWJ_CODE,100000,,宣城市,刘汶伦个人工作室,Z,90.0,APP,2,42.2,M,汉,2190,3,1.0,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,22.7416295030382,114.42511420355903,ANDROID,,0
AWJ_CODE,100000,103.0,上饶市,陈昌亮个人工作室,Z,90.0,APP,2,42.0,M,汉,1844,4,1.0,MATE,FATHER,1.0,70.0,江西省,CONSUME,1.0,,28.662601339417545,115.9751956252534,ANDROID,,0
AWJ_CODE,100000,103.0,文山壮族苗族自治州,自由职业,Z,90.0,APP,2,30.2,M,壮,7060,4,1.0,FATHER,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,24.05667769625717,104.37563243468608,ANDROID,,0
